id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
10690,12,Glonass,14.9,-2.45,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10691,26,GPS,11.6,-0.97,246,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10692,27,GPS,16.2,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10693,29,GPS,13.4,-0.97,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10694,12,Glonass,14.9,-2.47,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10695,26,GPS,11.6,-0.97,246,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10696,27,GPS,16.2,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10697,29,GPS,13.4,-0.97,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10698,12,Glonass,14.9,-2.45,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10699,26,GPS,11.6,-0.97,246,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10700,27,GPS,16.2,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10701,29,GPS,13.4,-0.97,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10702,12,Glonass,15,-2.44,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10703,27,GPS,16.2,-0.94,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10704,29,GPS,13.4,-0.94,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10705,12,Glonass,15,-2.44,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10706,27,GPS,16.2,-0.94,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10707,29,GPS,13.4,-0.94,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10708,12,Glonass,15,-2.45,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10709,27,GPS,16.2,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10710,29,GPS,13.4,-0.91,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10711,12,Glonass,15,-2.49,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10712,27,GPS,16.2,-0.85,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10713,29,GPS,13.4,-0.85,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10714,12,Glonass,15,-2.63,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10715,27,GPS,16.2,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10716,29,GPS,13.4,-0.97,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10717,12,Glonass,15,-2.57,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10718,27,GPS,16.2,-0.94,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10719,29,GPS,13.4,-0.94,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10720,12,Glonass,15,-2.63,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10721,27,GPS,16.2,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10722,29,GPS,13.4,-0.97,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10723,12,Glonass,15,-2.62,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10724,27,GPS,16.2,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10725,29,GPS,13.4,-0.91,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10726,12,Glonass,15,-2.54,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10727,27,GPS,16.2,-0.88,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10728,29,GPS,13.4,-0.88,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10729,12,Glonass,15,-2.64,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10730,27,GPS,16.2,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10731,29,GPS,13.4,-0.97,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10732,12,Glonass,15,-2.62,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10733,27,GPS,16.2,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10734,29,GPS,13.4,-0.97,129,33,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10735,12,Glonass,15,-2.65,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10736,27,GPS,16.2,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10737,12,Glonass,15,-2.62,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10738,27,GPS,16.2,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10739,12,Glonass,15,-2.53,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10740,27,GPS,14.5,-0.85,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10741,12,Glonass,15,-2.58,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10742,27,GPS,19.1,-0.88,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10743,12,Glonass,15,-2.59,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10744,27,GPS,18.1,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10745,12,Glonass,15,-2.56,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10746,27,GPS,18.1,-0.88,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10747,12,Glonass,15,-2.56,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10748,27,GPS,15.7,-0.85,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10749,12,Glonass,15,-2.55,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10750,27,GPS,17.1,-0.85,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10751,12,Glonass,15,-2.56,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10752,27,GPS,19.4,-0.85,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10753,12,Glonass,15,-2.57,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10754,27,GPS,19.4,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10755,12,Glonass,15,-2.58,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10756,27,GPS,16.6,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10757,22,Glonass,14.1,-2.59,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10758,12,Glonass,15,-2.59,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10759,27,GPS,18.5,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10760,22,Glonass,14.1,-2.57,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10761,12,Glonass,15,-2.57,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10762,27,GPS,18.5,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10763,22,Glonass,14.9,-2.56,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10764,16,GPS,11.6,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10765,27,GPS,17.8,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10766,22,Glonass,15.6,-2.72,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10767,16,GPS,10.9,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10768,27,GPS,17.8,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10769,22,Glonass,15.6,-2.78,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10770,16,GPS,11.2,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10771,27,GPS,17.8,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10772,22,Glonass,15.6,-2.73,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10773,16,GPS,11.2,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10774,27,GPS,16.9,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10775,22,Glonass,15.6,-2.68,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10776,16,GPS,11.2,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10777,27,GPS,16.9,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10778,22,Glonass,14.9,-2.7,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10779,16,GPS,11.2,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10780,27,GPS,16.9,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10781,22,Glonass,14.9,-2.71,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10782,16,GPS,11.2,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10783,27,GPS,16.2,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10784,22,Glonass,17.1,-2.73,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10785,16,GPS,11.2,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10786,27,GPS,18.1,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10787,22,Glonass,17.1,-2.74,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10788,16,GPS,11.2,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10789,27,GPS,18.1,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10790,22,Glonass,17.1,-2.67,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10791,16,GPS,11.2,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10792,27,GPS,18.1,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10793,22,Glonass,16.1,-2.73,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10794,12,Glonass,13.8,-2.73,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10795,16,GPS,11.2,-0.94,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10796,27,GPS,18.1,-0.94,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10797,22,Glonass,16.1,-2.76,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10798,12,Glonass,13.9,-2.76,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10799,16,GPS,11.2,-0.94,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10800,27,GPS,15.2,-0.94,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10801,22,Glonass,16.1,-2.8,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10802,12,Glonass,14,-2.8,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10803,16,GPS,11.2,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10804,27,GPS,17.2,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10805,22,Glonass,16.1,-2.82,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10806,12,Glonass,14,-2.82,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10807,16,GPS,11.2,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10808,27,GPS,17.2,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10809,22,Glonass,13.1,-2.8,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10810,12,Glonass,14,-2.8,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10811,16,GPS,11.2,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10812,27,GPS,17.2,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10813,22,Glonass,13.1,-2.78,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10814,12,Glonass,14,-2.78,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10815,16,GPS,11.2,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10816,27,GPS,17.2,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10817,22,Glonass,13.1,-2.78,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10818,12,Glonass,14,-2.78,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10819,16,GPS,11.2,-0.94,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10820,27,GPS,17.2,-0.94,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10821,22,Glonass,13.1,-2.74,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10822,12,Glonass,14,-2.74,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10823,16,GPS,11.2,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10824,27,GPS,17.2,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10825,22,Glonass,13.1,-2.71,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10826,12,Glonass,14,-2.71,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10827,16,GPS,11.2,-0.94,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10828,27,GPS,17.2,-0.94,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10829,22,Glonass,14.1,-2.72,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10830,12,Glonass,14,-2.72,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10831,16,GPS,11.2,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10832,27,GPS,12.9,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10833,22,Glonass,14.1,-2.77,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10834,12,Glonass,14,-2.77,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10835,16,GPS,11.2,-1.03,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10836,27,GPS,12.9,-1.03,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10837,22,Glonass,17.1,-2.74,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10838,12,Glonass,14,-2.74,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10839,27,GPS,16,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10840,22,Glonass,17.9,-2.76,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10841,12,Glonass,14,-2.76,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10842,27,GPS,16,-0.94,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10843,22,Glonass,19,-2.74,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10844,12,Glonass,14,-2.74,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10845,21,Glonass,12,-2.74,348,43,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10846,27,GPS,16,-0.94,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10847,22,Glonass,20.1,-2.76,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10848,12,Glonass,14,-2.76,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10849,21,Glonass,12,-2.76,348,43,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10850,27,GPS,16,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10851,22,Glonass,20.3,-2.71,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10852,12,Glonass,14,-2.71,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10853,21,Glonass,12,-2.71,348,43,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10854,27,GPS,16,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10855,22,Glonass,19.4,-2.73,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10856,12,Glonass,14,-2.73,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10857,21,Glonass,14.1,-2.73,348,43,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10858,27,GPS,16,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10859,22,Glonass,19.1,-2.74,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10860,12,Glonass,14,-2.74,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10861,21,Glonass,14.1,-2.74,348,43,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10862,27,GPS,16,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10863,22,Glonass,21.2,-2.73,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10864,12,Glonass,14,-2.73,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10865,21,Glonass,14.1,-2.73,348,43,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10866,27,GPS,16,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10867,22,Glonass,18.2,-2.69,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10868,12,Glonass,14,-2.69,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10869,21,Glonass,14.1,-2.69,348,43,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10870,27,GPS,16,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10871,22,Glonass,21.5,-2.68,0,0,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10872,12,Glonass,14,-2.68,307,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10873,21,Glonass,14.1,-2.68,348,43,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10874,27,GPS,16,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10875,22,Glonass,20.3,-2.71,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10876,12,Glonass,14,-2.71,306,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10877,21,Glonass,13.3,-2.71,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10878,27,GPS,11.3,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10879,22,Glonass,20.3,-2.67,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10880,12,Glonass,14,-2.67,306,2,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10881,21,Glonass,13.3,-2.67,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10882,27,GPS,11.3,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10883,22,Glonass,18.3,-2.67,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10884,21,Glonass,13.3,-2.67,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10885,27,GPS,11.3,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10886,22,Glonass,17.9,-2.66,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10887,21,Glonass,13.3,-2.66,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10888,16,GPS,13.1,-0.94,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10889,27,GPS,11.3,-0.94,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10890,22,Glonass,17.9,-2.67,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10891,21,Glonass,13.3,-2.67,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10892,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10893,27,GPS,11.3,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10894,22,Glonass,17.9,-2.68,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10895,21,Glonass,13.3,-2.68,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10896,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10897,27,GPS,11.3,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10898,22,Glonass,17.9,-2.67,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10899,21,Glonass,13.3,-2.67,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10900,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10901,27,GPS,11.3,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10902,22,Glonass,17.9,-2.7,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10903,21,Glonass,13.3,-2.7,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10904,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10905,27,GPS,11.3,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10906,22,Glonass,17.9,-2.69,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10907,21,Glonass,13.3,-2.69,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10908,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10909,27,GPS,11.3,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10910,22,Glonass,17.9,-2.68,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10911,21,Glonass,11.9,-2.68,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10912,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10913,27,GPS,11.3,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10914,22,Glonass,17.9,-2.68,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10915,21,Glonass,11.9,-2.68,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10916,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10917,27,GPS,11.3,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10918,22,Glonass,17.9,-2.76,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10919,21,Glonass,11.9,-2.76,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10920,16,GPS,12.9,-1.03,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10921,27,GPS,11.3,-1.03,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10922,22,Glonass,17.9,-2.78,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10923,21,Glonass,11.9,-2.78,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10924,16,GPS,12.9,-1.09,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10925,27,GPS,10.9,-1.09,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10926,22,Glonass,17.9,-2.69,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10927,21,Glonass,11.9,-2.69,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10928,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10929,27,GPS,10.9,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10930,22,Glonass,17.9,-2.67,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10931,21,Glonass,13.1,-2.67,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10932,16,GPS,12.9,-0.91,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10933,27,GPS,10.9,-0.91,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10934,22,Glonass,17.9,-2.68,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10935,21,Glonass,13.1,-2.68,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10936,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10937,27,GPS,10.9,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10938,22,Glonass,17.9,-2.7,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10939,21,Glonass,15,-2.7,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10940,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10941,27,GPS,10.9,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10942,22,Glonass,17.9,-2.71,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10943,21,Glonass,15,-2.71,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10944,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10945,27,GPS,10.9,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10946,22,Glonass,17.9,-2.71,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10947,21,Glonass,15.7,-2.71,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10948,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10949,27,GPS,10.9,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10950,22,Glonass,17.9,-2.69,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10951,21,Glonass,15.7,-2.69,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10952,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10953,27,GPS,10.9,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10954,22,Glonass,14.6,-2.69,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10955,21,Glonass,15.7,-2.69,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10956,16,GPS,12.9,-0.97,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10957,27,GPS,10.9,-0.97,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10958,22,Glonass,14.6,-2.73,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10959,21,Glonass,15.7,-2.73,350,44,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10960,16,GPS,12.9,-1.03,281,35,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10961,27,GPS,10.9,-1.03,319,20,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
10962,22,Glonass,15.2,-2.73,314,1,TORGI-GNSS-20180912 094130.gpkg,0,Control-11
