id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
6395,18,Glonass,34.8,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6396,9,Glonass,39.4,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6397,20,Glonass,28.2,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6398,19,Glonass,33.7,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6399,2,GPS,28.3,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6400,5,GPS,24.1,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6401,6,GPS,34.6,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6402,12,GPS,39.4,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6403,19,GPS,30.8,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6404,24,GPS,28.7,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6405,25,GPS,34.4,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6406,29,GPS,25.5,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6407,32,GPS,32.9,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6408,10,Glonass,33.6,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6409,18,Glonass,33.1,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6410,9,Glonass,40.2,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6411,20,Glonass,29,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6412,19,Glonass,32.8,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6413,2,GPS,29.3,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6414,5,GPS,24.5,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6415,6,GPS,33.3,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6416,12,GPS,39.5,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6417,19,GPS,32.3,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6418,24,GPS,29.8,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6419,25,GPS,34.4,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6420,29,GPS,24.7,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6421,32,GPS,32.6,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6422,10,Glonass,33,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6423,18,Glonass,33.3,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6424,9,Glonass,40.7,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6425,20,Glonass,29.4,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6426,19,Glonass,32.7,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6427,2,GPS,28.9,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6428,5,GPS,25,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6429,6,GPS,36.2,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6430,12,GPS,40.4,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6431,19,GPS,31.8,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6432,24,GPS,27,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6433,25,GPS,33.7,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6434,29,GPS,28.4,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6435,32,GPS,32,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6436,10,Glonass,33,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6437,18,Glonass,34.3,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6438,9,Glonass,40.6,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6439,16,Glonass,24.2,-0.39,135,49,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6440,20,Glonass,30.3,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6441,19,Glonass,34.1,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6442,2,GPS,25.6,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6443,5,GPS,25.8,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6444,6,GPS,35.6,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6445,12,GPS,41.6,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6446,19,GPS,30.8,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6447,24,GPS,30,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6448,25,GPS,33,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6449,29,GPS,27.7,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6450,32,GPS,32.4,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6451,10,Glonass,33.5,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6452,18,Glonass,33.6,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6453,9,Glonass,41.1,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6454,16,Glonass,22.9,-0.39,135,49,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6455,20,Glonass,30,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6456,19,Glonass,34.6,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6457,2,GPS,25.8,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6458,5,GPS,26,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6459,6,GPS,36.4,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6460,12,GPS,41.6,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6461,19,GPS,31.3,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6462,24,GPS,30.5,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6463,25,GPS,32.6,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6464,29,GPS,22.3,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6465,32,GPS,33.8,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6466,10,Glonass,32.3,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6467,18,Glonass,34.3,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6468,9,Glonass,40.2,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6469,16,Glonass,22.6,-0.39,135,49,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6470,20,Glonass,31.1,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6471,19,Glonass,34.2,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6472,2,GPS,25.8,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6473,5,GPS,25.3,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6474,6,GPS,35.5,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6475,12,GPS,40.9,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6476,19,GPS,31.5,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6477,24,GPS,28.4,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6478,25,GPS,32.4,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6479,29,GPS,24.5,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6480,32,GPS,33.3,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6481,10,Glonass,32.6,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6482,18,Glonass,34.2,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6483,9,Glonass,40,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6484,20,Glonass,29.9,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6485,19,Glonass,34.3,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6486,2,GPS,26.9,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6487,5,GPS,25.1,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6488,6,GPS,35.8,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6489,12,GPS,40.3,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6490,19,GPS,32.5,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6491,24,GPS,29.7,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6492,25,GPS,33.2,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6493,32,GPS,32.7,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6494,10,Glonass,32.5,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6495,18,Glonass,34.6,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6496,9,Glonass,40.2,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6497,20,Glonass,29.3,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6498,19,Glonass,34.1,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6499,2,GPS,25.9,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6500,5,GPS,25.6,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6501,6,GPS,36.3,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6502,12,GPS,41.2,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6503,19,GPS,32,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6504,24,GPS,29.8,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6505,25,GPS,33,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6506,29,GPS,23.4,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6507,32,GPS,33.1,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6508,10,Glonass,33.2,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6509,18,Glonass,33.4,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6510,9,Glonass,40.6,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6511,20,Glonass,30.6,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6512,19,Glonass,33.6,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6513,2,GPS,27.1,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6514,5,GPS,25.4,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6515,6,GPS,37,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6516,12,GPS,40.7,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6517,19,GPS,30.8,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6518,24,GPS,28.6,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6519,25,GPS,33.6,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6520,29,GPS,24.2,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6521,32,GPS,32.5,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6522,10,Glonass,31.7,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6523,18,Glonass,33.5,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6524,9,Glonass,40.8,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6525,20,Glonass,31.8,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6526,19,Glonass,33.3,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6527,2,GPS,25.7,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6528,5,GPS,24.9,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6529,6,GPS,35.2,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6530,12,GPS,40.2,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6531,19,GPS,32.3,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6532,24,GPS,31,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6533,25,GPS,32.1,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6534,29,GPS,23.2,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6535,32,GPS,32.1,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6536,10,Glonass,31.1,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6537,18,Glonass,33.1,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6538,9,Glonass,39.6,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6539,20,Glonass,31.4,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6540,19,Glonass,33,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6541,2,GPS,26.4,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6542,5,GPS,24.6,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6543,6,GPS,35.4,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6544,12,GPS,40.5,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6545,19,GPS,32.1,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6546,24,GPS,27.8,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6547,25,GPS,33,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6548,29,GPS,26.2,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6549,32,GPS,31,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6550,10,Glonass,32.8,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6551,18,Glonass,32.9,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6552,9,Glonass,40.4,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6553,16,Glonass,23.1,-0.39,135,49,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6554,20,Glonass,29.2,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6555,19,Glonass,32.5,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6556,2,GPS,27.4,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6557,5,GPS,25.8,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6558,6,GPS,35.7,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6559,12,GPS,39.4,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6560,19,GPS,32.2,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6561,24,GPS,28.2,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6562,25,GPS,33.7,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6563,29,GPS,24.3,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6564,32,GPS,30,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6565,10,Glonass,32,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6566,18,Glonass,32.5,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6567,9,Glonass,40.3,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6568,20,Glonass,29.9,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6569,19,Glonass,33.4,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6570,2,GPS,27.4,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6571,5,GPS,25.6,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6572,6,GPS,36.4,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6573,12,GPS,40.5,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6574,19,GPS,30.3,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6575,24,GPS,28.5,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6576,25,GPS,34.6,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6577,29,GPS,27.7,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6578,32,GPS,30.8,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6579,10,Glonass,32.1,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6580,18,Glonass,32.3,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6581,9,Glonass,40.4,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6582,16,Glonass,23.5,-0.39,135,49,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6583,20,Glonass,29.7,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6584,19,Glonass,34.1,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6585,2,GPS,28.4,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6586,5,GPS,24.6,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6587,6,GPS,37.1,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6588,12,GPS,40.6,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6589,19,GPS,31,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6590,24,GPS,29.7,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6591,25,GPS,34.5,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6592,29,GPS,23.4,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6593,32,GPS,32.2,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6594,10,Glonass,33,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6595,18,Glonass,32.6,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6596,9,Glonass,40.2,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6597,16,Glonass,24.1,-0.39,135,49,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6598,20,Glonass,30.6,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6599,19,Glonass,33,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6600,2,GPS,29.8,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6601,5,GPS,26.3,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6602,6,GPS,35.5,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6603,12,GPS,39.2,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6604,19,GPS,33.1,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6605,24,GPS,30.4,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6606,25,GPS,34.5,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6607,29,GPS,22.9,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6608,32,GPS,31.3,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6609,10,Glonass,32.7,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6610,18,Glonass,32.1,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6611,9,Glonass,39.9,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6612,20,Glonass,28.7,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6613,19,Glonass,33.4,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6614,2,GPS,29,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6615,5,GPS,23.7,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6616,6,GPS,36,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6617,12,GPS,40.2,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6618,19,GPS,31.8,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6619,24,GPS,28.7,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6620,25,GPS,34.8,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6621,29,GPS,24.8,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6622,32,GPS,31.6,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6623,10,Glonass,32.1,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6624,18,Glonass,30.9,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6625,9,Glonass,40.2,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6626,16,Glonass,21.7,-0.39,135,49,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6627,20,Glonass,30.2,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6628,19,Glonass,34.3,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6629,2,GPS,27.4,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6630,5,GPS,25.6,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6631,6,GPS,36.1,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6632,12,GPS,41.6,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6633,19,GPS,31.6,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6634,24,GPS,28.4,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6635,25,GPS,34.8,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6636,29,GPS,24.3,0.48,251,21,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6637,32,GPS,31.2,0.48,295,5,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6638,10,Glonass,32.3,-0.39,327,14,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6639,18,Glonass,31.7,-0.39,30,23,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6640,9,Glonass,40.8,-0.39,338,63,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6641,20,Glonass,30.6,-0.39,229,37,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6642,19,Glonass,34.2,-0.39,348,71,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6643,2,GPS,26.4,0.48,118,68,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6644,5,GPS,24.4,0.48,146,4,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6645,6,GPS,36.7,0.48,49,35,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6646,12,GPS,41.9,0.48,4,64,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6647,19,GPS,32.2,0.48,49,19,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6648,24,GPS,29.8,0.48,198,55,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
6649,25,GPS,34.7,0.48,312,32,TORGI-GNSS-20180904T171203.098Z.gpkg,0,Control-45
