id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
3571,10,Glonass,35,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3572,9,Glonass,35,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3573,16,Glonass,33.4,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3574,19,Glonass,35.1,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3575,2,GPS,41.3,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3576,6,GPS,40.9,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3577,12,GPS,48.7,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3578,19,GPS,32.7,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3579,24,GPS,41.9,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3580,25,GPS,43.2,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3581,29,GPS,46,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3582,10,Glonass,35,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3583,9,Glonass,34.1,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3584,16,Glonass,33,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3585,19,Glonass,35,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3586,2,GPS,41.3,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3587,6,GPS,41.2,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3588,12,GPS,48.3,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3589,24,GPS,41.2,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3590,25,GPS,41.1,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3591,29,GPS,45.3,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3592,10,Glonass,33.9,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3593,9,Glonass,35.3,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3594,16,Glonass,35.6,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3595,19,Glonass,34.9,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3596,2,GPS,39.3,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3597,5,GPS,28.1,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3598,6,GPS,41.1,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3599,12,GPS,48.3,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3600,19,GPS,31.5,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3601,24,GPS,41.7,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3602,25,GPS,41.1,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3603,29,GPS,45.9,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3604,10,Glonass,32.6,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3605,9,Glonass,35.7,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3606,16,Glonass,34.6,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3607,19,Glonass,34.9,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3608,2,GPS,39.8,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3609,5,GPS,27,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3610,6,GPS,40.1,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3611,12,GPS,48.3,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3612,24,GPS,42.7,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3613,25,GPS,41.5,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3614,29,GPS,45.6,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3615,10,Glonass,33.9,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3616,9,Glonass,34.4,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3617,16,Glonass,34.8,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3618,19,Glonass,34.4,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3619,2,GPS,39.7,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3620,5,GPS,27.7,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3621,6,GPS,40.2,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3622,12,GPS,49.2,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3623,19,GPS,31.4,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3624,24,GPS,43.4,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3625,25,GPS,40.9,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3626,29,GPS,43.7,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3627,10,Glonass,34.3,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3628,9,Glonass,34.9,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3629,16,Glonass,34.3,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3630,19,Glonass,33.8,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3631,2,GPS,39.4,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3632,6,GPS,39.8,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3633,12,GPS,48.2,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3634,19,GPS,31.3,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3635,24,GPS,42.4,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3636,25,GPS,40.4,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3637,29,GPS,44.6,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3638,10,Glonass,33.7,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3639,9,Glonass,34.8,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3640,16,Glonass,33.9,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3641,19,Glonass,33.6,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3642,2,GPS,39.1,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3643,5,GPS,27.6,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3644,6,GPS,40.5,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3645,12,GPS,48.2,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3646,19,GPS,27,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3647,24,GPS,42.9,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3648,25,GPS,41.7,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3649,29,GPS,44.7,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3650,10,Glonass,34.2,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3651,9,Glonass,35.8,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3652,16,Glonass,34.3,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3653,19,Glonass,37.1,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3654,2,GPS,39.4,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3655,6,GPS,41.1,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3656,12,GPS,49,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3657,24,GPS,43.5,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3658,25,GPS,40.6,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3659,29,GPS,46.4,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3660,10,Glonass,34,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3661,9,Glonass,35.9,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3662,16,Glonass,35.1,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3663,19,Glonass,36,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3664,2,GPS,38.2,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3665,5,GPS,29.3,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3666,6,GPS,40.7,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3667,12,GPS,48.1,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3668,19,GPS,29,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3669,24,GPS,42.2,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3670,25,GPS,41.3,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3671,29,GPS,44.1,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3672,10,Glonass,35,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3673,9,Glonass,36.2,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3674,16,Glonass,34.4,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3675,19,Glonass,36.5,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3676,2,GPS,38.7,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3677,5,GPS,28,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3678,6,GPS,41.1,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3679,12,GPS,48.5,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3680,19,GPS,30.5,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3681,24,GPS,43.5,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3682,25,GPS,41.7,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3683,29,GPS,47,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3684,10,Glonass,35.2,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3685,9,Glonass,35.7,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3686,16,Glonass,34.9,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3687,19,Glonass,34.6,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3688,2,GPS,37.9,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3689,5,GPS,28,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3690,6,GPS,41.8,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3691,12,GPS,48.2,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3692,19,GPS,31.5,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3693,24,GPS,43.1,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3694,25,GPS,42.4,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3695,29,GPS,44.9,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3696,10,Glonass,34.3,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3697,9,Glonass,36.7,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3698,16,Glonass,35.6,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3699,19,Glonass,36,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3700,2,GPS,38.3,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3701,5,GPS,27.4,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3702,6,GPS,41.1,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3703,12,GPS,48.5,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3704,19,GPS,30,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3705,24,GPS,42.6,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3706,25,GPS,41.7,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3707,29,GPS,44.9,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3708,10,Glonass,33.8,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3709,9,Glonass,37.2,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3710,16,Glonass,34.7,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3711,19,Glonass,35.3,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3712,2,GPS,38.1,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3713,6,GPS,40.6,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3714,12,GPS,49.6,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3715,19,GPS,29.6,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3716,24,GPS,42.5,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3717,25,GPS,41.4,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3718,29,GPS,44.3,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3719,10,Glonass,35.7,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3720,18,Glonass,29,-2.17,32,16,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3721,9,Glonass,36.5,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3722,16,Glonass,34.5,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3723,19,Glonass,36.1,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3724,2,GPS,39.8,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3725,5,GPS,26.8,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3726,6,GPS,40,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3727,12,GPS,48,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3728,19,GPS,26.5,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3729,24,GPS,42.7,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3730,25,GPS,38.9,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3731,29,GPS,43.6,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3732,10,Glonass,32.9,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3733,9,Glonass,36.5,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3734,16,Glonass,33.7,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3735,19,Glonass,36,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3736,2,GPS,36.9,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3737,5,GPS,28.6,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3738,6,GPS,39.4,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3739,12,GPS,47.8,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3740,19,GPS,30.2,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3741,24,GPS,41.3,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3742,25,GPS,43.6,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3743,29,GPS,44.1,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3744,10,Glonass,32.6,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3745,9,Glonass,36.6,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3746,16,Glonass,35.3,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3747,19,Glonass,37.5,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3748,2,GPS,37.4,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3749,5,GPS,28.9,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3750,6,GPS,39.3,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3751,12,GPS,48.7,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3752,19,GPS,29.6,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3753,24,GPS,41.3,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3754,25,GPS,42.6,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3755,29,GPS,46.1,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3756,10,Glonass,32.4,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3757,9,Glonass,35.4,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3758,16,Glonass,35,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3759,19,Glonass,37.7,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3760,2,GPS,39.3,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3761,5,GPS,29.6,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3762,6,GPS,38.6,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3763,12,GPS,49.1,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3764,24,GPS,43.7,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3765,25,GPS,45,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3766,29,GPS,44.9,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3767,32,GPS,29.7,-0.02,289,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3768,10,Glonass,26.5,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3769,9,Glonass,35.8,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3770,16,Glonass,33,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3771,19,Glonass,36.3,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3772,2,GPS,39.4,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3773,5,GPS,28.5,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3774,6,GPS,38,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3775,12,GPS,47.6,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3776,19,GPS,28.7,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3777,24,GPS,43.6,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3778,25,GPS,45.1,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3779,29,GPS,44.3,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3780,32,GPS,28.3,-0.02,289,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3781,10,Glonass,29,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3782,9,Glonass,37.3,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3783,16,Glonass,35.4,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3784,19,Glonass,36.1,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3785,2,GPS,35.6,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3786,5,GPS,29,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3787,6,GPS,37.8,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3788,12,GPS,47.5,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3789,19,GPS,31,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3790,24,GPS,40.6,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3791,25,GPS,43.3,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3792,29,GPS,44.4,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3793,32,GPS,30.4,-0.02,289,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3794,10,Glonass,28.7,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3795,9,Glonass,38.8,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3796,16,Glonass,34.2,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3797,19,Glonass,37.2,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3798,2,GPS,36.8,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3799,5,GPS,32.1,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3800,6,GPS,39.3,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3801,12,GPS,48.5,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3802,19,GPS,32.3,-0.02,53,14,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3803,24,GPS,41.3,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3804,25,GPS,43.3,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3805,29,GPS,43.6,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3806,10,Glonass,32.5,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3807,9,Glonass,37.1,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3808,16,Glonass,35.2,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3809,19,Glonass,35.5,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3810,2,GPS,37.9,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3811,6,GPS,40,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3812,12,GPS,48.8,-0.02,19,66,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3813,24,GPS,41.6,-0.02,195,49,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3814,25,GPS,42.7,-0.02,314,37,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3815,29,GPS,43.7,-0.02,257,26,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3816,32,GPS,31.6,-0.02,289,4,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3817,10,Glonass,38.5,-2.17,329,21,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3818,9,Glonass,34.8,-2.17,338,72,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3819,16,Glonass,36.6,-2.17,143,42,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3820,19,Glonass,37.1,-2.17,0,0,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3821,2,GPS,38.2,-0.02,99,69,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3822,5,GPS,28.6,-0.02,142,9,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
3823,6,GPS,41.3,-0.02,45,30,TORGI-GNSS-20180905T035519.442Z.gpkg,0,Control-49
