id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileId
518,18,Glonass,30.6,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
519,15,Glonass,30.9,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
520,24,Glonass,22.6,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
521,17,Glonass,32.4,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
522,8,Glonass,35.2,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
523,2,GPS,31,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
524,5,GPS,36.8,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
525,12,GPS,43.3,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
526,25,GPS,37.6,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
527,29,GPS,33.6,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
528,31,GPS,28.2,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
529,14,Glonass,37.7,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
530,2,Glonass,23.4,0,119,7,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
531,18,Glonass,34.8,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
532,16,Glonass,26.9,0,327,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
533,15,Glonass,33.9,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
534,24,Glonass,22.9,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
535,17,Glonass,30.9,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
536,8,Glonass,39,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
537,2,GPS,35.3,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
538,5,GPS,42,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
539,12,GPS,38.1,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
540,21,GPS,35.8,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
541,25,GPS,38.1,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
542,29,GPS,37,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
543,14,Glonass,33.8,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
544,18,Glonass,31.8,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
545,15,Glonass,32.6,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
546,24,Glonass,30.4,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
547,17,Glonass,33.4,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
548,8,Glonass,33.4,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
549,2,GPS,35,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
550,5,GPS,43.3,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
551,12,GPS,41,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
552,21,GPS,33.8,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
553,25,GPS,39.9,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
554,29,GPS,31.5,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
555,31,GPS,32.3,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
556,14,Glonass,32.5,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
557,2,Glonass,24.3,0,119,7,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
558,18,Glonass,35,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
559,15,Glonass,33.3,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
560,24,Glonass,32,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
561,17,Glonass,31.4,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
562,8,Glonass,34.8,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
563,2,GPS,35,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
564,5,GPS,41.7,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
565,12,GPS,43.9,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
566,21,GPS,37.2,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
567,25,GPS,39.7,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
568,29,GPS,30.3,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
569,31,GPS,34.4,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
570,14,Glonass,34.1,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
571,2,Glonass,24.4,0,119,7,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
572,18,Glonass,25.2,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
573,15,Glonass,33,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
574,24,Glonass,31.2,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
575,17,Glonass,32.5,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
576,8,Glonass,37.2,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
577,2,GPS,38.2,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
578,5,GPS,45.3,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
579,12,GPS,42.6,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
580,21,GPS,37.1,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
581,25,GPS,39.2,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
582,29,GPS,26.4,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
583,14,Glonass,33,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
584,2,Glonass,25.5,0,119,7,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
585,18,Glonass,27.4,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
586,15,Glonass,33.4,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
587,24,Glonass,30.9,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
588,17,Glonass,27.8,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
589,8,Glonass,39.4,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
590,2,GPS,32.2,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
591,5,GPS,42.4,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
592,12,GPS,37.1,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
593,21,GPS,28.5,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
594,25,GPS,36.8,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
595,29,GPS,36.9,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
596,14,Glonass,33.8,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
597,24,Glonass,32.4,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
598,17,Glonass,32.7,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
599,8,Glonass,42.2,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
600,2,GPS,34.9,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
601,5,GPS,37.3,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
602,12,GPS,39.3,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
603,21,GPS,32.2,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
604,25,GPS,33.1,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
605,29,GPS,33.4,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
606,31,GPS,33.1,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
607,14,Glonass,26.7,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
608,18,Glonass,34.6,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
609,15,Glonass,35.1,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
610,17,Glonass,32.4,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
611,8,Glonass,36.3,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
612,2,GPS,32.4,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
613,5,GPS,38.3,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
614,12,GPS,42.9,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
615,21,GPS,29.9,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
616,25,GPS,37.2,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
617,29,GPS,38.1,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
618,31,GPS,34.1,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
619,14,Glonass,33.8,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
620,2,Glonass,24.7,0,119,7,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
621,18,Glonass,29.3,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
622,15,Glonass,31.4,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
623,17,Glonass,34.4,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
624,8,Glonass,33.7,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
625,2,GPS,37.9,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
626,5,GPS,41.5,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
627,12,GPS,44,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
628,21,GPS,31.9,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
629,25,GPS,37.5,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
630,29,GPS,33.9,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
631,31,GPS,32.1,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
632,14,Glonass,29.5,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
633,2,Glonass,24.4,0,119,7,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
634,18,Glonass,33.4,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
635,15,Glonass,35.6,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
636,24,Glonass,27.4,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
637,17,Glonass,24.7,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
638,8,Glonass,36.3,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
639,2,GPS,37.8,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
640,5,GPS,40.9,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
641,12,GPS,42.1,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
642,21,GPS,35.8,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
643,25,GPS,37.6,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
644,29,GPS,36.7,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
645,31,GPS,29.4,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
646,14,Glonass,34.4,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
647,18,Glonass,30.2,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
648,16,Glonass,26.4,0,327,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
649,15,Glonass,33.3,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
650,24,Glonass,24.8,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
651,8,Glonass,37.2,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
652,2,GPS,34.1,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
653,5,GPS,28.8,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
654,12,GPS,42,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
655,25,GPS,36.6,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
656,29,GPS,41,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
657,31,GPS,36.4,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
658,14,Glonass,34.3,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
659,18,Glonass,29.4,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
660,16,Glonass,26.5,0,327,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
661,15,Glonass,30.9,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
662,24,Glonass,25,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
663,17,Glonass,34.9,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
664,8,Glonass,42.5,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
665,2,GPS,33.6,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
666,5,GPS,25.8,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
667,12,GPS,44.2,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
668,25,GPS,39.7,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
669,29,GPS,40.9,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
670,31,GPS,29.2,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
671,14,Glonass,32.5,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
672,18,Glonass,27.3,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
673,16,Glonass,26.6,0,327,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
674,15,Glonass,30.8,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
675,24,Glonass,28.3,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
676,17,Glonass,33.6,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
677,8,Glonass,38.4,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
678,2,GPS,29.6,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
679,5,GPS,26.7,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
680,12,GPS,44.6,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
681,21,GPS,31.5,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
682,25,GPS,39.8,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
683,29,GPS,42.3,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
684,31,GPS,35.2,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
685,14,Glonass,31.3,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
686,2,Glonass,23.9,0,119,7,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
687,18,Glonass,25.9,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
688,16,Glonass,27.5,0,327,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
689,15,Glonass,30.2,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
690,24,Glonass,27.7,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
691,17,Glonass,33.8,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
692,8,Glonass,35.2,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
693,2,GPS,25.9,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
694,5,GPS,26.4,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
695,12,GPS,44.7,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
696,25,GPS,40.9,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
697,29,GPS,41.3,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
698,31,GPS,35.4,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
699,14,Glonass,34,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
700,18,Glonass,34,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
701,16,Glonass,27.9,0,327,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
702,15,Glonass,30.3,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
703,24,Glonass,23.3,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
704,17,Glonass,34.7,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
705,8,Glonass,40.2,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
706,2,GPS,36.4,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
707,5,GPS,37,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
708,12,GPS,38,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
709,21,GPS,32.4,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
710,24,GPS,26.4,0,177,4,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
711,25,GPS,37.7,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
712,29,GPS,41.2,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
713,31,GPS,31.7,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
714,14,Glonass,33.6,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
715,18,Glonass,33.6,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
716,15,Glonass,34.2,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
717,17,Glonass,33.7,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
718,8,Glonass,37.1,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
719,2,GPS,28.4,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
720,5,GPS,37.9,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
721,12,GPS,37.3,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
722,21,GPS,30.7,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
723,24,GPS,24,0,177,4,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
724,25,GPS,35.5,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
725,29,GPS,29.8,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
726,31,GPS,33.3,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
727,14,Glonass,33.1,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
728,18,Glonass,34.3,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
729,16,Glonass,28.4,0,327,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
730,15,Glonass,33,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
731,24,Glonass,28,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
732,17,Glonass,37.7,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
733,8,Glonass,34.8,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
734,2,GPS,35.3,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
735,5,GPS,38.4,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
736,12,GPS,38.3,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
737,21,GPS,27.8,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
738,25,GPS,37.4,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
739,29,GPS,42.1,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
740,31,GPS,35.4,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
741,14,Glonass,33.5,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
742,18,Glonass,34.6,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
743,16,Glonass,27.8,0,327,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
744,15,Glonass,32.8,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
745,24,Glonass,28,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
746,17,Glonass,38.5,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
747,8,Glonass,37.5,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
748,2,GPS,37,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
749,5,GPS,37.2,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
750,12,GPS,39.2,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
751,21,GPS,29.7,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
752,25,GPS,38.8,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
753,29,GPS,42.1,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
754,31,GPS,35,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
755,14,Glonass,34.9,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
756,18,Glonass,34.3,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
757,16,Glonass,24.5,0,327,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
758,15,Glonass,32.8,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
759,24,Glonass,30.2,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
760,17,Glonass,37.9,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
761,8,Glonass,37.6,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
762,2,GPS,37.2,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
763,5,GPS,32.6,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
764,12,GPS,37.5,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
765,21,GPS,27.1,0,226,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
766,25,GPS,38.9,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
767,29,GPS,40.4,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
768,31,GPS,31.8,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
769,14,Glonass,34.9,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
770,18,Glonass,34.8,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
771,16,Glonass,28.3,0,327,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
772,15,Glonass,33.7,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
773,24,Glonass,26.3,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
774,17,Glonass,31.1,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
775,8,Glonass,39.3,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
776,2,GPS,33.7,0,43,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
777,5,GPS,39.4,0,98,35,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
778,12,GPS,33.9,0,123,46,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
779,24,GPS,24,0,177,4,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
780,25,GPS,36.3,0,358,84,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
781,29,GPS,34.2,0,313,53,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
782,31,GPS,36,0,302,24,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
783,14,Glonass,33.2,0,178,40,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
784,18,Glonass,29.6,0,267,30,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
785,16,Glonass,26,0,327,21,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
786,15,Glonass,33.6,0,247,71,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
787,24,Glonass,23.7,0,36,26,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
788,17,Glonass,33.5,0,337,56,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
789,8,Glonass,39.7,0,22,1,TORGI-GNSS-20180909T174449.501Z.gpkg,0,Control-4
