id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
4494,16,GPS,23.5,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4495,22,GPS,28.8,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4496,23,GPS,24.7,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4497,26,GPS,25.3,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4498,30,GPS,28.6,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4499,13,Glonass,20.4,-0.93,39,41,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4500,15,Glonass,27,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4501,1,GPS,29,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4502,3,GPS,30.5,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4503,7,GPS,26.8,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4504,9,GPS,23.5,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4505,16,GPS,23.4,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4506,22,GPS,28.6,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4507,23,GPS,24.5,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4508,26,GPS,25,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4509,30,GPS,28,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4510,15,Glonass,25.1,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4511,1,GPS,28.5,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4512,3,GPS,31.1,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4513,7,GPS,28.2,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4514,9,GPS,21.8,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4515,16,GPS,22.8,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4516,22,GPS,29.2,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4517,23,GPS,25,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4518,26,GPS,25.1,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4519,30,GPS,26.9,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4520,15,Glonass,27.1,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4521,3,Glonass,20.2,-0.93,80,44,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4522,1,GPS,28.1,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4523,3,GPS,30.6,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4524,6,GPS,20.7,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4525,7,GPS,28,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4526,9,GPS,22,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4527,16,GPS,24.7,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4528,22,GPS,29.6,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4529,23,GPS,25.3,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4530,26,GPS,25.5,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4531,30,GPS,27.2,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4532,14,Glonass,21.9,-0.93,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4533,15,Glonass,24.8,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4534,1,GPS,28,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4535,3,GPS,29.1,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4536,7,GPS,28.2,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4537,9,GPS,21.8,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4538,16,GPS,23.1,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4539,22,GPS,29.1,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4540,23,GPS,25,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4541,26,GPS,25.8,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4542,30,GPS,27.1,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4543,15,Glonass,26.7,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4544,1,GPS,26.8,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4545,3,GPS,31.2,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4546,7,GPS,28.4,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4547,9,GPS,23.5,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4548,16,GPS,25,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4549,22,GPS,28.9,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4550,23,GPS,25.2,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4551,26,GPS,26.6,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4552,30,GPS,27.7,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4553,15,Glonass,26.3,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4554,1,GPS,29.4,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4555,3,GPS,32,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4556,7,GPS,31,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4557,9,GPS,24.8,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4558,16,GPS,24.4,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4559,22,GPS,30.5,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4560,23,GPS,26.7,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4561,26,GPS,26.2,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4562,30,GPS,27.6,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4563,15,Glonass,27.3,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4564,1,GPS,29.5,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4565,3,GPS,30.2,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4566,6,GPS,22.8,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4567,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4568,9,GPS,23.9,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4569,22,GPS,29.6,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4570,23,GPS,26.3,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4571,26,GPS,26.6,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4572,30,GPS,27.2,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4573,15,Glonass,25.7,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4574,1,GPS,29.5,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4575,3,GPS,30.9,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4576,6,GPS,23.6,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4577,7,GPS,31.2,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4578,9,GPS,23.7,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4579,22,GPS,28.8,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4580,23,GPS,26.6,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4581,26,GPS,26.6,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4582,30,GPS,26.2,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4583,15,Glonass,26.1,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4584,1,GPS,28.6,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4585,3,GPS,30.2,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4586,7,GPS,32.2,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4587,9,GPS,23.8,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4588,16,GPS,25,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4589,22,GPS,30.3,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4590,23,GPS,27.4,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4591,26,GPS,25.3,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4592,30,GPS,28.6,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4593,15,Glonass,26.6,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4594,1,GPS,30.1,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4595,3,GPS,29.4,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4596,6,GPS,22.5,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4597,7,GPS,30.3,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4598,9,GPS,24.6,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4599,16,GPS,24.2,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4600,22,GPS,29.8,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4601,23,GPS,26.6,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4602,26,GPS,25.4,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4603,30,GPS,29.5,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4604,15,Glonass,26.4,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4605,1,GPS,29.8,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4606,3,GPS,30.3,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4607,6,GPS,22,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4608,7,GPS,31.5,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4609,9,GPS,24.7,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4610,16,GPS,24.2,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4611,22,GPS,30.8,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4612,23,GPS,26.3,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4613,26,GPS,26.5,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4614,30,GPS,27.6,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4615,15,Glonass,26.5,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4616,1,GPS,29.5,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4617,3,GPS,30.2,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4618,7,GPS,30.7,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4619,9,GPS,23.9,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4620,22,GPS,32.3,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4621,23,GPS,27.7,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4622,26,GPS,24.2,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4623,30,GPS,28.4,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4624,15,Glonass,25.6,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4625,1,GPS,29.3,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4626,3,GPS,29.6,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4627,6,GPS,23.6,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4628,7,GPS,32.2,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4629,9,GPS,24.2,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4630,16,GPS,23.3,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4631,22,GPS,29.6,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4632,23,GPS,26.9,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4633,26,GPS,26.2,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4634,30,GPS,29.1,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4635,15,Glonass,25.8,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4636,1,GPS,30.4,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4637,3,GPS,30.5,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4638,6,GPS,23.4,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4639,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4640,9,GPS,23.7,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4641,22,GPS,31.1,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4642,23,GPS,27.6,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4643,26,GPS,26.3,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4644,30,GPS,28.2,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4645,15,Glonass,26.4,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4646,1,GPS,30.9,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4647,3,GPS,29.4,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4648,6,GPS,25.1,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4649,7,GPS,30.6,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4650,22,GPS,30.3,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4651,23,GPS,26.5,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4652,26,GPS,26,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4653,30,GPS,28.3,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4654,15,Glonass,24.6,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4655,1,GPS,30.5,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4656,3,GPS,29.2,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4657,6,GPS,23.3,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4658,7,GPS,30.7,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4659,16,GPS,23.1,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4660,22,GPS,30.7,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4661,23,GPS,26.8,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4662,26,GPS,24.9,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4663,30,GPS,27.7,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4664,15,Glonass,27.5,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4665,1,GPS,31.2,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4666,3,GPS,30,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4667,6,GPS,23.5,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4668,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4669,22,GPS,30.9,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4670,23,GPS,26.7,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4671,26,GPS,24.6,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4672,30,GPS,28.2,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4673,15,Glonass,26.5,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4674,1,GPS,29.3,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4675,3,GPS,28.6,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4676,6,GPS,24.5,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4677,7,GPS,31.9,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4678,16,GPS,23.9,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4679,22,GPS,31.2,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4680,23,GPS,26.7,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4681,26,GPS,25.7,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4682,30,GPS,29.4,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4683,15,Glonass,27,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4684,1,GPS,30.5,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4685,3,GPS,30.3,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4686,6,GPS,24.9,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4687,7,GPS,30.5,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4688,22,GPS,32.6,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4689,23,GPS,27.8,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4690,26,GPS,24.6,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4691,30,GPS,28,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4692,14,Glonass,22.7,-0.93,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4693,15,Glonass,27.1,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4694,1,GPS,30.5,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4695,3,GPS,30,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4696,6,GPS,24.5,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4697,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4698,22,GPS,31.8,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4699,23,GPS,26.2,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4700,26,GPS,26,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4701,30,GPS,28.8,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4702,15,Glonass,26.6,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4703,1,GPS,30.7,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4704,3,GPS,29.6,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4705,6,GPS,24.5,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4706,7,GPS,32.9,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4707,22,GPS,32.4,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4708,23,GPS,27.7,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4709,26,GPS,26.6,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4710,30,GPS,28.4,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4711,14,Glonass,22.1,-0.93,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4712,15,Glonass,26,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4713,19,Glonass,21.2,-0.93,250,11,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4714,1,GPS,30.6,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4715,3,GPS,28,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4716,6,GPS,25.8,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4717,7,GPS,33.1,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4718,9,GPS,19.6,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4719,16,GPS,21.6,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4720,22,GPS,32.7,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4721,23,GPS,26.8,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4722,26,GPS,25.2,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4723,30,GPS,28.9,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4724,14,Glonass,22.3,-0.93,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4725,15,Glonass,26.5,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4726,1,GPS,29.8,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4727,3,GPS,27.8,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4728,6,GPS,26.3,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4729,7,GPS,33,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4730,9,GPS,21.8,-0.07,302,47,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4731,16,GPS,22.3,-0.07,92,29,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4732,22,GPS,32.4,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4733,23,GPS,26.6,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4734,26,GPS,23.8,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4735,30,GPS,28.6,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4736,14,Glonass,22,-0.93,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4737,15,Glonass,27.3,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4738,1,GPS,30.7,-0.07,185,15,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4739,3,GPS,29,-0.07,122,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4740,6,GPS,25.9,-0.07,299,26,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4741,7,GPS,32.6,-0.07,219,30,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4742,22,GPS,32.8,-0.07,133,45,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4743,23,GPS,27,-0.07,351,63,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4744,26,GPS,24.9,-0.07,60,22,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4745,30,GPS,29,-0.07,0,0,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4746,14,Glonass,24,-0.93,139,68,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
4747,15,Glonass,26.2,-0.93,185,32,TORGI-GNSS-20180906T172811.814Z.gpkg,0,Control-39
