id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
20311,5,GPS,32.1,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20312,20,GPS,32.7,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20313,21,GPS,28.7,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20314,25,GPS,35.4,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20315,29,GPS,29.7,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20316,31,GPS,27.6,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20317,14,Glonass,27.7,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20318,22,Glonass,25.8,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20319,1,Glonass,25.8,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20320,23,Glonass,30.9,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20321,7,Glonass,28.6,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20322,5,GPS,33.3,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20323,20,GPS,33.5,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20324,21,GPS,29.2,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20325,25,GPS,36,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20326,29,GPS,30.4,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20327,31,GPS,28.2,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20328,14,Glonass,27.3,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20329,22,Glonass,27.1,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20330,13,Glonass,23.6,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20331,12,Glonass,22.8,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20332,1,Glonass,27.5,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20333,23,Glonass,31.1,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20334,7,Glonass,30.4,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20335,5,GPS,32.9,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20336,20,GPS,33.2,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20337,21,GPS,29.5,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20338,25,GPS,36.3,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20339,29,GPS,32.3,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20340,31,GPS,26.8,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20341,14,Glonass,26.4,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20342,22,Glonass,25.3,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20343,13,Glonass,23.3,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20344,12,Glonass,24.7,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20345,1,Glonass,28,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20346,23,Glonass,30.9,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20347,7,Glonass,29.7,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20348,5,GPS,32.2,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20349,20,GPS,33.3,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20350,21,GPS,28.4,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20351,25,GPS,36.5,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20352,29,GPS,32.3,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20353,31,GPS,26.7,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20354,14,Glonass,26.6,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20355,22,Glonass,25.1,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20356,13,Glonass,22.5,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20357,12,Glonass,26.3,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20358,1,Glonass,27.2,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20359,23,Glonass,30.9,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20360,7,Glonass,28.3,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20361,5,GPS,32.2,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20362,20,GPS,33.4,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20363,21,GPS,29.3,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20364,25,GPS,36,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20365,29,GPS,31.9,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20366,31,GPS,26.3,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20367,14,Glonass,26,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20368,22,Glonass,26.1,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20369,13,Glonass,23.1,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20370,12,Glonass,23.7,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20371,1,Glonass,26.5,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20372,23,Glonass,30.6,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20373,7,Glonass,29.2,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20374,5,GPS,31.6,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20375,20,GPS,32.4,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20376,21,GPS,29,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20377,25,GPS,35.3,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20378,29,GPS,31.3,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20379,31,GPS,26.9,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20380,14,Glonass,27.3,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20381,22,Glonass,27.7,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20382,1,Glonass,25.6,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20383,23,Glonass,31.1,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20384,7,Glonass,29.9,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20385,5,GPS,33,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20386,20,GPS,32.4,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20387,21,GPS,30.1,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20388,25,GPS,35.9,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20389,29,GPS,31.2,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20390,31,GPS,28.7,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20391,14,Glonass,26.7,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20392,22,Glonass,27.6,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20393,12,Glonass,25.2,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20394,1,Glonass,28.3,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20395,23,Glonass,31.8,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20396,7,Glonass,30.7,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20397,5,GPS,33,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20398,20,GPS,33.7,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20399,21,GPS,30.3,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20400,25,GPS,36.2,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20401,29,GPS,32.8,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20402,31,GPS,28.2,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20403,14,Glonass,26,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20404,22,Glonass,24.9,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20405,13,Glonass,23.8,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20406,12,Glonass,25.6,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20407,1,Glonass,27.9,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20408,23,Glonass,31.7,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20409,7,Glonass,27.5,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20410,5,GPS,32.8,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20411,20,GPS,32.2,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20412,21,GPS,30,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20413,25,GPS,36.8,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20414,26,GPS,28.2,0.47,305,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20415,29,GPS,34.3,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20416,31,GPS,27.1,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20417,14,Glonass,24.9,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20418,22,Glonass,26.5,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20419,13,Glonass,24.9,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20420,12,Glonass,25.8,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20421,1,Glonass,25.8,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20422,23,Glonass,30.5,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20423,7,Glonass,25.4,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20424,5,GPS,31.5,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20425,20,GPS,32.2,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20426,21,GPS,29.9,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20427,25,GPS,36,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20428,29,GPS,33.1,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20429,31,GPS,26.2,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20430,14,Glonass,26.2,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20431,22,Glonass,25.6,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20432,12,Glonass,24.4,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20433,1,Glonass,25.8,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20434,23,Glonass,29.9,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20435,7,Glonass,26.7,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20436,5,GPS,32,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20437,20,GPS,31.9,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20438,21,GPS,28.4,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20439,25,GPS,35.8,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20440,29,GPS,31.8,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20441,31,GPS,25.1,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20442,14,Glonass,25,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20443,22,Glonass,26.5,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20444,13,Glonass,23.2,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20445,12,Glonass,25.1,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20446,1,Glonass,25.8,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20447,23,Glonass,30.1,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20448,7,Glonass,28.6,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20449,5,GPS,32.5,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20450,20,GPS,33.1,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20451,21,GPS,28.5,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20452,25,GPS,36.1,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20453,29,GPS,32.7,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20454,31,GPS,25.3,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20455,14,Glonass,26.2,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20456,22,Glonass,26,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20457,13,Glonass,23.5,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20458,12,Glonass,27.4,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20459,1,Glonass,27.3,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20460,23,Glonass,30.6,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20461,7,Glonass,27.2,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20462,5,GPS,32.9,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20463,20,GPS,34.2,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20464,21,GPS,29.8,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20465,25,GPS,36.7,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20466,29,GPS,32.9,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20467,31,GPS,24.8,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20468,14,Glonass,25.2,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20469,22,Glonass,27.2,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20470,13,Glonass,24.6,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20471,12,Glonass,26.9,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20472,1,Glonass,28.4,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20473,23,Glonass,29.9,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20474,7,Glonass,28,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20475,5,GPS,32.1,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20476,20,GPS,34,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20477,21,GPS,29.8,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20478,25,GPS,36.4,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20479,29,GPS,34,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20480,31,GPS,27.5,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20481,22,Glonass,25.3,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20482,12,Glonass,26.3,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20483,1,Glonass,27.1,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20484,23,Glonass,29.6,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20485,7,Glonass,24.7,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20486,5,GPS,30.9,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20487,20,GPS,33.6,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20488,21,GPS,28.4,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20489,25,GPS,36.1,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20490,29,GPS,34.9,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20491,31,GPS,29,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20492,22,Glonass,24.3,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20493,12,Glonass,26.3,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20494,1,Glonass,27.3,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20495,23,Glonass,31,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20496,7,Glonass,27,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20497,5,GPS,32.5,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20498,20,GPS,33.2,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20499,21,GPS,28.1,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20500,25,GPS,35.5,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20501,29,GPS,33.6,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20502,31,GPS,25.5,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20503,22,Glonass,24.8,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20504,12,Glonass,24.4,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20505,1,Glonass,27.5,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20506,23,Glonass,29,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20507,7,Glonass,26.2,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20508,5,GPS,31.6,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20509,20,GPS,33.5,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20510,21,GPS,28.4,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20511,25,GPS,35.2,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20512,29,GPS,33.5,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20513,31,GPS,30.1,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20514,14,Glonass,23.8,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20515,22,Glonass,25.4,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20516,13,Glonass,24,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20517,12,Glonass,26.1,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20518,1,Glonass,27,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20519,23,Glonass,30.4,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20520,7,Glonass,28.7,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20521,5,GPS,31.9,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20522,20,GPS,34.5,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20523,21,GPS,30,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20524,25,GPS,36.3,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20525,29,GPS,34.4,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20526,31,GPS,29.6,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20527,22,Glonass,24.8,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20528,13,Glonass,22.8,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20529,12,Glonass,26.4,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20530,1,Glonass,28.2,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20531,23,Glonass,31.9,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20532,7,Glonass,28.7,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20533,5,GPS,32,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20534,20,GPS,34.3,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20535,21,GPS,28.7,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20536,25,GPS,36.8,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20537,29,GPS,35.4,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20538,31,GPS,30.4,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20539,22,Glonass,25.4,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20540,12,Glonass,24.7,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20541,1,Glonass,28,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20542,24,Glonass,22.9,2.23,291,16,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20543,23,Glonass,31.7,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20544,7,Glonass,27.2,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20545,5,GPS,31.8,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20546,20,GPS,34.9,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20547,21,GPS,29.2,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20548,25,GPS,36.5,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20549,29,GPS,35.1,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20550,31,GPS,31.6,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20551,22,Glonass,23.8,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20552,12,Glonass,25.1,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20553,1,Glonass,27.1,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20554,23,Glonass,31.2,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20555,7,Glonass,26.6,2.23,57,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20556,5,GPS,30.9,0.47,43,18,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20557,20,GPS,33.6,0.47,195,33,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20558,21,GPS,29.1,0.47,285,61,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20559,25,GPS,35.5,0.47,167,34,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20560,29,GPS,34.1,0.47,61,58,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20561,31,GPS,30,0.47,247,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20562,14,Glonass,23.4,2.23,317,21,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20563,22,Glonass,24,2.23,54,30,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20564,13,Glonass,23.6,2.23,261,39,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20565,12,Glonass,25.8,2.23,199,14,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20566,1,Glonass,28.2,2.23,165,11,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
20567,23,Glonass,30.1,2.23,336,45,TORGI-GNSS-20180907T045922.607Z.gpkg,0,Control-59
