id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
7921,1,GPS,29.5,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7922,3,GPS,30.2,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7923,6,GPS,22.8,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7924,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7925,9,GPS,23.9,-0.07,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7926,22,GPS,29.6,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7927,23,GPS,26.3,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7928,26,GPS,26.6,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7929,30,GPS,27.2,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7930,15,Glonass,25.7,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7931,1,GPS,29.5,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7932,3,GPS,30.9,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7933,6,GPS,23.6,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7934,7,GPS,31.2,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7935,9,GPS,23.7,-0.07,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7936,22,GPS,28.8,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7937,23,GPS,26.6,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7938,26,GPS,26.6,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7939,30,GPS,26.2,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7940,15,Glonass,26.1,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7941,1,GPS,28.6,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7942,3,GPS,30.2,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7943,7,GPS,32.2,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7944,9,GPS,23.8,-0.07,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7945,16,GPS,25,-0.07,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7946,22,GPS,30.3,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7947,23,GPS,27.4,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7948,26,GPS,25.3,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7949,30,GPS,28.6,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7950,15,Glonass,26.6,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7951,1,GPS,30.1,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7952,3,GPS,29.4,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7953,6,GPS,22.5,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7954,7,GPS,30.3,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7955,9,GPS,24.6,-0.07,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7956,16,GPS,24.2,-0.07,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7957,22,GPS,29.8,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7958,23,GPS,26.6,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7959,26,GPS,25.4,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7960,30,GPS,29.5,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7961,15,Glonass,26.4,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7962,1,GPS,29.8,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7963,3,GPS,30.3,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7964,6,GPS,22,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7965,7,GPS,31.5,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7966,9,GPS,24.7,-0.07,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7967,16,GPS,24.2,-0.07,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7968,22,GPS,30.8,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7969,23,GPS,26.3,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7970,26,GPS,26.5,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7971,30,GPS,27.6,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7972,15,Glonass,26.5,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7973,1,GPS,29.5,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7974,3,GPS,30.2,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7975,7,GPS,30.7,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7976,9,GPS,23.9,-0.07,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7977,22,GPS,32.3,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7978,23,GPS,27.7,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7979,26,GPS,24.2,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7980,30,GPS,28.4,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7981,15,Glonass,25.6,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7982,1,GPS,29.3,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7983,3,GPS,29.6,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7984,6,GPS,23.6,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7985,7,GPS,32.2,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7986,9,GPS,24.2,-0.07,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7987,16,GPS,23.3,-0.07,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7988,22,GPS,29.6,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7989,23,GPS,26.9,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7990,26,GPS,26.2,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7991,30,GPS,29.1,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7992,15,Glonass,25.8,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7993,1,GPS,30.4,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7994,3,GPS,30.5,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7995,6,GPS,23.4,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7996,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7997,9,GPS,23.7,-0.07,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7998,22,GPS,31.1,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
7999,23,GPS,27.6,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8000,26,GPS,26.3,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8001,30,GPS,28.2,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8002,15,Glonass,26.4,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8003,1,GPS,30.9,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8004,3,GPS,29.4,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8005,6,GPS,25.1,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8006,7,GPS,30.6,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8007,22,GPS,30.3,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8008,23,GPS,26.5,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8009,26,GPS,26,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8010,30,GPS,28.3,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8011,15,Glonass,24.6,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8012,1,GPS,30.5,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8013,3,GPS,29.2,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8014,6,GPS,23.3,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8015,7,GPS,30.7,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8016,16,GPS,23.1,-0.07,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8017,22,GPS,30.7,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8018,23,GPS,26.8,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8019,26,GPS,24.9,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8020,30,GPS,27.7,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8021,15,Glonass,27.5,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8022,1,GPS,31.2,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8023,3,GPS,30,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8024,6,GPS,23.5,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8025,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8026,22,GPS,30.9,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8027,23,GPS,26.7,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8028,26,GPS,24.6,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8029,30,GPS,28.2,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8030,15,Glonass,26.5,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8031,1,GPS,29.3,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8032,3,GPS,28.6,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8033,6,GPS,24.5,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8034,7,GPS,31.9,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8035,16,GPS,23.9,-0.07,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8036,22,GPS,31.2,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8037,23,GPS,26.7,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8038,26,GPS,25.7,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8039,30,GPS,29.4,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8040,15,Glonass,27,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8041,1,GPS,30.5,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8042,3,GPS,30.3,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8043,6,GPS,24.9,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8044,7,GPS,30.5,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8045,22,GPS,32.6,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8046,23,GPS,27.8,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8047,26,GPS,24.6,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8048,30,GPS,28,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8049,14,Glonass,22.7,-0.93,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8050,15,Glonass,27.1,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8051,1,GPS,30.5,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8052,3,GPS,30,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8053,6,GPS,24.5,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8054,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8055,22,GPS,31.8,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8056,23,GPS,26.2,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8057,26,GPS,26,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8058,30,GPS,28.8,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8059,15,Glonass,26.6,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8060,1,GPS,30.7,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8061,3,GPS,29.6,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8062,6,GPS,24.5,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8063,7,GPS,32.9,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8064,22,GPS,32.4,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8065,23,GPS,27.7,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8066,26,GPS,26.6,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8067,30,GPS,28.4,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8068,14,Glonass,22.1,-0.93,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8069,15,Glonass,26,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8070,19,Glonass,21.2,-0.93,250,11,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8071,1,GPS,30.6,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8072,3,GPS,28,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8073,6,GPS,25.8,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8074,7,GPS,33.1,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8075,9,GPS,19.6,-0.07,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8076,16,GPS,21.6,-0.07,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8077,22,GPS,32.7,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8078,23,GPS,26.8,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8079,26,GPS,25.2,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8080,30,GPS,28.9,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8081,14,Glonass,22.3,-0.93,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8082,15,Glonass,26.5,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8083,1,GPS,29.8,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8084,3,GPS,27.8,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8085,6,GPS,26.3,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8086,7,GPS,33,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8087,9,GPS,21.8,-0.07,302,47,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8088,16,GPS,22.3,-0.07,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8089,22,GPS,32.4,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8090,23,GPS,26.6,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8091,26,GPS,23.8,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8092,30,GPS,28.6,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8093,14,Glonass,22,-0.93,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8094,15,Glonass,27.3,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8095,1,GPS,30.7,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8096,3,GPS,29,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8097,6,GPS,25.9,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8098,7,GPS,32.6,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8099,22,GPS,32.8,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8100,23,GPS,27,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8101,26,GPS,24.9,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8102,30,GPS,29,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8103,14,Glonass,24,-0.93,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8104,15,Glonass,26.2,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8105,1,GPS,30.6,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8106,3,GPS,28.8,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8107,6,GPS,24.6,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8108,7,GPS,32.8,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8109,22,GPS,33.2,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8110,23,GPS,28.2,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8111,26,GPS,24.2,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8112,30,GPS,29.9,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8113,14,Glonass,22.2,-0.93,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8114,15,Glonass,26.4,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8115,1,GPS,30.8,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8116,3,GPS,28.6,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8117,6,GPS,26.7,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8118,7,GPS,34,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8119,16,GPS,23.2,-0.07,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8120,22,GPS,32.4,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8121,23,GPS,27.1,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8122,26,GPS,24.6,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8123,30,GPS,28.9,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8124,15,Glonass,27.8,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8125,1,GPS,30.5,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8126,3,GPS,28,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8127,6,GPS,26.5,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8128,7,GPS,34.2,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8129,22,GPS,33.9,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8130,23,GPS,26.9,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8131,26,GPS,23.8,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8132,30,GPS,29.7,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8133,15,Glonass,28,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8134,1,GPS,31.4,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8135,3,GPS,27.5,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8136,6,GPS,26.5,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8137,7,GPS,34.9,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8138,16,GPS,24.3,-0.07,92,29,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8139,22,GPS,32.8,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8140,23,GPS,27.8,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8141,30,GPS,28.6,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8142,15,Glonass,26.9,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8143,1,GPS,30.2,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8144,3,GPS,28.9,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8145,6,GPS,26.3,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8146,7,GPS,34.6,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8147,22,GPS,33,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8148,23,GPS,28,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8149,26,GPS,25.1,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8150,30,GPS,29.3,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8151,15,Glonass,27.2,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8152,1,GPS,30.8,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8153,3,GPS,26.9,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8154,6,GPS,25.8,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8155,7,GPS,34.3,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8156,22,GPS,33.4,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8157,23,GPS,26.7,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8158,30,GPS,28.6,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8159,15,Glonass,26.6,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8160,3,Glonass,22.8,-0.93,80,44,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8161,1,GPS,30.9,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8162,3,GPS,27.8,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8163,6,GPS,26.7,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8164,7,GPS,35.3,-0.07,219,30,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8165,22,GPS,32.3,-0.07,133,45,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8166,23,GPS,27.5,-0.07,351,63,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8167,26,GPS,24.2,-0.07,60,22,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8168,30,GPS,29.7,-0.07,0,0,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8169,14,Glonass,22.6,-0.93,139,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8170,15,Glonass,26.9,-0.93,185,32,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8171,1,GPS,30.4,-0.07,185,15,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8172,3,GPS,26.8,-0.07,122,68,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
8173,6,GPS,27.3,-0.07,299,26,TORGI-GNSS-20180906T040156.020Z.gpkg,0,Control-40
