id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
4630,9,Beidou,16.6,-0.44,82,24,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4631,10,Beidou,13.3,-0.44,85,48,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4632,8,Galileo,16.5,-0.3,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4633,26,Galileo,18.8,-0.3,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4634,30,Galileo,15,-0.3,317,34,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4635,14,Glonass,17.5,-1.16,139,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4636,2,Glonass,17.4,-1.16,111,2,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4637,13,Glonass,12.1,-1.16,39,41,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4638,15,Glonass,25.7,-1.16,185,32,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4639,5,Glonass,12.4,-1.16,310,9,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4640,19,Glonass,13.3,-1.16,250,11,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4641,3,Glonass,10.6,-1.16,80,44,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4642,4,Glonass,17.4,-1.16,347,49,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4643,1,GPS,32.6,-0.29,185,15,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4644,3,GPS,29.4,-0.29,122,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4645,6,GPS,12.6,-0.29,299,26,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4646,7,GPS,26.7,-0.29,219,30,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4647,9,GPS,14.5,-0.29,302,47,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4648,16,GPS,20.2,-0.29,92,29,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4649,22,GPS,22.1,-0.29,133,45,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4650,26,GPS,24.2,-0.29,60,22,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4651,30,GPS,28.4,-0.29,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4652,3,Beidou,21,-0.41,101,7,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4653,9,Beidou,14,-0.41,82,24,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4654,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4655,8,Galileo,16.3,-0.24,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4656,26,Galileo,23.4,-0.24,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4657,30,Galileo,15.2,-0.24,317,34,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4658,14,Glonass,18.6,-1.16,139,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4659,2,Glonass,18.3,-1.16,111,2,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4660,13,Glonass,12.1,-1.16,39,41,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4661,15,Glonass,25.7,-1.16,185,32,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4662,5,Glonass,12.4,-1.16,310,9,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4663,19,Glonass,13.3,-1.16,250,11,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4664,3,Glonass,10.6,-1.16,80,44,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4665,4,Glonass,15.2,-1.16,347,49,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4666,1,GPS,32.9,-0.31,185,15,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4667,3,GPS,29.4,-0.31,122,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4668,6,GPS,12.6,-0.31,299,26,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4669,7,GPS,26.9,-0.31,219,30,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4670,9,GPS,16.6,-0.31,302,47,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4671,16,GPS,19.7,-0.31,92,29,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4672,22,GPS,22.1,-0.31,133,45,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4673,26,GPS,22.8,-0.31,60,22,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4674,30,GPS,28.7,-0.31,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4675,3,Beidou,21,-0.41,101,7,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4676,9,Beidou,14,-0.41,82,24,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4677,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4678,8,Galileo,16.2,-0.24,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4679,26,Galileo,24.5,-0.24,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4680,30,Galileo,15.1,-0.24,317,34,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4681,14,Glonass,20.8,-1.15,139,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4682,2,Glonass,18.1,-1.15,111,2,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4683,13,Glonass,12.1,-1.15,39,41,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4684,15,Glonass,24.8,-1.15,185,32,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4685,5,Glonass,12.4,-1.15,310,9,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4686,19,Glonass,13.3,-1.15,250,11,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4687,3,Glonass,11.9,-1.15,80,44,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4688,4,Glonass,18.8,-1.15,347,49,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4689,1,GPS,33.1,-0.29,185,15,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4690,3,GPS,29.8,-0.29,122,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4691,6,GPS,12.6,-0.29,299,26,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4692,7,GPS,25.8,-0.29,219,30,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4693,9,GPS,16.6,-0.29,302,47,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4694,16,GPS,20.7,-0.29,92,29,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4695,22,GPS,22.9,-0.29,133,45,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4696,23,GPS,12.7,-0.29,351,63,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4697,26,GPS,23.5,-0.29,60,22,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4698,30,GPS,28.7,-0.29,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4699,3,Beidou,18.6,-0.41,101,7,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4700,9,Beidou,14,-0.41,82,24,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4701,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4702,8,Galileo,16.2,-0.24,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4703,26,Galileo,24,-0.24,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4704,30,Galileo,15.3,-0.24,317,34,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4705,14,Glonass,18.6,-1.16,139,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4706,2,Glonass,18.1,-1.16,111,2,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4707,13,Glonass,12.4,-1.16,39,41,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4708,15,Glonass,26.4,-1.16,185,32,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4709,5,Glonass,12.4,-1.16,310,9,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4710,19,Glonass,13.3,-1.16,250,11,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4711,3,Glonass,11.9,-1.16,80,44,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4712,4,Glonass,17.8,-1.16,347,49,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4713,1,GPS,33.3,-0.33,185,15,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4714,3,GPS,30,-0.33,122,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4715,6,GPS,12.6,-0.33,299,26,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4716,7,GPS,26.6,-0.33,219,30,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4717,9,GPS,16.7,-0.33,302,47,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4718,16,GPS,20.4,-0.33,92,29,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4719,22,GPS,21.7,-0.33,133,45,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4720,23,GPS,13.1,-0.33,351,63,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4721,26,GPS,22.6,-0.33,60,22,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4722,30,GPS,28.5,-0.33,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4723,3,Beidou,18.6,-0.41,101,7,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4724,9,Beidou,14,-0.41,82,24,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4725,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4726,8,Galileo,16.2,-0.3,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4727,26,Galileo,24.4,-0.3,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4728,30,Galileo,15.1,-0.3,317,34,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4729,14,Glonass,18.5,-1.21,139,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4730,2,Glonass,16.6,-1.21,111,2,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4731,13,Glonass,12.4,-1.21,39,41,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4732,15,Glonass,25.2,-1.21,185,32,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4733,5,Glonass,12.4,-1.21,310,9,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4734,19,Glonass,14.1,-1.21,250,11,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4735,3,Glonass,11.9,-1.21,80,44,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4736,4,Glonass,17.5,-1.21,347,49,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4737,1,GPS,32.5,-0.38,185,15,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4738,3,GPS,30.1,-0.38,122,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4739,6,GPS,12.6,-0.38,299,26,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4740,7,GPS,26.4,-0.38,219,30,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4741,9,GPS,17.9,-0.38,302,47,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4742,16,GPS,20.4,-0.38,92,29,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4743,22,GPS,21.5,-0.38,133,45,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4744,23,GPS,13.7,-0.38,351,63,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4745,26,GPS,23,-0.38,60,22,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4746,30,GPS,29,-0.38,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4747,3,Beidou,18.6,-0.51,101,7,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4748,9,Beidou,14.7,-0.51,82,24,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4749,10,Beidou,14.7,-0.51,85,48,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4750,8,Galileo,16.2,-0.35,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4751,26,Galileo,23.3,-0.35,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4752,30,Galileo,15,-0.35,317,34,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4753,14,Glonass,17.1,-1.12,139,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4754,2,Glonass,16.6,-1.12,111,2,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4755,13,Glonass,12.4,-1.12,39,41,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4756,15,Glonass,24.8,-1.12,185,32,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4757,5,Glonass,12.4,-1.12,310,9,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4758,20,Glonass,12.1,-1.12,305,12,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4759,19,Glonass,14.1,-1.12,250,11,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4760,3,Glonass,11.9,-1.12,80,44,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4761,4,Glonass,17.5,-1.12,347,49,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4762,1,GPS,32.2,-0.24,185,15,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4763,3,GPS,29.7,-0.24,122,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4764,6,GPS,12.6,-0.24,299,26,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4765,7,GPS,26.5,-0.24,219,30,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4766,9,GPS,18,-0.24,302,47,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4767,16,GPS,21,-0.24,92,29,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4768,22,GPS,20.5,-0.24,133,45,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4769,23,GPS,14.3,-0.24,351,63,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4770,26,GPS,21.9,-0.24,60,22,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4771,30,GPS,29,-0.24,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4772,3,Beidou,20.9,-0.37,101,7,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4773,9,Beidou,14.7,-0.37,82,24,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4774,10,Beidou,14.7,-0.37,85,48,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4775,8,Galileo,21.7,-0.18,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4776,26,Galileo,23.5,-0.18,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4777,30,Galileo,15,-0.18,317,34,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4778,14,Glonass,19.5,-1.16,139,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4779,2,Glonass,15.6,-1.16,111,2,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4780,13,Glonass,14.9,-1.16,39,41,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4781,15,Glonass,24.3,-1.16,185,32,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4782,5,Glonass,12.4,-1.16,310,9,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4783,20,Glonass,11.9,-1.16,305,12,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4784,19,Glonass,14.1,-1.16,250,11,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4785,3,Glonass,11.9,-1.16,80,44,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4786,4,Glonass,14.1,-1.16,347,49,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4787,1,GPS,32.4,-0.29,185,15,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4788,3,GPS,30.1,-0.29,122,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4789,6,GPS,12.6,-0.29,299,26,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4790,7,GPS,26.9,-0.29,219,30,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4791,9,GPS,18,-0.29,302,47,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4792,16,GPS,21.9,-0.29,92,29,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4793,22,GPS,20,-0.29,133,45,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4794,23,GPS,14.1,-0.29,351,63,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4795,26,GPS,20.9,-0.29,60,22,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4796,30,GPS,28.6,-0.29,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4797,3,Beidou,20.9,-0.44,101,7,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4798,9,Beidou,14.7,-0.44,82,24,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4799,10,Beidou,14.7,-0.44,85,48,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4800,8,Galileo,21.9,-0.24,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4801,26,Galileo,24.3,-0.24,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4802,30,Galileo,21.3,-0.24,317,34,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4803,14,Glonass,19,-1.12,139,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4804,2,Glonass,15.6,-1.12,111,2,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4805,13,Glonass,14.9,-1.12,39,41,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4806,15,Glonass,25.1,-1.12,185,32,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4807,5,Glonass,12.4,-1.12,310,9,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4808,20,Glonass,17.2,-1.12,305,12,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4809,19,Glonass,15.1,-1.12,250,11,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4810,3,Glonass,13.5,-1.12,80,44,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4811,4,Glonass,14.1,-1.12,347,49,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4812,1,GPS,32.5,-0.24,185,15,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4813,3,GPS,30,-0.24,122,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4814,6,GPS,12.6,-0.24,299,26,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4815,7,GPS,28.3,-0.24,219,30,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4816,9,GPS,18.3,-0.24,302,47,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4817,16,GPS,21.4,-0.24,92,29,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4818,22,GPS,20,-0.24,133,45,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4819,23,GPS,17.8,-0.24,351,63,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4820,26,GPS,20.6,-0.24,60,22,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4821,30,GPS,28.4,-0.24,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4822,3,Beidou,20.9,-0.41,101,7,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4823,9,Beidou,14.7,-0.41,82,24,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4824,10,Beidou,14.2,-0.41,85,48,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4825,8,Galileo,23.3,-0.18,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4826,26,Galileo,24.2,-0.18,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4827,30,Galileo,21.2,-0.18,317,34,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4828,14,Glonass,20,-1.08,139,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4829,2,Glonass,15.6,-1.08,111,2,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4830,13,Glonass,14.9,-1.08,39,41,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4831,15,Glonass,25.3,-1.08,185,32,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4832,5,Glonass,12.4,-1.08,310,9,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4833,20,Glonass,16.6,-1.08,305,12,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4834,19,Glonass,15.1,-1.08,250,11,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4835,3,Glonass,13.5,-1.08,80,44,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4836,4,Glonass,14.1,-1.08,347,49,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4837,1,GPS,32.8,-0.19,185,15,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4838,3,GPS,30.1,-0.19,122,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4839,6,GPS,16.1,-0.19,299,26,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4840,7,GPS,27.6,-0.19,219,30,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4841,9,GPS,18.3,-0.19,302,47,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4842,16,GPS,20.6,-0.19,92,29,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4843,22,GPS,20.4,-0.19,133,45,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4844,23,GPS,17.7,-0.19,351,63,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4845,26,GPS,21.3,-0.19,60,22,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4846,30,GPS,27.8,-0.19,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4847,3,Beidou,20.5,-0.34,101,7,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4848,9,Beidou,14.9,-0.34,82,24,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4849,10,Beidou,14.2,-0.34,85,48,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4850,8,Galileo,22.9,-0.12,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4851,26,Galileo,25.3,-0.12,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4852,30,Galileo,22,-0.12,317,34,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4853,14,Glonass,18.6,-1.08,139,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4854,2,Glonass,15.6,-1.08,111,2,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4855,13,Glonass,14.9,-1.08,39,41,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4856,15,Glonass,24.7,-1.08,185,32,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4857,5,Glonass,12.4,-1.08,310,9,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4858,20,Glonass,16.6,-1.08,305,12,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4859,19,Glonass,15.1,-1.08,250,11,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4860,3,Glonass,13.5,-1.08,80,44,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4861,4,Glonass,14.1,-1.08,347,49,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4862,1,GPS,33,-0.19,185,15,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4863,3,GPS,30.8,-0.19,122,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4864,6,GPS,17.6,-0.19,299,26,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4865,7,GPS,26.9,-0.19,219,30,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4866,9,GPS,18.2,-0.19,302,47,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4867,16,GPS,21.6,-0.19,92,29,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4868,22,GPS,20.1,-0.19,133,45,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4869,23,GPS,18.3,-0.19,351,63,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4870,26,GPS,20.3,-0.19,60,22,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4871,30,GPS,26.9,-0.19,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4872,3,Beidou,20.5,-0.34,101,7,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4873,9,Beidou,14.9,-0.34,82,24,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4874,10,Beidou,14.2,-0.34,85,48,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4875,8,Galileo,22.7,-0.18,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4876,26,Galileo,24.7,-0.18,0,0,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4877,30,Galileo,21.3,-0.18,317,34,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4878,14,Glonass,20.9,-1.1,139,68,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4879,2,Glonass,15.6,-1.1,111,2,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
4880,13,Glonass,14.9,-1.1,39,41,TORGI-GNSS-20180906T040357.309Z.gpkg,0,Control-65
