id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
3340,1,GPS,32.7,-0.17,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3341,3,GPS,29.7,-0.17,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3342,6,GPS,16.3,-0.17,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3343,7,GPS,28.4,-0.17,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3344,9,GPS,17.9,-0.17,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3345,16,GPS,22.1,-0.17,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3346,22,GPS,19.7,-0.17,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3347,23,GPS,19.3,-0.17,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3348,26,GPS,20.1,-0.17,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3349,30,GPS,26,-0.17,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3350,3,Beidou,19.7,-0.31,101,7,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3351,9,Beidou,15.8,-0.31,82,24,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3352,10,Beidou,14.2,-0.31,85,48,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3353,8,Galileo,23.1,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3354,26,Galileo,24.8,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3355,30,Galileo,21.2,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3356,14,Glonass,20.3,-1.08,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3357,2,Glonass,16.2,-1.08,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3358,13,Glonass,14.6,-1.08,39,41,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3359,15,Glonass,24.8,-1.08,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3360,5,Glonass,12.4,-1.08,310,9,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3361,20,Glonass,17.5,-1.08,305,12,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3362,19,Glonass,15.1,-1.08,250,11,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3363,3,Glonass,13.5,-1.08,80,44,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3364,4,Glonass,14.1,-1.08,347,49,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3365,1,GPS,32.7,-0.19,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3366,3,GPS,29.7,-0.19,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3367,6,GPS,19.3,-0.19,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3368,7,GPS,28.8,-0.19,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3369,9,GPS,18.5,-0.19,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3370,16,GPS,22.3,-0.19,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3371,22,GPS,22.1,-0.19,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3372,23,GPS,18.4,-0.19,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3373,26,GPS,20.3,-0.19,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3374,30,GPS,24.2,-0.19,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3375,3,Beidou,19.7,-0.34,101,7,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3376,9,Beidou,15.8,-0.34,82,24,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3377,10,Beidou,13.5,-0.34,85,48,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3378,8,Galileo,23.8,-0.15,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3379,26,Galileo,24.6,-0.15,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3380,30,Galileo,21.6,-0.15,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3381,14,Glonass,21.2,-1.07,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3382,2,Glonass,16.2,-1.07,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3383,13,Glonass,14.6,-1.07,39,41,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3384,15,Glonass,24.8,-1.07,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3385,5,Glonass,12.4,-1.07,310,9,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3386,20,Glonass,17.8,-1.07,305,12,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3387,19,Glonass,14.2,-1.07,250,11,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3388,3,Glonass,13.5,-1.07,80,44,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3389,4,Glonass,14.1,-1.07,347,49,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3390,1,GPS,32.9,-0.19,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3391,3,GPS,29.8,-0.19,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3392,6,GPS,19.6,-0.19,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3393,7,GPS,29,-0.19,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3394,9,GPS,20.4,-0.19,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3395,16,GPS,22,-0.19,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3396,22,GPS,23.3,-0.19,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3397,23,GPS,18,-0.19,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3398,26,GPS,20.7,-0.19,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3399,30,GPS,22.5,-0.19,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3400,3,Beidou,19.8,-0.34,101,7,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3401,9,Beidou,16.3,-0.34,82,24,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3402,10,Beidou,13.5,-0.34,85,48,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3403,8,Galileo,23.7,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3404,26,Galileo,24.2,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3405,30,Galileo,22.1,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3406,14,Glonass,20.7,-1.05,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3407,2,Glonass,17.1,-1.05,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3408,13,Glonass,14.6,-1.05,39,41,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3409,15,Glonass,24.4,-1.05,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3410,5,Glonass,12.4,-1.05,310,9,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3411,20,Glonass,17.8,-1.05,305,12,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3412,19,Glonass,14.2,-1.05,250,11,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3413,3,Glonass,13.5,-1.05,80,44,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3414,4,Glonass,14.1,-1.05,347,49,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3415,1,GPS,32.9,-0.17,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3416,3,GPS,29.8,-0.17,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3417,6,GPS,20.9,-0.17,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3418,7,GPS,28.3,-0.17,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3419,9,GPS,21.7,-0.17,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3420,16,GPS,21.3,-0.17,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3421,22,GPS,23.1,-0.17,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3422,23,GPS,19.7,-0.17,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3423,26,GPS,19.2,-0.17,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3424,30,GPS,22,-0.17,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3425,3,Beidou,19.8,-0.31,101,7,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3426,9,Beidou,16.3,-0.31,82,24,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3427,10,Beidou,13.5,-0.31,85,48,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3428,8,Galileo,24.3,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3429,26,Galileo,24.1,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3430,30,Galileo,22,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3431,14,Glonass,20.3,-1.02,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3432,2,Glonass,17.1,-1.02,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3433,13,Glonass,13.3,-1.02,39,41,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3434,15,Glonass,24.4,-1.02,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3435,20,Glonass,15.6,-1.02,305,12,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3436,19,Glonass,16.6,-1.02,250,11,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3437,3,Glonass,13.5,-1.02,80,44,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3438,4,Glonass,10.1,-1.02,347,49,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3439,1,GPS,32.7,-0.15,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3440,3,GPS,29.3,-0.15,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3441,6,GPS,19.7,-0.15,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3442,7,GPS,28.7,-0.15,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3443,9,GPS,21.9,-0.15,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3444,16,GPS,22.6,-0.15,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3445,22,GPS,22.4,-0.15,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3446,23,GPS,19.1,-0.15,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3447,26,GPS,18.6,-0.15,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3448,30,GPS,21.1,-0.15,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3449,3,Beidou,19.8,-0.26,101,7,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3450,9,Beidou,16.3,-0.26,82,24,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3451,10,Beidou,13.5,-0.26,85,48,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3452,8,Galileo,25,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3453,26,Galileo,25.5,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3454,30,Galileo,22.1,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3455,14,Glonass,20.3,-1.03,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3456,2,Glonass,17.1,-1.03,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3457,13,Glonass,13.3,-1.03,39,41,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3458,15,Glonass,24.3,-1.03,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3459,20,Glonass,15.6,-1.03,305,12,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3460,19,Glonass,16.6,-1.03,250,11,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3461,3,Glonass,13.3,-1.03,80,44,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3462,4,Glonass,10.1,-1.03,347,49,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3463,1,GPS,32.1,-0.15,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3464,3,GPS,29.3,-0.15,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3465,6,GPS,18.9,-0.15,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3466,7,GPS,29.1,-0.15,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3467,9,GPS,22.2,-0.15,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3468,16,GPS,21.9,-0.15,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3469,22,GPS,22.3,-0.15,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3470,23,GPS,19.6,-0.15,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3471,26,GPS,19.9,-0.15,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3472,30,GPS,21,-0.15,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3473,3,Beidou,19.9,-0.31,101,7,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3474,9,Beidou,16.3,-0.31,82,24,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3475,10,Beidou,13.5,-0.31,85,48,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3476,8,Galileo,23.3,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3477,26,Galileo,25.5,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3478,30,Galileo,22.8,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3479,14,Glonass,19.8,-1.05,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3480,2,Glonass,14.9,-1.05,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3481,13,Glonass,13.3,-1.05,39,41,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3482,15,Glonass,24.5,-1.05,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3483,20,Glonass,17.1,-1.05,305,12,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3484,19,Glonass,15.7,-1.05,250,11,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3485,3,Glonass,13.3,-1.05,80,44,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3486,4,Glonass,10.1,-1.05,347,49,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3487,1,GPS,32.1,-0.19,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3488,3,GPS,29,-0.19,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3489,6,GPS,20.7,-0.19,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3490,7,GPS,28.8,-0.19,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3491,9,GPS,22.5,-0.19,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3492,16,GPS,21.8,-0.19,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3493,22,GPS,23.3,-0.19,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3494,23,GPS,19.6,-0.19,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3495,26,GPS,20.2,-0.19,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3496,30,GPS,21.4,-0.19,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3497,3,Beidou,19.9,-0.34,101,7,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3498,9,Beidou,14.8,-0.34,82,24,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3499,10,Beidou,13.5,-0.34,85,48,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3500,8,Galileo,24.2,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3501,26,Galileo,24.7,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3502,30,Galileo,21.4,-0.12,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3503,14,Glonass,19.1,-1.01,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3504,2,Glonass,14.9,-1.01,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3505,13,Glonass,13.3,-1.01,39,41,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3506,15,Glonass,24.4,-1.01,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3507,20,Glonass,17.1,-1.01,305,12,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3508,19,Glonass,15.7,-1.01,250,11,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3509,3,Glonass,13.3,-1.01,80,44,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3510,4,Glonass,10.1,-1.01,347,49,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3511,1,GPS,32.6,-0.1,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3512,3,GPS,29,-0.1,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3513,6,GPS,20.6,-0.1,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3514,7,GPS,28.8,-0.1,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3515,9,GPS,23.3,-0.1,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3516,16,GPS,21.7,-0.1,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3517,22,GPS,24,-0.1,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3518,23,GPS,18.8,-0.1,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3519,26,GPS,19.5,-0.1,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3520,30,GPS,22.4,-0.1,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3521,3,Beidou,19.9,-0.27,101,7,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3522,6,Beidou,11.5,-0.27,92,3,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3523,9,Beidou,14.8,-0.27,82,24,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3524,10,Beidou,13.5,-0.27,85,48,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3525,8,Galileo,23.7,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3526,26,Galileo,25.4,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3527,30,Galileo,22.4,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3528,14,Glonass,20.4,-1.01,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3529,2,Glonass,16.1,-1.01,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3530,13,Glonass,13.3,-1.01,39,41,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3531,15,Glonass,24.6,-1.01,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3532,20,Glonass,17.4,-1.01,305,12,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3533,19,Glonass,15.7,-1.01,250,11,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3534,3,Glonass,13.3,-1.01,80,44,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3535,4,Glonass,10.1,-1.01,347,49,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3536,1,GPS,33.2,-0.1,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3537,3,GPS,29,-0.1,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3538,6,GPS,21.9,-0.1,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3539,7,GPS,26.7,-0.1,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3540,9,GPS,22.7,-0.1,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3541,16,GPS,21.4,-0.1,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3542,22,GPS,23.4,-0.1,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3543,23,GPS,19,-0.1,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3544,26,GPS,20.3,-0.1,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3545,30,GPS,23.4,-0.1,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3546,3,Beidou,19.9,-0.24,101,7,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3547,6,Beidou,11.5,-0.24,92,3,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3548,9,Beidou,16.5,-0.24,82,24,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3549,10,Beidou,13.5,-0.24,85,48,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3550,8,Galileo,25.5,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3551,26,Galileo,24.9,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3552,30,Galileo,22.3,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3553,14,Glonass,18.5,-1.01,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3554,2,Glonass,16.1,-1.01,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3555,13,Glonass,13.3,-1.01,39,41,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3556,15,Glonass,24.1,-1.01,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3557,20,Glonass,18,-1.01,305,12,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3558,19,Glonass,15.7,-1.01,250,11,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3559,3,Glonass,13.3,-1.01,80,44,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3560,4,Glonass,10.1,-1.01,347,49,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3561,1,GPS,33,-0.1,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3562,3,GPS,28.8,-0.1,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3563,6,GPS,21.1,-0.1,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3564,7,GPS,27.4,-0.1,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3565,9,GPS,23.1,-0.1,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3566,16,GPS,21.1,-0.1,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3567,22,GPS,24.4,-0.1,133,45,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3568,23,GPS,20.7,-0.1,351,63,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3569,26,GPS,21,-0.1,60,22,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3570,30,GPS,23.8,-0.1,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3571,3,Beidou,19,-0.27,101,7,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3572,6,Beidou,11.5,-0.27,92,3,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3573,9,Beidou,16.5,-0.27,82,24,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3574,10,Beidou,13.5,-0.27,85,48,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3575,8,Galileo,24.5,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3576,26,Galileo,24,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3577,30,Galileo,22,-0.06,0,0,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3578,14,Glonass,20.1,-1,139,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3579,2,Glonass,16.1,-1,111,2,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3580,13,Glonass,13.2,-1,39,41,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3581,15,Glonass,24.3,-1,185,32,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3582,20,Glonass,18,-1,305,12,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3583,19,Glonass,14.7,-1,250,11,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3584,3,Glonass,13.3,-1,80,44,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3585,4,Glonass,10.1,-1,347,49,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3586,1,GPS,32.4,-0.1,185,15,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3587,3,GPS,27.8,-0.1,122,68,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3588,6,GPS,20.8,-0.1,299,26,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3589,7,GPS,26.7,-0.1,219,30,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3590,9,GPS,21.9,-0.1,302,47,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
3591,16,GPS,21.5,-0.1,92,29,TORGI-GNSS-20180906T045147.654Z.gpkg,0,Control-46
