id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
524,20,Glonass,25.7,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
525,19,Glonass,25.6,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
526,21,Glonass,32.2,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
527,3,Glonass,26.3,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
528,2,GPS,37.5,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
529,5,GPS,27.1,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
530,6,GPS,24.4,0.5,39,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
531,12,GPS,29.6,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
532,25,GPS,32.1,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
533,29,GPS,39.8,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
534,31,GPS,37.8,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
535,10,Glonass,34.3,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
536,9,Glonass,36.4,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
537,20,Glonass,29.5,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
538,19,Glonass,27.4,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
539,21,Glonass,32.6,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
540,3,Glonass,24.3,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
541,2,GPS,38.3,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
542,5,GPS,23.8,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
543,6,GPS,25.7,0.5,39,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
544,12,GPS,28.9,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
545,25,GPS,34,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
546,29,GPS,41.1,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
547,31,GPS,39.8,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
548,10,Glonass,34,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
549,9,Glonass,34.3,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
550,20,Glonass,30.7,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
551,19,Glonass,28.2,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
552,21,Glonass,32.9,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
553,3,Glonass,25.4,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
554,2,GPS,38.2,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
555,5,GPS,24.2,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
556,12,GPS,29.2,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
557,25,GPS,35,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
558,29,GPS,42.3,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
559,31,GPS,40.5,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
560,10,Glonass,34.9,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
561,9,Glonass,35.5,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
562,20,Glonass,29.7,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
563,19,Glonass,28.5,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
564,21,Glonass,31.9,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
565,3,Glonass,24.3,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
566,2,GPS,38.8,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
567,12,GPS,28.5,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
568,25,GPS,34.9,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
569,29,GPS,42.1,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
570,31,GPS,42.4,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
571,10,Glonass,36.6,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
572,9,Glonass,37.1,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
573,20,Glonass,31.1,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
574,19,Glonass,28.5,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
575,21,Glonass,32.9,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
576,3,Glonass,26.8,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
577,2,GPS,40,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
578,12,GPS,29.4,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
579,25,GPS,36.5,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
580,29,GPS,42.7,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
581,31,GPS,43.3,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
582,10,Glonass,35.8,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
583,9,Glonass,36.7,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
584,20,Glonass,30.6,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
585,19,Glonass,28.3,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
586,21,Glonass,31.6,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
587,2,GPS,39.5,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
588,12,GPS,27.2,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
589,25,GPS,36.8,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
590,29,GPS,43.1,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
591,31,GPS,42.9,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
592,10,Glonass,33.7,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
593,9,Glonass,35.3,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
594,19,Glonass,24.4,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
595,21,Glonass,37.6,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
596,2,GPS,35.7,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
597,5,GPS,29.3,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
598,12,GPS,31,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
599,24,GPS,28.6,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
600,25,GPS,34.3,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
601,29,GPS,38.3,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
602,31,GPS,42.1,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
603,10,Glonass,32.1,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
604,9,Glonass,35.7,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
605,20,Glonass,27.7,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
606,19,Glonass,30.1,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
607,21,Glonass,23.6,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
608,2,GPS,37.5,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
609,5,GPS,25,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
610,12,GPS,31.6,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
611,21,GPS,23.3,0.5,217,1,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
612,24,GPS,30.8,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
613,25,GPS,37.5,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
614,29,GPS,33.9,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
615,31,GPS,42.2,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
616,10,Glonass,31,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
617,9,Glonass,32.5,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
618,20,Glonass,24.3,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
619,19,Glonass,29.5,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
620,21,Glonass,32.9,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
621,3,Glonass,23.4,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
622,2,GPS,37.3,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
623,5,GPS,24.4,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
624,12,GPS,32,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
625,24,GPS,28,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
626,25,GPS,28.1,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
627,31,GPS,46.3,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
628,10,Glonass,34,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
629,9,Glonass,29.5,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
630,20,Glonass,30.3,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
631,19,Glonass,30.9,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
632,21,Glonass,33.7,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
633,3,Glonass,25,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
634,2,GPS,36.8,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
635,12,GPS,33.7,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
636,24,GPS,28.4,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
637,25,GPS,31.4,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
638,29,GPS,38.6,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
639,31,GPS,46.3,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
640,10,Glonass,35.3,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
641,9,Glonass,34.7,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
642,20,Glonass,31.6,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
643,19,Glonass,30.9,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
644,21,Glonass,34,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
645,2,GPS,36,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
646,12,GPS,33,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
647,24,GPS,26.4,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
648,25,GPS,35.4,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
649,29,GPS,41,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
650,31,GPS,45.2,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
651,10,Glonass,36.4,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
652,9,Glonass,35.1,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
653,20,Glonass,32.5,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
654,19,Glonass,32.3,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
655,21,Glonass,34.7,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
656,2,GPS,37,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
657,12,GPS,33.3,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
658,24,GPS,28.2,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
659,25,GPS,35.5,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
660,29,GPS,41.5,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
661,31,GPS,46.3,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
662,10,Glonass,36.9,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
663,9,Glonass,35.5,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
664,20,Glonass,32.8,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
665,19,Glonass,30.8,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
666,21,Glonass,34.3,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
667,2,GPS,36.4,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
668,12,GPS,32.6,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
669,24,GPS,26.1,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
670,25,GPS,36.5,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
671,29,GPS,41.3,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
672,31,GPS,45.2,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
673,10,Glonass,35.6,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
674,9,Glonass,36.2,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
675,20,Glonass,32.7,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
676,19,Glonass,30.7,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
677,21,Glonass,34,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
678,2,GPS,37.4,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
679,12,GPS,32.6,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
680,24,GPS,29.9,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
681,25,GPS,35.6,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
682,29,GPS,41.9,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
683,31,GPS,46.5,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
684,10,Glonass,35.3,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
685,9,Glonass,34.1,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
686,20,Glonass,32.9,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
687,19,Glonass,30.6,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
688,21,Glonass,35.3,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
689,2,GPS,36.6,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
690,12,GPS,32.5,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
691,24,GPS,27.8,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
692,25,GPS,37,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
693,29,GPS,42,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
694,31,GPS,47.1,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
695,10,Glonass,37.2,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
696,9,Glonass,35.2,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
697,20,Glonass,31.3,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
698,19,Glonass,30.1,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
699,21,Glonass,34.4,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
700,2,GPS,35.5,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
701,12,GPS,31.4,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
702,25,GPS,35.9,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
703,29,GPS,41.5,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
704,31,GPS,46.3,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
705,10,Glonass,36,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
706,9,Glonass,35.9,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
707,20,Glonass,32.3,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
708,19,Glonass,29.9,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
709,21,Glonass,32.9,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
710,2,GPS,36.7,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
711,12,GPS,32.3,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
712,21,GPS,23,0.5,217,1,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
713,24,GPS,26.2,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
714,25,GPS,36.7,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
715,29,GPS,41.1,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
716,31,GPS,46.1,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
717,10,Glonass,37,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
718,9,Glonass,34.6,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
719,20,Glonass,30.7,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
720,19,Glonass,31.1,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
721,21,Glonass,35.6,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
722,3,Glonass,24.7,0.29,46,2,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
723,2,GPS,36.7,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
724,12,GPS,30.8,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
725,25,GPS,37.9,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
726,29,GPS,42.4,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
727,31,GPS,45.3,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
728,10,Glonass,36.4,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
729,9,Glonass,32.9,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
730,20,Glonass,30.7,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
731,19,Glonass,32.7,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
732,21,Glonass,33.1,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
733,2,GPS,37.2,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
734,12,GPS,30,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
735,21,GPS,25.8,0.5,217,1,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
736,25,GPS,39.6,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
737,29,GPS,39.9,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
738,31,GPS,43.9,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
739,10,Glonass,36.2,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
740,9,Glonass,31.4,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
741,20,Glonass,32.1,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
742,19,Glonass,33,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
743,21,Glonass,31.4,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
744,2,GPS,37.8,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
745,5,GPS,23,0.5,123,24,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
746,12,GPS,28.8,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
747,21,GPS,24.3,0.5,217,1,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
748,25,GPS,39.1,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
749,29,GPS,40.7,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
750,31,GPS,44.6,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
751,10,Glonass,36.1,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
752,9,Glonass,32.3,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
753,20,Glonass,31.6,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
754,19,Glonass,32.4,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
755,21,Glonass,31,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
756,2,GPS,38.2,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
757,12,GPS,27.5,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
758,21,GPS,24.4,0.5,217,1,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
759,25,GPS,38.9,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
760,29,GPS,40.6,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
761,31,GPS,44.4,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
762,10,Glonass,36.7,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
763,9,Glonass,32.4,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
764,20,Glonass,31.2,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
765,19,Glonass,32.8,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
766,21,Glonass,31.5,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
767,2,GPS,37.5,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
768,12,GPS,29,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
769,21,GPS,24,0.5,217,1,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
770,24,GPS,24.1,0.5,185,26,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
771,25,GPS,38.3,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
772,29,GPS,41.1,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
773,31,GPS,45.1,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
774,10,Glonass,37.1,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
775,9,Glonass,32.7,0.29,185,75,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
776,20,Glonass,31.8,0.29,281,57,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
777,19,Glonass,32.9,0.29,22,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
778,21,Glonass,30.4,0.29,240,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
779,2,GPS,38.1,0.5,50,56,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
780,12,GPS,28.9,0.5,87,64,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
781,21,GPS,24.7,0.5,217,1,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
782,25,GPS,38.9,0.5,329,59,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
783,29,GPS,40.6,0.5,281,40,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
784,31,GPS,44.4,0.5,319,11,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
785,10,Glonass,37.2,0.29,324,45,TORGI-GNSS-20180905T044812.469Z.gpkg,0,Control-80
