id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
10632,10,GPS,47,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10633,14,GPS,34.6,0.48,178,24,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10634,15,GPS,38.2,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10635,16,GPS,31.2,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10636,20,GPS,40.6,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10637,21,GPS,37.8,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10638,27,GPS,46.1,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10639,32,GPS,45.8,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10640,22,Glonass,34.3,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10641,1,Glonass,36.8,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10642,23,Glonass,38.1,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10643,21,Glonass,31.6,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10644,7,Glonass,40.1,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10645,8,Glonass,43.5,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10646,8,GPS,42,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10647,10,GPS,48.3,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10648,15,GPS,38.9,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10649,16,GPS,31.7,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10650,20,GPS,37.6,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10651,21,GPS,39.4,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10652,27,GPS,45.5,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10653,32,GPS,44,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10654,22,Glonass,32.7,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10655,1,Glonass,35.6,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10656,23,Glonass,38.1,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10657,21,Glonass,30.1,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10658,7,Glonass,40.5,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10659,8,Glonass,43,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10660,8,GPS,41.9,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10661,10,GPS,47.3,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10662,15,GPS,38.6,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10663,16,GPS,29.1,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10664,20,GPS,38.9,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10665,21,GPS,38,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10666,27,GPS,45.4,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10667,32,GPS,43.6,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10668,22,Glonass,31.8,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10669,1,Glonass,33.9,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10670,23,Glonass,38.6,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10671,21,Glonass,30.2,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10672,7,Glonass,40.5,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10673,8,Glonass,42.1,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10674,8,GPS,41.1,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10675,10,GPS,48.1,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10676,15,GPS,37.5,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10677,16,GPS,30.2,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10678,20,GPS,38.4,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10679,21,GPS,38.8,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10680,27,GPS,45.9,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10681,32,GPS,43.5,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10682,22,Glonass,31.9,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10683,1,Glonass,34.9,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10684,23,Glonass,38.7,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10685,21,Glonass,29.6,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10686,7,Glonass,40.4,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10687,8,Glonass,42.8,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10688,8,GPS,41.5,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10689,10,GPS,47.8,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10690,15,GPS,39.6,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10691,16,GPS,29.4,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10692,20,GPS,38.2,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10693,21,GPS,38.7,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10694,27,GPS,45.9,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10695,32,GPS,44.2,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10696,22,Glonass,31.2,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10697,1,Glonass,35.4,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10698,23,Glonass,39.3,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10699,7,Glonass,41.2,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10700,8,Glonass,43.2,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10701,8,GPS,41.6,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10702,10,GPS,48.8,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10703,15,GPS,37.8,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10704,16,GPS,28,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10705,20,GPS,39.6,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10706,21,GPS,37.3,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10707,27,GPS,46.6,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10708,32,GPS,43.9,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10709,22,Glonass,31.3,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10710,1,Glonass,36.4,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10711,23,Glonass,37.2,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10712,21,Glonass,28.4,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10713,7,Glonass,40.3,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10714,8,Glonass,42.3,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10715,8,GPS,41.5,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10716,10,GPS,46.9,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10717,15,GPS,37.9,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10718,16,GPS,28.8,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10719,20,GPS,38.6,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10720,21,GPS,38.4,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10721,27,GPS,46.3,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10722,32,GPS,43.3,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10723,22,Glonass,31,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10724,1,Glonass,34.6,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10725,23,Glonass,39,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10726,21,Glonass,30.3,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10727,7,Glonass,40.1,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10728,8,Glonass,42.8,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10729,8,GPS,40.7,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10730,10,GPS,47.9,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10731,15,GPS,38.6,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10732,20,GPS,37.5,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10733,21,GPS,38.6,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10734,27,GPS,47.5,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10735,32,GPS,43.2,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10736,22,Glonass,33,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10737,1,Glonass,34.9,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10738,23,Glonass,38.5,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10739,21,Glonass,29.3,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10740,7,Glonass,40.2,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10741,8,Glonass,42.3,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10742,8,GPS,40.1,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10743,10,GPS,47.1,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10744,15,GPS,37.2,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10745,16,GPS,30.4,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10746,20,GPS,37.5,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10747,21,GPS,38.3,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10748,27,GPS,46.8,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10749,32,GPS,43.8,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10750,22,Glonass,29,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10751,1,Glonass,36.5,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10752,23,Glonass,36.7,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10753,21,Glonass,28,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10754,7,Glonass,39.6,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10755,8,Glonass,42.2,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10756,8,GPS,40.9,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10757,10,GPS,49.2,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10758,15,GPS,37.5,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10759,16,GPS,29.4,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10760,20,GPS,38.1,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10761,21,GPS,37.1,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10762,27,GPS,47.4,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10763,32,GPS,44.1,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10764,22,Glonass,30.2,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10765,1,Glonass,34.3,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10766,23,Glonass,37.5,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10767,21,Glonass,30.7,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10768,7,Glonass,40.8,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10769,8,Glonass,42.2,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10770,8,GPS,40.9,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10771,10,GPS,48.2,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10772,15,GPS,37.2,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10773,20,GPS,38.5,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10774,21,GPS,37.3,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10775,27,GPS,46.5,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10776,32,GPS,42.9,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10777,22,Glonass,34.1,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10778,1,Glonass,34.8,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10779,23,Glonass,38.1,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10780,7,Glonass,41.2,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10781,8,Glonass,42.8,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10782,8,GPS,40.3,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10783,10,GPS,47.3,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10784,15,GPS,39,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10785,16,GPS,30,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10786,20,GPS,35.9,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10787,21,GPS,37.7,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10788,27,GPS,46.3,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10789,32,GPS,44.1,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10790,22,Glonass,33.1,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10791,1,Glonass,35.8,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10792,23,Glonass,39,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10793,21,Glonass,27.9,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10794,7,Glonass,41,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10795,8,Glonass,42.4,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10796,8,GPS,40.2,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10797,10,GPS,47.9,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10798,15,GPS,37.6,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10799,20,GPS,37,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10800,21,GPS,37.1,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10801,27,GPS,46.8,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10802,32,GPS,44.2,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10803,22,Glonass,33.8,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10804,1,Glonass,35.3,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10805,23,Glonass,37.4,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10806,21,Glonass,30.4,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10807,7,Glonass,40.8,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10808,8,Glonass,43.9,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10809,8,GPS,41.3,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10810,10,GPS,48.1,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10811,15,GPS,38.3,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10812,20,GPS,38.5,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10813,21,GPS,37.7,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10814,27,GPS,45.2,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10815,32,GPS,43.7,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10816,22,Glonass,33.3,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10817,1,Glonass,35.3,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10818,23,Glonass,38.3,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10819,21,Glonass,28,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10820,7,Glonass,41,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10821,8,Glonass,42.5,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10822,8,GPS,40.5,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10823,10,GPS,48.3,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10824,15,GPS,39.1,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10825,16,GPS,27.8,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10826,20,GPS,37.9,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10827,21,GPS,38,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10828,27,GPS,46.7,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10829,32,GPS,44,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10830,22,Glonass,34.2,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10831,1,Glonass,36.7,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10832,23,Glonass,38.6,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10833,21,Glonass,28.1,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10834,7,Glonass,41.2,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10835,8,Glonass,42.9,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10836,8,GPS,41.7,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10837,10,GPS,47.1,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10838,15,GPS,38,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10839,16,GPS,29.4,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10840,20,GPS,38.6,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10841,21,GPS,38.4,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10842,27,GPS,48,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10843,32,GPS,43.6,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10844,22,Glonass,34.6,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10845,1,Glonass,35.6,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10846,23,Glonass,39.7,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10847,21,Glonass,29.7,-0.91,129,15,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10848,7,Glonass,41.7,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10849,8,Glonass,43.2,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10850,8,GPS,41.9,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10851,10,GPS,48.5,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10852,15,GPS,39.1,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10853,20,GPS,36.4,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10854,21,GPS,38.5,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10855,27,GPS,46.5,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10856,32,GPS,43.9,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10857,22,Glonass,33.5,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10858,1,Glonass,35,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10859,23,Glonass,39,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10860,7,Glonass,42,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10861,8,Glonass,42.1,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10862,8,GPS,40.6,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10863,10,GPS,47.8,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10864,15,GPS,37.3,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10865,16,GPS,29.9,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10866,20,GPS,38.9,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10867,21,GPS,38.8,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10868,27,GPS,46.3,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10869,32,GPS,44,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10870,22,Glonass,32.7,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10871,1,Glonass,34.8,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10872,23,Glonass,38.7,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10873,7,Glonass,40.6,-0.91,26,51,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10874,8,Glonass,41.7,-0.91,226,71,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10875,8,GPS,39.9,0.48,313,30,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10876,10,GPS,47.8,0.48,354,72,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10877,14,GPS,33.1,0.48,178,24,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10878,15,GPS,38.1,0.48,39,8,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10879,16,GPS,29.8,0.48,229,20,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10880,20,GPS,38.6,0.48,40,49,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10881,21,GPS,38.1,0.48,87,39,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10882,27,GPS,46.4,0.48,292,63,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10883,32,GPS,43.1,0.48,163,45,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10884,22,Glonass,32.4,-0.91,90,66,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10885,1,Glonass,35.2,-0.91,216,22,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
10886,23,Glonass,37.4,-0.91,334,40,TORGI-GNSS-20180905T080303.794Z.gpkg,0,Control-44
