id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
23731,15,GPS,26.3,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23732,16,GPS,33.2,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23733,20,GPS,37.7,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23734,21,GPS,37.2,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23735,25,GPS,30.7,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23736,26,GPS,33.1,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23737,27,GPS,23.8,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23738,29,GPS,36.6,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23739,10,Glonass,34,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23740,11,Glonass,23.3,-1.63,333,4,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23741,5,Glonass,30.7,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23742,19,Glonass,28.2,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23743,3,Glonass,29.1,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23744,4,Glonass,30.3,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23745,15,GPS,26.6,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23746,16,GPS,33.2,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23747,20,GPS,37.5,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23748,21,GPS,37,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23749,25,GPS,30.4,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23750,26,GPS,32.6,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23751,27,GPS,23.5,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23752,29,GPS,35.5,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23753,10,Glonass,34.5,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23754,5,Glonass,30.9,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23755,19,Glonass,26.6,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23756,3,Glonass,29.4,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23757,4,Glonass,30.8,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23758,10,GPS,24.5,0.22,205,34,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23759,15,GPS,24.3,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23760,16,GPS,34,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23761,20,GPS,37.2,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23762,21,GPS,37.5,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23763,25,GPS,31.1,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23764,26,GPS,32.5,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23765,27,GPS,25.6,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23766,29,GPS,35.7,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23767,10,Glonass,31.5,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23768,5,Glonass,30,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23769,19,Glonass,26.7,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23770,3,Glonass,28.1,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23771,4,Glonass,30.8,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23772,16,GPS,32.7,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23773,20,GPS,36,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23774,21,GPS,36,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23775,25,GPS,30.6,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23776,26,GPS,32.2,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23777,29,GPS,35,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23778,10,Glonass,33.1,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23779,5,Glonass,30.3,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23780,19,Glonass,27.4,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23781,3,Glonass,27.7,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23782,4,Glonass,29.9,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23783,15,GPS,25.9,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23784,16,GPS,32.9,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23785,20,GPS,37,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23786,21,GPS,35.8,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23787,25,GPS,30.1,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23788,26,GPS,32.1,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23789,27,GPS,24.4,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23790,29,GPS,35.1,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23791,10,Glonass,34.6,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23792,5,Glonass,31.3,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23793,19,Glonass,26,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23794,3,Glonass,28.9,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23795,4,Glonass,28.6,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23796,15,GPS,25.3,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23797,16,GPS,33.5,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23798,20,GPS,36.2,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23799,21,GPS,37,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23800,25,GPS,29.5,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23801,26,GPS,32.1,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23802,29,GPS,35.3,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23803,10,Glonass,34.1,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23804,5,Glonass,30.8,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23805,19,Glonass,27.8,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23806,3,Glonass,28.1,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23807,4,Glonass,30.2,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23808,15,GPS,25.1,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23809,16,GPS,33.5,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23810,20,GPS,37.1,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23811,21,GPS,37,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23812,25,GPS,28.1,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23813,26,GPS,33.7,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23814,27,GPS,24.9,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23815,29,GPS,36,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23816,10,Glonass,33.3,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23817,9,Glonass,24.3,-1.63,232,18,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23818,5,Glonass,31.1,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23819,19,Glonass,26.8,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23820,3,Glonass,27.9,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23821,4,Glonass,29.6,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23822,15,GPS,23.3,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23823,16,GPS,32.7,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23824,20,GPS,37,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23825,21,GPS,36.5,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23826,25,GPS,27.1,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23827,26,GPS,32.4,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23828,27,GPS,24.5,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23829,29,GPS,35.9,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23830,10,Glonass,32.8,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23831,9,Glonass,24.1,-1.63,232,18,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23832,5,Glonass,31.1,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23833,19,Glonass,26.5,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23834,3,Glonass,28.3,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23835,4,Glonass,30.2,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23836,13,GPS,25.5,0.22,60,9,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23837,15,GPS,24.5,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23838,16,GPS,32.6,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23839,20,GPS,36.6,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23840,21,GPS,36.3,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23841,25,GPS,23.8,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23842,26,GPS,32.1,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23843,27,GPS,22.9,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23844,29,GPS,35.2,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23845,10,Glonass,33.4,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23846,9,Glonass,23.1,-1.63,232,18,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23847,5,Glonass,30,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23848,19,Glonass,27.6,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23849,3,Glonass,28.5,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23850,4,Glonass,29.6,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23851,13,GPS,24.5,0.22,60,9,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23852,15,GPS,24.8,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23853,16,GPS,32.4,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23854,20,GPS,36.7,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23855,21,GPS,36.7,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23856,26,GPS,32.7,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23857,29,GPS,35.6,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23858,10,Glonass,34.1,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23859,5,Glonass,30,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23860,19,Glonass,28.2,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23861,3,Glonass,28.7,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23862,4,Glonass,29.7,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23863,13,GPS,23.6,0.22,60,9,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23864,15,GPS,23.4,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23865,16,GPS,32.5,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23866,20,GPS,36.7,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23867,21,GPS,36.5,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23868,25,GPS,23.4,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23869,26,GPS,33.6,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23870,27,GPS,24.5,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23871,29,GPS,35.9,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23872,10,Glonass,32.3,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23873,9,Glonass,23.3,-1.63,232,18,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23874,5,Glonass,30.9,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23875,19,Glonass,25.1,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23876,3,Glonass,27.6,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23877,4,Glonass,30.4,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23878,15,GPS,24.6,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23879,16,GPS,31.6,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23880,20,GPS,36.2,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23881,21,GPS,36.5,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23882,25,GPS,25.5,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23883,26,GPS,33.2,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23884,27,GPS,23.5,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23885,29,GPS,35.5,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23886,10,Glonass,32.5,-1.63,285,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23887,9,Glonass,23.2,-1.63,232,18,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23888,5,Glonass,31.2,-1.63,161,38,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23889,19,Glonass,26.3,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23890,3,Glonass,28.5,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23891,4,Glonass,29.4,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23892,13,GPS,23.3,0.22,60,9,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23893,15,GPS,24.8,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23894,16,GPS,32.1,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23895,20,GPS,36.3,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23896,21,GPS,36.2,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23897,25,GPS,25.6,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23898,26,GPS,33.5,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23899,27,GPS,26.6,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23900,29,GPS,36.4,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23901,10,Glonass,33.5,-1.63,284,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23902,9,Glonass,23,-1.63,232,18,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23903,5,Glonass,29.8,-1.63,160,40,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23904,19,Glonass,27.3,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23905,3,Glonass,28.5,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23906,4,Glonass,30.4,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23907,15,GPS,23.5,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23908,16,GPS,32.3,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23909,20,GPS,37,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23910,21,GPS,36.9,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23911,25,GPS,24.4,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23912,26,GPS,33.4,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23913,27,GPS,25.6,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23914,29,GPS,36.2,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23915,10,Glonass,33.1,-1.63,284,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23916,5,Glonass,30.5,-1.63,160,40,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23917,19,Glonass,26.7,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23918,3,Glonass,27.4,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23919,4,Glonass,29.7,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23920,15,GPS,24.1,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23921,16,GPS,32.5,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23922,20,GPS,37.1,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23923,21,GPS,36.6,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23924,25,GPS,25.3,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23925,26,GPS,33.4,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23926,29,GPS,36.3,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23927,10,Glonass,33.3,-1.63,284,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23928,5,Glonass,31.2,-1.63,160,40,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23929,19,Glonass,26.7,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23930,3,Glonass,27.5,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23931,4,Glonass,27.3,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23932,13,GPS,26.6,0.22,60,9,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23933,15,GPS,25,0.22,97,25,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23934,16,GPS,32.5,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23935,20,GPS,37,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23936,21,GPS,37,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23937,25,GPS,25.7,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23938,26,GPS,32.9,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23939,27,GPS,24.5,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23940,29,GPS,36.3,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23941,10,Glonass,33.2,-1.63,284,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23942,9,Glonass,22.8,-1.63,232,18,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23943,5,Glonass,29,-1.63,160,40,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23944,19,Glonass,27.2,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23945,3,Glonass,28.3,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23946,4,Glonass,30.3,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23947,13,GPS,24.3,0.22,60,9,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23948,16,GPS,32.6,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23949,20,GPS,37.4,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23950,21,GPS,36.3,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23951,25,GPS,25.7,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23952,26,GPS,33.5,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23953,27,GPS,23.8,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23954,29,GPS,35.9,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23955,10,Glonass,32.8,-1.63,284,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23956,5,Glonass,30.8,-1.63,160,40,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23957,19,Glonass,26.6,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23958,3,Glonass,28.2,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23959,4,Glonass,30.2,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23960,13,GPS,22.7,0.22,60,9,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23961,16,GPS,33,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23962,20,GPS,37.1,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23963,21,GPS,36.7,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23964,25,GPS,26.3,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23965,26,GPS,32.9,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23966,27,GPS,25.8,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23967,29,GPS,36.4,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23968,10,Glonass,32.7,-1.63,284,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23969,9,Glonass,22.2,-1.63,232,18,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23970,5,Glonass,31,-1.63,160,40,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23971,19,Glonass,25.9,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23972,3,Glonass,27.8,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23973,4,Glonass,30.5,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23974,16,GPS,33.6,0.22,303,36,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23975,20,GPS,37.8,0.22,201,63,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23976,21,GPS,36.4,0.22,348,65,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23977,25,GPS,25.5,0.22,167,7,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23978,26,GPS,33.7,0.22,267,49,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23979,27,GPS,25.9,0.22,309,8,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23980,29,GPS,36.3,0.22,104,42,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23981,10,Glonass,34.9,-1.63,284,24,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23982,5,Glonass,33.1,-1.63,160,40,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23983,19,Glonass,29.1,-1.63,46,46,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23984,3,Glonass,28.5,-1.63,29,14,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
23985,4,Glonass,31.6,-1.63,77,54,TORGI-GNSS-20180911T075438.965Z.gpkg,0,Control-35
