id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
4488,21,Glonass,26.2,5.94,305,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4489,3,Glonass,28.5,5.94,23,2,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4490,4,Glonass,26.9,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4491,10,GPS,28.3,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4492,15,GPS,36.6,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4493,16,GPS,29,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4494,20,GPS,40.2,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4495,21,GPS,32.5,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4496,26,GPS,37,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4497,27,GPS,28.2,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4498,29,GPS,27.8,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4499,10,Glonass,26.5,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4500,9,Glonass,29.2,5.94,220,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4501,11,Glonass,25.8,5.94,319,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4502,5,Glonass,34.7,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4503,4,Glonass,30.9,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4504,10,GPS,28.5,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4505,15,GPS,35.5,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4506,16,GPS,32.8,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4507,20,GPS,40,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4508,21,GPS,31.4,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4509,26,GPS,37.3,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4510,27,GPS,30.9,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4511,29,GPS,31.5,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4512,10,Glonass,23.6,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4513,9,Glonass,27,5.94,220,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4514,11,Glonass,27.6,5.94,319,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4515,5,Glonass,34.8,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4516,19,Glonass,24,5.94,71,41,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4517,21,Glonass,24.2,5.94,305,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4518,4,Glonass,29.6,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4519,10,GPS,29.1,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4520,15,GPS,37.9,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4521,16,GPS,29.7,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4522,20,GPS,40.7,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4523,21,GPS,32.2,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4524,26,GPS,36.7,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4525,27,GPS,28.9,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4526,29,GPS,33,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4527,10,Glonass,25.7,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4528,9,Glonass,23.8,5.94,220,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4529,11,Glonass,24.1,5.94,319,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4530,5,Glonass,34.1,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4531,21,Glonass,23.3,5.94,305,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4532,3,Glonass,24.8,5.94,23,2,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4533,4,Glonass,28.9,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4534,10,GPS,28.9,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4535,15,GPS,36.2,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4536,16,GPS,30.8,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4537,20,GPS,39.9,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4538,21,GPS,30.2,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4539,26,GPS,35.9,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4540,27,GPS,29.6,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4541,29,GPS,34.1,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4542,10,Glonass,25,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4543,9,Glonass,31.4,5.94,220,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4544,11,Glonass,26.6,5.94,319,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4545,5,Glonass,35.3,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4546,4,Glonass,29.3,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4547,10,GPS,31.7,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4548,13,GPS,22.4,-3.15,46,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4549,15,GPS,37.5,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4550,16,GPS,30.9,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4551,20,GPS,40.9,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4552,21,GPS,29.7,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4553,26,GPS,37,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4554,27,GPS,29.8,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4555,29,GPS,34.9,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4556,10,Glonass,26.1,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4557,9,Glonass,28.1,5.94,220,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4558,11,Glonass,24,5.94,319,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4559,5,Glonass,34,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4560,4,Glonass,28.4,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4561,10,GPS,30.3,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4562,13,GPS,24.9,-3.15,46,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4563,15,GPS,36.6,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4564,16,GPS,30.3,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4565,20,GPS,40.2,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4566,21,GPS,29.7,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4567,26,GPS,36,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4568,27,GPS,27.8,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4569,29,GPS,34.1,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4570,10,Glonass,27,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4571,9,Glonass,30.6,5.94,220,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4572,11,Glonass,23.4,5.94,319,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4573,5,Glonass,34.3,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4574,4,Glonass,26.3,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4575,10,GPS,29.8,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4576,15,GPS,35.9,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4577,16,GPS,32.3,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4578,20,GPS,40,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4579,21,GPS,29.1,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4580,26,GPS,35.6,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4581,27,GPS,28.3,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4582,29,GPS,33.5,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4583,10,Glonass,22.8,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4584,5,Glonass,34.6,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4585,20,Glonass,22.8,5.94,343,45,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4586,4,Glonass,28.5,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4587,10,GPS,32.4,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4588,13,GPS,26.5,-3.15,46,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4589,15,GPS,37.6,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4590,16,GPS,30.5,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4591,20,GPS,41.7,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4592,21,GPS,32.2,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4593,26,GPS,36.6,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4594,27,GPS,32,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4595,29,GPS,29.1,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4596,10,Glonass,24.8,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4597,5,Glonass,34.1,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4598,20,Glonass,24.5,5.94,343,45,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4599,4,Glonass,30.1,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4600,10,GPS,27.8,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4601,13,GPS,29.3,-3.15,46,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4602,15,GPS,36.3,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4603,16,GPS,25,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4604,20,GPS,41,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4605,21,GPS,32.8,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4606,26,GPS,35.8,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4607,27,GPS,32.4,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4608,29,GPS,29.1,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4609,10,Glonass,23.8,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4610,11,Glonass,22,5.94,319,9,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4611,5,Glonass,33.6,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4612,20,Glonass,25.3,5.94,343,45,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4613,19,Glonass,24.3,5.94,71,41,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4614,4,Glonass,31,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4615,10,GPS,28.1,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4616,13,GPS,25.1,-3.15,46,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4617,15,GPS,36.8,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4618,16,GPS,27.6,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4619,20,GPS,41.6,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4620,21,GPS,32.9,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4621,26,GPS,36.3,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4622,27,GPS,32.3,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4623,29,GPS,28.6,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4624,5,Glonass,31.3,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4625,20,Glonass,23.5,5.94,343,45,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4626,19,Glonass,22.8,5.94,71,41,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4627,4,Glonass,26.9,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4628,10,GPS,24.3,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4629,13,GPS,24.1,-3.15,46,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4630,15,GPS,35,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4631,16,GPS,26.1,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4632,20,GPS,38.2,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4633,21,GPS,32.6,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4634,26,GPS,33.5,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4635,27,GPS,29.9,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4636,29,GPS,26.2,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4637,9,Glonass,25.5,5.94,220,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4638,5,Glonass,31.9,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4639,20,Glonass,25.9,5.94,343,45,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4640,19,Glonass,24.5,5.94,71,41,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4641,21,Glonass,24.2,5.94,305,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4642,4,Glonass,28.6,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4643,10,GPS,24.6,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4644,13,GPS,29.6,-3.15,46,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4645,15,GPS,36.7,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4646,16,GPS,27.1,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4647,20,GPS,40.1,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4648,21,GPS,33.3,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4649,26,GPS,34.4,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4650,27,GPS,30.8,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4651,29,GPS,27.6,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4652,5,Glonass,31.9,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4653,20,Glonass,25.2,5.94,343,45,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4654,19,Glonass,24.1,5.94,71,41,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4655,21,Glonass,22.6,5.94,305,4,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4656,3,Glonass,24.2,5.94,23,2,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4657,4,Glonass,28.1,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4658,10,GPS,25.6,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4659,13,GPS,29.6,-3.15,46,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4660,15,GPS,36,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4661,16,GPS,26,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4662,20,GPS,39,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4663,21,GPS,33.2,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4664,26,GPS,33.8,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4665,27,GPS,31.6,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4666,29,GPS,23.9,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4667,5,Glonass,32,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4668,20,Glonass,24.8,5.94,343,45,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4669,4,Glonass,29.7,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4670,10,GPS,29.4,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4671,13,GPS,28.6,-3.15,46,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4672,15,GPS,37,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4673,16,GPS,32.9,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4674,20,GPS,39.4,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4675,21,GPS,32.5,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4676,26,GPS,35.8,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4677,27,GPS,32.5,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4678,29,GPS,29.5,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4679,5,Glonass,31.3,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4680,20,Glonass,23.7,5.94,343,45,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4681,19,Glonass,22.8,5.94,71,41,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4682,3,Glonass,23.1,5.94,23,2,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4683,4,Glonass,28.1,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4684,10,GPS,29.2,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4685,15,GPS,36.2,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4686,16,GPS,28.6,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4687,20,GPS,39.2,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4688,21,GPS,33.2,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4689,26,GPS,34.5,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4690,27,GPS,31.9,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4691,29,GPS,23.5,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4692,5,Glonass,32.9,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4693,20,Glonass,24.2,5.94,343,45,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4694,19,Glonass,25.9,5.94,71,41,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4695,3,Glonass,27.3,5.94,23,2,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4696,4,Glonass,30.5,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4697,10,GPS,30.2,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4698,13,GPS,23.6,-3.15,46,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4699,15,GPS,37.9,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4700,16,GPS,31.5,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4701,20,GPS,40.6,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4702,21,GPS,34.5,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4703,26,GPS,36.7,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4704,27,GPS,32.6,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4705,29,GPS,24,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4706,10,Glonass,26.7,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4707,9,Glonass,26.2,5.94,220,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4708,5,Glonass,34.5,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4709,19,Glonass,23.8,5.94,71,41,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4710,4,Glonass,27,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4711,10,GPS,31.8,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4712,13,GPS,24.4,-3.15,46,7,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4713,15,GPS,37,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4714,16,GPS,33.1,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4715,20,GPS,39.6,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4716,21,GPS,32.4,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4717,26,GPS,34.2,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4718,27,GPS,31.9,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4719,29,GPS,27.2,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4720,10,Glonass,23.4,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4721,5,Glonass,34,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4722,19,Glonass,24.7,5.94,71,41,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4723,4,Glonass,27.6,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4724,10,GPS,33.3,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4725,15,GPS,37.9,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4726,16,GPS,33.4,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4727,20,GPS,40.8,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4728,21,GPS,32.6,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4729,26,GPS,34.4,-3.15,244,44,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4730,27,GPS,31.2,-3.15,314,21,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4731,29,GPS,27.8,-3.15,119,31,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4732,10,Glonass,23.7,5.94,267,17,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4733,9,Glonass,25.5,5.94,220,5,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4734,5,Glonass,34.1,5.94,153,58,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4735,19,Glonass,26.3,5.94,71,41,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4736,4,Glonass,27.2,5.94,49,48,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4737,10,GPS,33.3,-3.15,212,49,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4738,15,GPS,37.5,-3.15,80,28,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4739,16,GPS,33.2,-3.15,285,42,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4740,20,GPS,40.3,-3.15,212,80,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
4741,21,GPS,33.1,-3.15,19,61,TORGI-GNSS-20180911T084535.485Z.gpkg,0,Control-32
