id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
7265,9,GPS,35.9,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7266,11,GPS,27.4,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7267,14,GPS,30.3,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7268,17,GPS,26.5,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7269,18,GPS,39.3,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7270,22,GPS,36.7,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7271,23,GPS,38.1,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7272,26,GPS,39.2,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7273,31,GPS,38.2,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7274,10,Glonass,23.5,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7275,9,Glonass,36.6,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7276,16,Glonass,26.7,1.39,35,21,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7277,23,Glonass,33.4,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7278,7,Glonass,32.2,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7279,8,Glonass,32.4,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7280,1,GPS,35.8,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7281,3,GPS,31.1,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7282,6,GPS,25.1,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7283,9,GPS,35.7,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7284,11,GPS,27.7,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7285,14,GPS,30.1,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7286,16,GPS,24,0.31,123,11,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7287,17,GPS,25.5,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7288,18,GPS,38.9,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7289,22,GPS,36.4,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7290,23,GPS,38.3,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7291,26,GPS,40.1,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7292,31,GPS,38.1,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7293,10,Glonass,25.3,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7294,6,Glonass,24.4,1.39,77,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7295,9,Glonass,36.6,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7296,16,Glonass,24.3,1.39,35,21,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7297,23,Glonass,33.8,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7298,7,Glonass,32.5,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7299,8,Glonass,32,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7300,1,GPS,35.9,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7301,3,GPS,32,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7302,6,GPS,22.4,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7303,9,GPS,36,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7304,11,GPS,26.9,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7305,14,GPS,30.6,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7306,17,GPS,27,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7307,18,GPS,39.2,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7308,22,GPS,36.4,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7309,23,GPS,38.8,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7310,26,GPS,40.2,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7311,31,GPS,38,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7312,10,Glonass,23.5,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7313,6,Glonass,23.1,1.39,77,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7314,9,Glonass,36.3,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7315,16,Glonass,25.1,1.39,35,21,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7316,23,Glonass,33.6,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7317,7,Glonass,31.9,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7318,8,Glonass,32.3,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7319,1,GPS,35.9,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7320,3,GPS,31.5,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7321,6,GPS,24.7,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7322,9,GPS,36.9,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7323,11,GPS,27.1,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7324,14,GPS,30.4,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7325,17,GPS,26,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7326,18,GPS,38.7,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7327,22,GPS,35.7,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7328,23,GPS,38.6,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7329,26,GPS,39.8,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7330,31,GPS,38.3,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7331,10,Glonass,24.8,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7332,6,Glonass,23.3,1.39,77,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7333,22,Glonass,24.8,1.39,237,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7334,9,Glonass,37.1,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7335,16,Glonass,24.1,1.39,35,21,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7336,23,Glonass,33.3,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7337,7,Glonass,32.7,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7338,8,Glonass,31.8,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7339,1,GPS,35.5,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7340,3,GPS,31.3,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7341,6,GPS,24.9,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7342,9,GPS,36,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7343,11,GPS,27.6,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7344,14,GPS,30.6,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7345,16,GPS,23.6,0.31,123,11,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7346,17,GPS,25.7,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7347,18,GPS,39.1,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7348,22,GPS,35.9,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7349,23,GPS,38.5,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7350,26,GPS,40.1,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7351,31,GPS,38,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7352,6,Glonass,24.9,1.39,77,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7353,9,Glonass,36.5,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7354,16,Glonass,24.8,1.39,35,21,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7355,23,Glonass,34.1,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7356,7,Glonass,31.5,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7357,8,Glonass,32,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7358,1,GPS,35.4,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7359,3,GPS,32.2,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7360,6,GPS,24,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7361,9,GPS,35.6,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7362,11,GPS,28.1,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7363,14,GPS,30.6,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7364,16,GPS,22.1,0.31,123,11,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7365,17,GPS,26.5,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7366,18,GPS,39.2,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7367,22,GPS,36.6,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7368,23,GPS,38.7,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7369,26,GPS,39.9,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7370,31,GPS,37.3,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7371,6,Glonass,24.5,1.39,77,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7372,22,Glonass,25.9,1.39,237,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7373,9,Glonass,36,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7374,16,Glonass,24.1,1.39,35,21,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7375,23,Glonass,34.5,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7376,7,Glonass,31.9,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7377,8,Glonass,31.9,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7378,1,GPS,36.4,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7379,3,GPS,30.2,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7380,6,GPS,25.8,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7381,9,GPS,37.1,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7382,11,GPS,27.3,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7383,14,GPS,30.9,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7384,17,GPS,24.9,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7385,18,GPS,39.3,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7386,22,GPS,35.5,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7387,23,GPS,39.3,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7388,26,GPS,39.3,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7389,31,GPS,37.5,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7390,10,Glonass,22.7,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7391,6,Glonass,24.9,1.39,77,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7392,9,Glonass,35.9,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7393,23,Glonass,34.1,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7394,7,Glonass,32.1,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7395,8,Glonass,32,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7396,1,GPS,36.1,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7397,3,GPS,30.9,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7398,6,GPS,25.7,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7399,9,GPS,36.3,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7400,11,GPS,28.5,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7401,14,GPS,31.8,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7402,17,GPS,25.7,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7403,18,GPS,39.3,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7404,22,GPS,35.9,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7405,23,GPS,39.2,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7406,26,GPS,40.1,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7407,31,GPS,36.9,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7408,10,Glonass,24.7,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7409,6,Glonass,24.2,1.39,77,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7410,22,Glonass,24.1,1.39,237,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7411,9,Glonass,36.7,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7412,23,Glonass,33.5,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7413,7,Glonass,32.7,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7414,8,Glonass,31.1,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7415,1,GPS,36.3,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7416,3,GPS,31.1,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7417,6,GPS,25.6,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7418,9,GPS,36.7,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7419,11,GPS,27.2,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7420,14,GPS,31,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7421,17,GPS,24.6,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7422,18,GPS,39.4,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7423,22,GPS,35.6,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7424,23,GPS,39.4,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7425,26,GPS,40,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7426,31,GPS,37.6,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7427,10,Glonass,23.9,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7428,6,Glonass,23.2,1.39,77,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7429,9,Glonass,36.7,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7430,23,Glonass,34.2,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7431,7,Glonass,31.8,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7432,8,Glonass,31.5,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7433,1,GPS,36.6,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7434,3,GPS,30.9,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7435,6,GPS,25.4,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7436,9,GPS,37,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7437,11,GPS,28.6,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7438,14,GPS,31.3,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7439,17,GPS,24.8,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7440,18,GPS,39.4,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7441,22,GPS,35.3,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7442,23,GPS,39.6,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7443,26,GPS,39.9,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7444,31,GPS,37.7,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7445,10,Glonass,24.8,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7446,6,Glonass,25,1.39,77,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7447,22,Glonass,25.5,1.39,237,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7448,9,Glonass,36.3,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7449,23,Glonass,33,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7450,7,Glonass,31.2,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7451,8,Glonass,31.4,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7452,1,GPS,35.7,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7453,3,GPS,29.3,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7454,6,GPS,25.4,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7455,9,GPS,36.3,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7456,11,GPS,28.2,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7457,14,GPS,31.3,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7458,16,GPS,23.4,0.31,123,11,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7459,17,GPS,24.4,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7460,18,GPS,39,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7461,19,GPS,24.4,0.31,300,3,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7462,22,GPS,34.6,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7463,23,GPS,39.3,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7464,26,GPS,39.7,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7465,31,GPS,38,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7466,10,Glonass,23.6,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7467,9,Glonass,36.2,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7468,16,Glonass,23.2,1.39,35,21,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7469,23,Glonass,34.4,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7470,7,Glonass,33.2,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7471,8,Glonass,31.6,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7472,1,GPS,35.9,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7473,3,GPS,32.1,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7474,6,GPS,24.8,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7475,9,GPS,36.8,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7476,11,GPS,27.5,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7477,14,GPS,31.5,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7478,17,GPS,26.3,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7479,18,GPS,38.9,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7480,22,GPS,35.2,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7481,23,GPS,39.5,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7482,26,GPS,40.1,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7483,31,GPS,37.6,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7484,10,Glonass,23.4,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7485,6,Glonass,23.6,1.39,77,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7486,22,Glonass,25.8,1.39,237,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7487,9,Glonass,36.5,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7488,23,Glonass,35.1,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7489,7,Glonass,32.5,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7490,8,Glonass,31.4,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7491,1,GPS,36,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7492,3,GPS,32.7,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7493,6,GPS,27.1,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7494,9,GPS,36.4,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7495,11,GPS,29.4,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7496,14,GPS,31.1,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7497,17,GPS,23.2,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7498,18,GPS,39,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7499,22,GPS,35,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7500,23,GPS,39.4,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7501,26,GPS,39.6,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7502,31,GPS,37.4,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7503,10,Glonass,24.4,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7504,6,Glonass,24,1.39,77,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7505,9,Glonass,36.8,1.39,101,52,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7506,23,Glonass,34.8,1.39,302,24,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7507,7,Glonass,32.7,1.39,15,51,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7508,8,Glonass,32.2,1.39,310,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7509,1,GPS,36.2,0.31,196,47,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7510,3,GPS,32,0.31,354,70,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7511,6,GPS,25.6,0.31,323,7,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7512,9,GPS,36.1,0.31,267,28,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7513,11,GPS,28.9,0.31,198,20,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7514,14,GPS,30.7,0.31,60,8,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7515,17,GPS,24.7,0.31,277,5,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7516,18,GPS,38.7,0.31,175,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7517,22,GPS,34.7,0.31,80,72,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7518,23,GPS,39.5,0.31,288,54,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7519,26,GPS,39.9,0.31,95,18,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7520,31,GPS,37.2,0.31,43,25,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
7521,10,Glonass,25,1.39,163,26,TORGI-GNSS-20180910T133805.971Z.gpkg,0,Control-81
