id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
6996,2,GPS,34.9,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
6997,5,GPS,25.7,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
6998,6,GPS,37.5,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
6999,12,GPS,42.5,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7000,19,GPS,34.1,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7001,24,GPS,31.9,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7002,25,GPS,38.6,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7003,32,GPS,29.7,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7004,10,Glonass,29.6,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7005,18,Glonass,28,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7006,9,Glonass,40.5,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7007,20,Glonass,28.4,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7008,19,Glonass,35.6,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7009,2,GPS,34.7,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7010,5,GPS,26.4,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7011,6,GPS,37.5,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7012,12,GPS,42.2,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7013,19,GPS,34,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7014,24,GPS,31.6,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7015,25,GPS,39,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7016,32,GPS,30.6,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7017,10,Glonass,29.7,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7018,18,Glonass,28.4,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7019,9,Glonass,40.3,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7020,20,Glonass,28.9,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7021,19,Glonass,35.4,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7022,2,GPS,34.5,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7023,5,GPS,26.5,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7024,6,GPS,36.9,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7025,12,GPS,41.9,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7026,19,GPS,34.5,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7027,24,GPS,31.7,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7028,25,GPS,38.5,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7029,32,GPS,29.6,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7030,10,Glonass,29.8,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7031,18,Glonass,28.6,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7032,9,Glonass,40.3,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7033,16,Glonass,23.7,-0.39,135,49,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7034,20,Glonass,27.5,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7035,19,Glonass,35.2,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7036,2,GPS,34.9,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7037,5,GPS,25.3,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7038,6,GPS,37.1,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7039,12,GPS,42,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7040,19,GPS,33.9,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7041,24,GPS,32.7,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7042,25,GPS,38.2,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7043,32,GPS,29.6,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7044,10,Glonass,29.8,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7045,18,Glonass,28.5,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7046,9,Glonass,40.1,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7047,20,Glonass,29,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7048,19,Glonass,35.4,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7049,2,GPS,35.1,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7050,5,GPS,25.8,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7051,6,GPS,37.9,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7052,12,GPS,42.1,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7053,19,GPS,33.8,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7054,24,GPS,33.4,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7055,25,GPS,38.8,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7056,32,GPS,32.1,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7057,10,Glonass,29.7,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7058,18,Glonass,29.6,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7059,9,Glonass,40.3,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7060,20,Glonass,27.5,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7061,19,Glonass,36.2,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7062,2,GPS,35.1,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7063,5,GPS,26.2,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7064,6,GPS,37.8,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7065,12,GPS,41.5,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7066,19,GPS,34.7,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7067,24,GPS,32.1,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7068,25,GPS,38.6,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7069,32,GPS,30.4,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7070,10,Glonass,28.4,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7071,18,Glonass,27.4,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7072,9,Glonass,39.6,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7073,20,Glonass,28,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7074,19,Glonass,35.8,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7075,2,GPS,34.4,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7076,5,GPS,25.8,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7077,6,GPS,37.2,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7078,12,GPS,41.6,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7079,19,GPS,34.3,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7080,24,GPS,33.1,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7081,25,GPS,38.1,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7082,32,GPS,28.4,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7083,10,Glonass,28.9,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7084,18,Glonass,27.9,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7085,9,Glonass,40.1,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7086,20,Glonass,27.5,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7087,19,Glonass,35.2,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7088,2,GPS,35.2,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7089,5,GPS,26.6,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7090,6,GPS,38.1,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7091,12,GPS,41.5,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7092,19,GPS,34.2,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7093,24,GPS,33.9,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7094,25,GPS,38.6,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7095,32,GPS,29.3,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7096,10,Glonass,29.5,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7097,18,Glonass,28.8,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7098,9,Glonass,39.3,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7099,20,Glonass,30.1,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7100,19,Glonass,35.6,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7101,2,GPS,35.4,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7102,5,GPS,28.1,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7103,6,GPS,37.5,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7104,12,GPS,42.8,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7105,19,GPS,35.2,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7106,24,GPS,32.8,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7107,25,GPS,39.4,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7108,32,GPS,29.9,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7109,10,Glonass,29.6,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7110,18,Glonass,28.5,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7111,9,Glonass,39.2,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7112,16,Glonass,22.4,-0.39,135,49,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7113,20,Glonass,27.7,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7114,19,Glonass,34.9,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7115,2,GPS,35.7,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7116,5,GPS,26.9,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7117,6,GPS,37.8,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7118,12,GPS,41.3,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7119,19,GPS,35,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7120,24,GPS,33.1,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7121,25,GPS,37.8,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7122,32,GPS,29.8,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7123,10,Glonass,29.4,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7124,18,Glonass,29.2,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7125,9,Glonass,39.7,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7126,20,Glonass,28.4,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7127,19,Glonass,35.4,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7128,2,GPS,36.2,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7129,5,GPS,26.1,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7130,6,GPS,38.3,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7131,12,GPS,41.2,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7132,19,GPS,34.8,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7133,24,GPS,32.7,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7134,25,GPS,37.9,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7135,32,GPS,30.5,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7136,10,Glonass,29.2,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7137,18,Glonass,30.3,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7138,9,Glonass,39.9,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7139,20,Glonass,26.8,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7140,19,Glonass,35.3,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7141,2,GPS,35.7,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7142,5,GPS,26.7,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7143,6,GPS,37.6,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7144,12,GPS,42,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7145,19,GPS,34.3,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7146,24,GPS,34,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7147,25,GPS,38.2,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7148,32,GPS,29.8,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7149,10,Glonass,29.4,-0.39,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7150,18,Glonass,29.6,-0.39,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7151,9,Glonass,39.2,-0.39,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7152,20,Glonass,27.6,-0.39,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7153,19,Glonass,35.4,-0.39,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7154,2,GPS,34.4,0.48,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7155,5,GPS,27,0.48,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7156,6,GPS,37,0.48,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7157,12,GPS,41.7,0.48,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7158,19,GPS,34.2,0.48,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7159,24,GPS,33.3,0.48,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7160,25,GPS,37.6,0.48,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7161,29,GPS,23.8,0.48,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7162,32,GPS,29.9,0.48,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7163,10,Glonass,28.7,-2.03,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7164,18,Glonass,26.4,-2.03,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7165,9,Glonass,37.8,-2.03,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7166,16,Glonass,20.8,-2.03,135,49,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7167,20,Glonass,25.9,-2.03,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7168,19,Glonass,33.1,-2.03,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7169,2,GPS,34.5,-0.05,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7170,5,GPS,25.2,-0.05,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7171,6,GPS,36.7,-0.05,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7172,12,GPS,41.6,-0.05,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7173,19,GPS,34.1,-0.05,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7174,24,GPS,33.3,-0.05,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7175,25,GPS,37.3,-0.05,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7176,29,GPS,22.3,-0.05,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7177,32,GPS,28.3,-0.05,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7178,12,Beidou,34,-0.05,42,30,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7179,13,Beidou,40.8,-0.05,47,51,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7180,23,Beidou,38.7,-0.05,0,0,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7181,10,Glonass,28.2,-1.95,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7182,18,Glonass,27.9,-1.95,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7183,9,Glonass,37.9,-1.95,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7184,16,Glonass,20.6,-1.95,135,49,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7185,20,Glonass,27.1,-1.95,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7186,19,Glonass,34.5,-1.95,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7187,2,GPS,34.1,0.05,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7188,5,GPS,25.9,0.05,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7189,6,GPS,36.7,0.05,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7190,12,GPS,40.9,0.05,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7191,19,GPS,33.5,0.05,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7192,24,GPS,33.7,0.05,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7193,25,GPS,37.4,0.05,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7194,29,GPS,24,0.05,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7195,32,GPS,29,0.05,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7196,2,Beidou,32.3,0.02,119,31,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7197,5,Beidou,24.8,0.02,150,47,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7198,8,Beidou,22.2,0.02,37,26,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7199,10,Beidou,21.3,0.02,120,18,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7200,11,Beidou,25.8,0.02,322,77,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7201,12,Beidou,34,0.02,42,30,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7202,13,Beidou,40.9,0.02,47,51,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7203,23,Beidou,39.2,0.02,0,0,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7204,24,Beidou,38.2,0.02,0,0,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7205,10,Glonass,29,-1.95,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7206,18,Glonass,28.4,-1.95,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7207,9,Glonass,38.2,-1.95,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7208,16,Glonass,20.1,-1.95,135,49,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7209,20,Glonass,27.3,-1.95,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7210,19,Glonass,34.3,-1.95,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7211,2,GPS,34.5,0.05,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7212,5,GPS,26,0.05,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7213,6,GPS,36.9,0.05,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7214,12,GPS,41,0.05,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7215,19,GPS,33.7,0.05,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7216,24,GPS,33.8,0.05,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7217,25,GPS,37,0.05,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7218,29,GPS,21.9,0.05,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7219,32,GPS,29,0.05,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7220,2,Beidou,32.4,-0.02,119,31,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7221,5,Beidou,24.5,-0.02,150,47,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7222,8,Beidou,22.4,-0.02,37,26,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7223,10,Beidou,22.2,-0.02,120,18,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7224,11,Beidou,26.7,-0.02,322,77,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7225,12,Beidou,34,-0.02,42,30,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7226,13,Beidou,40.6,-0.02,47,51,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7227,23,Beidou,39.2,-0.02,0,0,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7228,24,Beidou,38.1,-0.02,0,0,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7229,10,Glonass,28.7,-1.9,327,14,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7230,18,Glonass,27.4,-1.9,30,23,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7231,9,Glonass,38.4,-1.9,338,63,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7232,16,Glonass,20,-1.9,135,49,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7233,20,Glonass,27,-1.9,229,37,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7234,19,Glonass,34.3,-1.9,348,71,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7235,2,GPS,34.4,0,118,68,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7236,5,GPS,25.7,0,146,4,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7237,6,GPS,36.5,0,49,35,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7238,12,GPS,41,0,4,64,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7239,19,GPS,33.7,0,49,19,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7240,24,GPS,34.2,0,198,55,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7241,25,GPS,37.1,0,312,32,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7242,29,GPS,23.3,0,251,21,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7243,32,GPS,29,0,295,5,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7244,2,Beidou,32.3,-0.09,119,31,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7245,5,Beidou,23.8,-0.09,150,47,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7246,8,Beidou,22,-0.09,37,26,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7247,10,Beidou,22,-0.09,120,18,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7248,11,Beidou,26.5,-0.09,322,77,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7249,12,Beidou,34,-0.09,42,30,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
7250,13,Beidou,40.8,-0.09,47,51,TORGI-GNSS-20180904T171244.998Z.gpkg,0,Control-23
