id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,FileName,CONUS,FileId
1277,9,Glonass,35.9,0.17,185,74,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1278,16,Glonass,12.8,0.17,157,17,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1279,20,Glonass,31.4,0.17,282,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1280,19,Glonass,30.2,0.17,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1281,21,Glonass,34.3,0.17,241,12,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1282,3,Glonass,14.3,0.17,45,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1283,4,Glonass,16.7,0.17,94,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1284,2,GPS,37.6,0.1,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1285,5,GPS,23.9,0.1,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1286,12,GPS,32,0.1,88,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1287,21,GPS,16.8,0.1,217,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1288,24,GPS,23.7,0.1,185,25,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1289,25,GPS,37.2,0.1,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1290,29,GPS,41.8,0.1,282,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1291,31,GPS,40.7,0.1,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1292,10,Glonass,24.6,0.15,324,46,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1293,9,Glonass,34.3,0.15,185,74,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1294,16,Glonass,12.8,0.15,157,17,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1295,20,Glonass,29.2,0.15,282,57,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1296,19,Glonass,26.8,0.15,22,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1297,21,Glonass,32.6,0.15,241,12,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1298,3,Glonass,14.4,0.15,45,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1299,4,Glonass,16.7,0.15,94,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1300,2,GPS,36.6,0,50,56,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1301,5,GPS,18.5,0,123,24,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1302,12,GPS,29.4,0,88,64,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1303,21,GPS,16.6,0,217,2,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1304,25,GPS,35.8,0,329,59,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1305,29,GPS,38.9,0,282,40,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
1306,31,GPS,37.8,0,319,11,TORGI-GNSS-20180905T044810.167Z.gpkg,0,Control-20
