id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
34183,21,GPS,25.8,0.22,0,0,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34184,26,GPS,39.2,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34185,27,GPS,28.3,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34186,10,Glonass,23.6,-1.63,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34187,9,Glonass,25.9,-1.63,227,13,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34188,11,Glonass,28.4,-1.63,329,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34189,5,Glonass,34.1,-1.63,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34190,20,Glonass,24.7,-1.63,330,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34191,19,Glonass,33.4,-1.63,56,45,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34192,3,Glonass,30.5,-1.63,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34193,4,Glonass,27.6,-1.63,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34194,10,GPS,34,0.22,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34195,13,GPS,26.5,0.22,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34196,15,GPS,35.8,0.22,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34197,16,GPS,30.2,0.22,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34198,20,GPS,41.7,0.22,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34199,21,GPS,25.1,0.22,0,0,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34200,26,GPS,39.2,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34201,27,GPS,27.5,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34202,10,Glonass,25,-1.63,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34203,9,Glonass,24.7,-1.63,227,13,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34204,11,Glonass,28.6,-1.63,329,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34205,5,Glonass,32.7,-1.63,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34206,20,Glonass,22.9,-1.63,330,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34207,19,Glonass,33.4,-1.63,56,45,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34208,3,Glonass,30.3,-1.63,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34209,4,Glonass,28.5,-1.63,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34210,10,GPS,34.1,0.22,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34211,13,GPS,26.6,0.22,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34212,15,GPS,34.9,0.22,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34213,16,GPS,29.8,0.22,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34214,20,GPS,41.7,0.22,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34215,21,GPS,25.8,0.22,0,0,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34216,26,GPS,38.8,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34217,27,GPS,28,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34218,10,Glonass,25,-1.63,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34219,18,Glonass,23.3,-1.63,95,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34220,9,Glonass,23.5,-1.63,227,13,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34221,11,Glonass,30.2,-1.63,329,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34222,5,Glonass,32.5,-1.63,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34223,19,Glonass,32.4,-1.63,56,45,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34224,3,Glonass,31.1,-1.63,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34225,4,Glonass,27.5,-1.63,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34226,10,GPS,34.8,0.22,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34227,13,GPS,23.9,0.22,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34228,15,GPS,35.2,0.22,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34229,16,GPS,29.6,0.22,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34230,20,GPS,41.8,0.22,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34231,21,GPS,24.6,0.22,0,0,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34232,26,GPS,38.9,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34233,27,GPS,29,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34234,10,Glonass,25,-1.63,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34235,11,Glonass,29.5,-1.63,329,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34236,5,Glonass,30,-1.63,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34237,20,Glonass,23.9,-1.63,330,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34238,19,Glonass,32.7,-1.63,56,45,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34239,3,Glonass,27.5,-1.63,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34240,4,Glonass,31.7,-1.63,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34241,10,GPS,31.8,0.22,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34242,13,GPS,24.6,0.22,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34243,15,GPS,27.4,0.22,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34244,16,GPS,26.4,0.22,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34245,20,GPS,41.9,0.22,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34246,21,GPS,28.2,0.22,0,0,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34247,26,GPS,36.7,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34248,27,GPS,29.8,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34249,10,Glonass,31.5,-1.63,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34250,18,Glonass,27.9,-1.63,95,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34251,5,Glonass,30.5,-1.63,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34252,20,Glonass,24.3,-1.63,330,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34253,19,Glonass,33,-1.63,56,45,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34254,3,Glonass,26.4,-1.63,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34255,4,Glonass,31.8,-1.63,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34256,10,GPS,32.2,0.22,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34257,13,GPS,25.5,0.22,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34258,15,GPS,31.6,0.22,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34259,16,GPS,32.8,0.22,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34260,20,GPS,41.5,0.22,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34261,21,GPS,29.4,0.22,0,0,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34262,26,GPS,38,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34263,27,GPS,27.5,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34264,29,GPS,26.7,0.22,109,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34265,10,Glonass,28,-1.63,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34266,18,Glonass,23.7,-1.63,95,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34267,11,Glonass,27.5,-1.63,329,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34268,5,Glonass,36.7,-1.63,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34269,19,Glonass,35,-1.63,56,45,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34270,3,Glonass,29.7,-1.63,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34271,4,Glonass,31.2,-1.63,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34272,10,GPS,33.6,0.22,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34273,13,GPS,27,0.22,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34274,15,GPS,32.7,0.22,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34275,16,GPS,32.7,0.22,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34276,20,GPS,41.6,0.22,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34277,26,GPS,39.3,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34278,27,GPS,33,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34279,29,GPS,25.4,0.22,109,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34280,10,Glonass,28.5,-1.63,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34281,18,Glonass,23.2,-1.63,95,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34282,11,Glonass,27.4,-1.63,329,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34283,5,Glonass,38,-1.63,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34284,20,Glonass,22.9,-1.63,330,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34285,19,Glonass,34.6,-1.63,56,45,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34286,3,Glonass,30.4,-1.63,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34287,4,Glonass,27.5,-1.63,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34288,10,GPS,36.3,0.22,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34289,13,GPS,28.9,0.22,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34290,15,GPS,34.7,0.22,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34291,16,GPS,36.6,0.22,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34292,20,GPS,42.9,0.22,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34293,26,GPS,40.9,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34294,27,GPS,36.2,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34295,10,Glonass,27.2,-1.63,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34296,11,Glonass,26.9,-1.63,329,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34297,5,Glonass,36.3,-1.63,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34298,19,Glonass,34.1,-1.63,56,45,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34299,3,Glonass,28.6,-1.63,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34300,4,Glonass,28,-1.63,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34301,10,GPS,34.7,0.22,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34302,13,GPS,25.9,0.22,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34303,15,GPS,31.7,0.22,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34304,16,GPS,35,0.22,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34305,20,GPS,40.9,0.22,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34306,26,GPS,39.9,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34307,27,GPS,34.4,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34308,10,Glonass,28.3,-1.63,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34309,11,Glonass,25.7,-1.63,329,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34310,5,Glonass,37.2,-1.63,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34311,20,Glonass,22.8,-1.63,330,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34312,19,Glonass,33.7,-1.63,56,45,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34313,3,Glonass,29.7,-1.63,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34314,4,Glonass,28.2,-1.63,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34315,10,GPS,34.9,0.22,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34316,13,GPS,27.3,0.22,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34317,15,GPS,32.1,0.22,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34318,16,GPS,35.1,0.22,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34319,20,GPS,41.4,0.22,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34320,26,GPS,40,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34321,27,GPS,34.1,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34322,10,Glonass,27.8,-1.63,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34323,18,Glonass,25.6,-1.63,95,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34324,11,Glonass,28.9,-1.63,329,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34325,5,Glonass,37,-1.63,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34326,19,Glonass,34.5,-1.63,56,45,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34327,3,Glonass,29.8,-1.63,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34328,4,Glonass,27.5,-1.63,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34329,10,GPS,35.3,0.22,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34330,13,GPS,28.4,0.22,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34331,15,GPS,32.9,0.22,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34332,16,GPS,35.7,0.22,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34333,20,GPS,40.4,0.22,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34334,26,GPS,39.7,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34335,27,GPS,35.4,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34336,10,Glonass,26.3,-1.63,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34337,11,Glonass,26.2,-1.63,329,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34338,5,Glonass,37.1,-1.63,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34339,19,Glonass,34.7,-1.63,56,45,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34340,3,Glonass,29.5,-1.63,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34341,4,Glonass,26.9,-1.63,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34342,10,GPS,35.1,0.22,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34343,13,GPS,26.7,0.22,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34344,15,GPS,31.9,0.22,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34345,16,GPS,34.3,0.22,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34346,20,GPS,41.6,0.22,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34347,21,GPS,27.1,0.22,0,0,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34348,26,GPS,37.8,0.22,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34349,27,GPS,34.5,0.22,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34350,29,GPS,25.1,0.22,109,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34351,10,Glonass,27,-0.75,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34352,18,Glonass,23.3,-0.75,97,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34353,11,Glonass,29.5,-0.75,327,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34354,5,Glonass,37.5,-0.75,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34355,20,Glonass,23.3,-0.75,331,40,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34356,19,Glonass,34.9,-0.75,57,44,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34357,3,Glonass,30,-0.75,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34358,4,Glonass,29.6,-0.75,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34359,10,GPS,37.1,0.55,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34360,13,GPS,30.1,0.55,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34361,15,GPS,32,0.55,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34362,16,GPS,35.4,0.55,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34363,20,GPS,42.6,0.55,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34364,21,GPS,31.6,0.55,0,0,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34365,26,GPS,40.6,0.55,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34366,27,GPS,34.9,0.55,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34367,29,GPS,22,0.55,109,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34368,10,Glonass,27.2,-0.49,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34369,18,Glonass,23.9,-0.49,97,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34370,9,Glonass,20.3,-0.49,227,13,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34371,11,Glonass,27.4,-0.49,327,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34372,5,Glonass,35.9,-0.49,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34373,20,Glonass,24.3,-0.49,331,40,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34374,19,Glonass,32.8,-0.49,57,44,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34375,3,Glonass,28.4,-0.49,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34376,4,Glonass,28.5,-0.49,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34377,10,GPS,34.2,0.78,206,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34378,13,GPS,26.3,0.78,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34379,15,GPS,28.5,0.78,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34380,16,GPS,32.8,0.78,298,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34381,20,GPS,40.3,0.78,203,68,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34382,21,GPS,28.2,0.78,0,0,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34383,26,GPS,38.1,0.78,258,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34384,27,GPS,32.4,0.78,310,12,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34385,10,Glonass,27.5,-0.75,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34386,18,Glonass,24.5,-0.75,97,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34387,9,Glonass,24.1,-0.75,227,13,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34388,11,Glonass,27.6,-0.75,327,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34389,5,Glonass,35.9,-0.75,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34390,20,Glonass,23.6,-0.75,331,40,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34391,19,Glonass,32.6,-0.75,57,44,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34392,3,Glonass,28.9,-0.75,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34393,4,Glonass,29.2,-0.75,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34394,10,GPS,33.6,0.37,206,40,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34395,13,GPS,27.1,0.37,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34396,15,GPS,28.5,0.37,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34397,16,GPS,32.7,0.37,296,40,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34398,20,GPS,40.3,0.37,203,69,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34399,21,GPS,28.2,0.37,1,64,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34400,26,GPS,38.3,0.37,257,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34401,27,GPS,32.8,0.37,312,13,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34402,27,Beidou,34.9,0.29,0,0,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34403,10,Glonass,27.8,-2.98,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34404,18,Glonass,22.6,-2.98,97,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34405,9,Glonass,20.5,-2.98,227,13,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34406,11,Glonass,27.1,-2.98,327,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34407,5,Glonass,34.7,-2.98,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34408,20,Glonass,21.5,-2.98,331,40,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34409,19,Glonass,32.1,-2.98,57,44,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34410,3,Glonass,29,-2.98,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34411,4,Glonass,28.4,-2.98,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34412,10,GPS,31,-1.89,206,40,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34413,13,GPS,24.8,-1.89,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34414,15,GPS,28.6,-1.89,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34415,16,GPS,32,-1.89,296,40,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34416,20,GPS,39.6,-1.89,203,69,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34417,21,GPS,25.7,-1.89,1,64,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34418,26,GPS,37.2,-1.89,257,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34419,27,GPS,32.5,-1.89,312,13,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34420,29,GPS,20.7,-1.89,111,38,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34421,5,Beidou,27.3,-1.86,149,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34422,9,Beidou,22.1,-1.86,99,39,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34423,16,Beidou,31.5,-1.86,74,36,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34424,27,Beidou,35.4,-1.86,0,0,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34425,10,Glonass,29.2,-2.98,277,22,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34426,11,Glonass,25,-2.98,327,7,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34427,5,Glonass,35,-2.98,158,46,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34428,19,Glonass,32.3,-2.98,57,44,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34429,3,Glonass,27.2,-2.98,26,10,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34430,4,Glonass,26.6,-2.98,66,53,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34431,10,GPS,31.5,-1.89,206,40,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34432,13,GPS,25.1,-1.89,54,9,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34433,15,GPS,28.2,-1.89,91,27,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34434,16,GPS,32.4,-1.89,296,40,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34435,20,GPS,38.7,-1.89,203,69,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
34436,21,GPS,26.4,-1.89,1,64,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
