id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
4778,7,GPS,28.2,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4779,9,GPS,21.8,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4780,16,GPS,23.1,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4781,22,GPS,29.1,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4782,23,GPS,25,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4783,26,GPS,25.8,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4784,30,GPS,27.1,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4785,15,Glonass,26.7,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4786,1,GPS,26.8,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4787,3,GPS,31.2,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4788,7,GPS,28.4,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4789,9,GPS,23.5,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4790,16,GPS,25,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4791,22,GPS,28.9,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4792,23,GPS,25.2,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4793,26,GPS,26.6,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4794,30,GPS,27.7,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4795,15,Glonass,26.3,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4796,1,GPS,29.4,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4797,3,GPS,32,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4798,7,GPS,31,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4799,9,GPS,24.8,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4800,16,GPS,24.4,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4801,22,GPS,30.5,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4802,23,GPS,26.7,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4803,26,GPS,26.2,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4804,30,GPS,27.6,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4805,15,Glonass,27.3,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4806,1,GPS,29.5,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4807,3,GPS,30.2,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4808,6,GPS,22.8,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4809,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4810,9,GPS,23.9,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4811,22,GPS,29.6,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4812,23,GPS,26.3,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4813,26,GPS,26.6,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4814,30,GPS,27.2,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4815,15,Glonass,25.7,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4816,1,GPS,29.5,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4817,3,GPS,30.9,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4818,6,GPS,23.6,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4819,7,GPS,31.2,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4820,9,GPS,23.7,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4821,22,GPS,28.8,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4822,23,GPS,26.6,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4823,26,GPS,26.6,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4824,30,GPS,26.2,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4825,15,Glonass,26.1,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4826,1,GPS,28.6,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4827,3,GPS,30.2,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4828,7,GPS,32.2,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4829,9,GPS,23.8,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4830,16,GPS,25,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4831,22,GPS,30.3,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4832,23,GPS,27.4,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4833,26,GPS,25.3,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4834,30,GPS,28.6,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4835,15,Glonass,26.6,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4836,1,GPS,30.1,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4837,3,GPS,29.4,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4838,6,GPS,22.5,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4839,7,GPS,30.3,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4840,9,GPS,24.6,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4841,16,GPS,24.2,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4842,22,GPS,29.8,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4843,23,GPS,26.6,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4844,26,GPS,25.4,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4845,30,GPS,29.5,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4846,15,Glonass,26.4,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4847,1,GPS,29.8,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4848,3,GPS,30.3,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4849,6,GPS,22,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4850,7,GPS,31.5,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4851,9,GPS,24.7,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4852,16,GPS,24.2,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4853,22,GPS,30.8,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4854,23,GPS,26.3,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4855,26,GPS,26.5,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4856,30,GPS,27.6,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4857,15,Glonass,26.5,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4858,1,GPS,29.5,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4859,3,GPS,30.2,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4860,7,GPS,30.7,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4861,9,GPS,23.9,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4862,22,GPS,32.3,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4863,23,GPS,27.7,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4864,26,GPS,24.2,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4865,30,GPS,28.4,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4866,15,Glonass,25.6,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4867,1,GPS,29.3,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4868,3,GPS,29.6,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4869,6,GPS,23.6,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4870,7,GPS,32.2,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4871,9,GPS,24.2,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4872,16,GPS,23.3,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4873,22,GPS,29.6,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4874,23,GPS,26.9,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4875,26,GPS,26.2,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4876,30,GPS,29.1,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4877,15,Glonass,25.8,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4878,1,GPS,30.4,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4879,3,GPS,30.5,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4880,6,GPS,23.4,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4881,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4882,9,GPS,23.7,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4883,22,GPS,31.1,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4884,23,GPS,27.6,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4885,26,GPS,26.3,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4886,30,GPS,28.2,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4887,15,Glonass,26.4,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4888,1,GPS,30.9,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4889,3,GPS,29.4,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4890,6,GPS,25.1,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4891,7,GPS,30.6,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4892,22,GPS,30.3,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4893,23,GPS,26.5,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4894,26,GPS,26,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4895,30,GPS,28.3,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4896,15,Glonass,24.6,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4897,1,GPS,30.5,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4898,3,GPS,29.2,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4899,6,GPS,23.3,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4900,7,GPS,30.7,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4901,16,GPS,23.1,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4902,22,GPS,30.7,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4903,23,GPS,26.8,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4904,26,GPS,24.9,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4905,30,GPS,27.7,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4906,15,Glonass,27.5,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4907,1,GPS,31.2,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4908,3,GPS,30,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4909,6,GPS,23.5,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4910,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4911,22,GPS,30.9,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4912,23,GPS,26.7,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4913,26,GPS,24.6,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4914,30,GPS,28.2,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4915,15,Glonass,26.5,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4916,1,GPS,29.3,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4917,3,GPS,28.6,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4918,6,GPS,24.5,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4919,7,GPS,31.9,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4920,16,GPS,23.9,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4921,22,GPS,31.2,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4922,23,GPS,26.7,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4923,26,GPS,25.7,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4924,30,GPS,29.4,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4925,15,Glonass,27,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4926,1,GPS,30.5,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4927,3,GPS,30.3,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4928,6,GPS,24.9,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4929,7,GPS,30.5,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4930,22,GPS,32.6,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4931,23,GPS,27.8,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4932,26,GPS,24.6,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4933,30,GPS,28,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4934,14,Glonass,22.7,-0.93,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4935,15,Glonass,27.1,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4936,1,GPS,30.5,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4937,3,GPS,30,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4938,6,GPS,24.5,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4939,7,GPS,31.1,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4940,22,GPS,31.8,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4941,23,GPS,26.2,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4942,26,GPS,26,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4943,30,GPS,28.8,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4944,15,Glonass,26.6,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4945,1,GPS,30.7,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4946,3,GPS,29.6,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4947,6,GPS,24.5,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4948,7,GPS,32.9,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4949,22,GPS,32.4,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4950,23,GPS,27.7,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4951,26,GPS,26.6,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4952,30,GPS,28.4,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4953,14,Glonass,22.1,-0.93,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4954,15,Glonass,26,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4955,19,Glonass,21.2,-0.93,250,11,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4956,1,GPS,30.6,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4957,3,GPS,28,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4958,6,GPS,25.8,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4959,7,GPS,33.1,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4960,9,GPS,19.6,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4961,16,GPS,21.6,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4962,22,GPS,32.7,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4963,23,GPS,26.8,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4964,26,GPS,25.2,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4965,30,GPS,28.9,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4966,14,Glonass,22.3,-0.93,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4967,15,Glonass,26.5,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4968,1,GPS,29.8,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4969,3,GPS,27.8,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4970,6,GPS,26.3,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4971,7,GPS,33,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4972,9,GPS,21.8,-0.07,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4973,16,GPS,22.3,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4974,22,GPS,32.4,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4975,23,GPS,26.6,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4976,26,GPS,23.8,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4977,30,GPS,28.6,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4978,14,Glonass,22,-0.93,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4979,15,Glonass,27.3,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4980,1,GPS,30.7,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4981,3,GPS,29,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4982,6,GPS,25.9,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4983,7,GPS,32.6,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4984,22,GPS,32.8,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4985,23,GPS,27,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4986,26,GPS,24.9,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4987,30,GPS,29,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4988,14,Glonass,24,-0.93,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4989,15,Glonass,26.2,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4990,1,GPS,30.6,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4991,3,GPS,28.8,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4992,6,GPS,24.6,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4993,7,GPS,32.8,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4994,22,GPS,33.2,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4995,23,GPS,28.2,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4996,26,GPS,24.2,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4997,30,GPS,29.9,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4998,14,Glonass,22.2,-0.93,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
4999,15,Glonass,26.4,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5000,1,GPS,30.8,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5001,3,GPS,28.6,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5002,6,GPS,26.7,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5003,7,GPS,34,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5004,16,GPS,23.2,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5005,22,GPS,32.4,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5006,23,GPS,27.1,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5007,26,GPS,24.6,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5008,30,GPS,28.9,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5009,15,Glonass,27.8,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5010,1,GPS,30.5,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5011,3,GPS,28,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5012,6,GPS,26.5,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5013,7,GPS,34.2,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5014,22,GPS,33.9,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5015,23,GPS,26.9,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5016,26,GPS,23.8,-0.07,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5017,30,GPS,29.7,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5018,15,Glonass,28,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5019,1,GPS,31.4,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5020,3,GPS,27.5,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5021,6,GPS,26.5,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5022,7,GPS,34.9,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5023,16,GPS,24.3,-0.07,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5024,22,GPS,32.8,-0.07,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5025,23,GPS,27.8,-0.07,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5026,30,GPS,28.6,-0.07,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5027,15,Glonass,26.9,-0.93,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5028,1,GPS,30.2,-0.07,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5029,3,GPS,28.9,-0.07,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5030,6,GPS,26.3,-0.07,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
5031,7,GPS,34.6,-0.07,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
