id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
9944,14,GPS,29.8,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9945,17,GPS,28.1,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9946,18,GPS,37.6,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9947,22,GPS,35.7,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9948,23,GPS,38.7,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9949,26,GPS,38.6,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9950,31,GPS,31.4,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9951,9,Glonass,35.7,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9952,23,Glonass,34.8,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9953,7,Glonass,34.6,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9954,8,Glonass,31.5,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9955,1,GPS,35,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9956,3,GPS,31.5,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9957,9,GPS,28,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9958,14,GPS,30.8,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9959,17,GPS,28.6,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9960,18,GPS,37.5,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9961,22,GPS,36.2,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9962,23,GPS,38.2,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9963,26,GPS,38.9,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9964,31,GPS,32.2,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9965,6,Glonass,22.9,1.39,77,23,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9966,9,Glonass,36.2,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9967,23,Glonass,35,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9968,7,Glonass,34.3,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9969,8,Glonass,32.3,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9970,1,GPS,34.5,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9971,3,GPS,31.3,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9972,9,GPS,28.1,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9973,11,GPS,23.2,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9974,14,GPS,30.1,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9975,17,GPS,28.3,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9976,18,GPS,36.8,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9977,22,GPS,35.6,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9978,23,GPS,38.5,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9979,26,GPS,38.6,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9980,31,GPS,31.2,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9981,6,Glonass,24.6,1.39,77,23,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9982,9,Glonass,36.5,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9983,16,Glonass,22.9,1.39,33,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9984,23,Glonass,34.7,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9985,7,Glonass,34.9,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9986,8,Glonass,33,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9987,1,GPS,34.9,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9988,3,GPS,31,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9989,9,GPS,27.8,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9990,14,GPS,30.7,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9991,17,GPS,27.9,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9992,18,GPS,37.4,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9993,22,GPS,36.1,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9994,23,GPS,38.5,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9995,26,GPS,39,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9996,31,GPS,32.3,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9997,6,Glonass,22.6,1.39,77,23,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9998,22,Glonass,24,1.39,237,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
9999,9,Glonass,35.6,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10000,23,Glonass,34.6,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10001,7,Glonass,34.6,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10002,8,Glonass,31.9,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10003,1,GPS,35,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10004,3,GPS,32,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10005,9,GPS,26.9,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10006,14,GPS,29.6,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10007,17,GPS,28,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10008,18,GPS,36.2,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10009,22,GPS,36.1,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10010,23,GPS,37.8,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10011,26,GPS,38.4,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10012,31,GPS,31.9,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10013,22,Glonass,22.9,1.39,237,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10014,9,Glonass,35.6,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10015,23,Glonass,34.5,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10016,7,Glonass,34.5,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10017,8,Glonass,32,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10018,1,GPS,35,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10019,3,GPS,32.2,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10020,9,GPS,28.5,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10021,14,GPS,30.3,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10022,17,GPS,28,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10023,18,GPS,36.6,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10024,22,GPS,36.5,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10025,23,GPS,38.5,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10026,26,GPS,38.5,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10027,31,GPS,31.8,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10028,9,Glonass,35.7,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10029,16,Glonass,23.3,1.39,33,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10030,23,Glonass,34.8,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10031,7,Glonass,34.9,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10032,8,Glonass,33.3,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10033,1,GPS,34.1,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10034,3,GPS,31.4,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10035,9,GPS,26.7,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10036,14,GPS,30,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10037,16,GPS,22.9,0.31,123,11,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10038,17,GPS,28.6,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10039,18,GPS,36.5,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10040,22,GPS,36.7,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10041,23,GPS,38.1,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10042,26,GPS,38.6,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10043,31,GPS,31.6,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10044,6,Glonass,22.5,1.39,77,23,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10045,9,Glonass,36.2,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10046,16,Glonass,22.9,1.39,33,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10047,23,Glonass,34.9,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10048,7,Glonass,34.4,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10049,8,Glonass,33.1,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10050,1,GPS,34.6,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10051,3,GPS,31.6,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10052,9,GPS,26.9,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10053,14,GPS,30.2,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10054,17,GPS,28.2,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10055,18,GPS,37,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10056,22,GPS,36.1,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10057,23,GPS,37.2,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10058,26,GPS,39.4,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10059,31,GPS,30.8,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10060,6,Glonass,23.6,1.39,77,23,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10061,9,Glonass,35.5,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10062,16,Glonass,22.7,1.39,33,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10063,23,Glonass,34.5,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10064,7,Glonass,34.4,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10065,8,Glonass,32.7,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10066,1,GPS,34.3,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10067,3,GPS,32.3,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10068,9,GPS,28,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10069,14,GPS,29.9,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10070,17,GPS,27.9,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10071,18,GPS,37.1,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10072,22,GPS,35.8,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10073,23,GPS,37.9,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10074,26,GPS,39.4,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10075,31,GPS,30.3,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10076,9,Glonass,35,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10077,16,Glonass,23.8,1.39,33,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10078,23,Glonass,35.1,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10079,7,Glonass,34.3,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10080,8,Glonass,32.9,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10081,1,GPS,34.2,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10082,3,GPS,31.3,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10083,9,GPS,29,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10084,11,GPS,22.9,0.31,198,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10085,14,GPS,30.4,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10086,17,GPS,28.4,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10087,18,GPS,36.6,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10088,22,GPS,36.1,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10089,23,GPS,37.7,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10090,26,GPS,39,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10091,31,GPS,30.5,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10092,6,Glonass,24.1,1.39,77,23,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10093,9,Glonass,35.3,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10094,23,Glonass,34.8,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10095,7,Glonass,34.6,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10096,8,Glonass,32.1,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10097,1,GPS,34,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10098,3,GPS,31.4,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10099,6,GPS,22.7,0.31,322,7,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10100,9,GPS,29,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10101,14,GPS,30.3,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10102,17,GPS,28,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10103,18,GPS,36.6,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10104,22,GPS,36.1,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10105,23,GPS,38.3,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10106,26,GPS,39.4,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10107,31,GPS,29.8,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10108,6,Glonass,24.6,1.39,77,23,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10109,9,Glonass,36.1,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10110,16,Glonass,24,1.39,33,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10111,23,Glonass,33.7,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10112,7,Glonass,34.7,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10113,8,Glonass,32,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10114,1,GPS,33.3,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10115,3,GPS,29.3,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10116,9,GPS,26.6,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10117,14,GPS,31.1,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10118,16,GPS,23.9,0.31,123,11,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10119,17,GPS,26.9,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10120,18,GPS,37.7,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10121,22,GPS,35.7,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10122,23,GPS,37.9,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10123,26,GPS,39.6,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10124,31,GPS,31.1,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10125,6,Glonass,23.2,1.39,77,23,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10126,9,Glonass,35.6,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10127,23,Glonass,34.6,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10128,7,Glonass,34.2,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10129,8,Glonass,33.1,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10130,1,GPS,34,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10131,3,GPS,30.8,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10132,9,GPS,28,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10133,14,GPS,29.7,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10134,17,GPS,27.9,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10135,18,GPS,37,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10136,22,GPS,35.4,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10137,23,GPS,37.8,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10138,26,GPS,38.5,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10139,31,GPS,29.9,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10140,9,Glonass,35.6,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10141,16,Glonass,22.8,1.39,33,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10142,23,Glonass,35.4,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10143,7,Glonass,34.8,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10144,8,Glonass,32.3,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10145,1,GPS,34.2,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10146,3,GPS,31,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10147,9,GPS,28.2,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10148,14,GPS,30,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10149,16,GPS,23.4,0.31,123,11,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10150,17,GPS,28.2,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10151,18,GPS,36.7,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10152,22,GPS,35.6,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10153,23,GPS,38.1,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10154,26,GPS,38.9,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10155,31,GPS,29.9,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10156,6,Glonass,23.6,1.39,77,23,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10157,9,Glonass,35.6,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10158,23,Glonass,34.6,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10159,7,Glonass,34.1,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10160,8,Glonass,33.3,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10161,1,GPS,34.3,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10162,3,GPS,31.5,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10163,9,GPS,29.1,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10164,14,GPS,30.1,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10165,17,GPS,27.5,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10166,18,GPS,37,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10167,22,GPS,36,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10168,23,GPS,37.4,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10169,26,GPS,38.7,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10170,31,GPS,30.5,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10171,9,Glonass,35.3,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10172,23,Glonass,34.5,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10173,7,Glonass,34,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10174,8,Glonass,32.8,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10175,1,GPS,34.6,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10176,3,GPS,31.3,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10177,9,GPS,28.5,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10178,14,GPS,30.6,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10179,17,GPS,27.9,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10180,18,GPS,36.8,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10181,22,GPS,36.6,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10182,23,GPS,37.5,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10183,26,GPS,38.8,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10184,31,GPS,29.4,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10185,22,Glonass,23.5,1.39,237,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10186,9,Glonass,35.5,1.39,99,52,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10187,16,Glonass,23.9,1.39,33,20,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10188,23,Glonass,35,1.39,300,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10189,7,Glonass,33.8,1.39,18,51,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10190,8,Glonass,32,1.39,312,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10191,1,GPS,33.4,0.31,196,47,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10192,3,GPS,31.7,0.31,357,70,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10193,9,GPS,27.9,0.31,268,28,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10194,14,GPS,30,0.31,60,8,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10195,17,GPS,28.7,0.31,277,5,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10196,18,GPS,36.5,0.31,175,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10197,22,GPS,36,0.31,81,71,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10198,23,GPS,37.4,0.31,288,54,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10199,26,GPS,38.9,0.31,95,18,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10200,31,GPS,30.1,0.31,43,24,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
10201,6,Glonass,24.9,1.39,77,23,TORGI-GNSS-20180910T155316.367Z.gpkg,0,Control-42
