id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileId
8844,5,Glonass,27.6,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8845,19,Glonass,29,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8846,3,Glonass,32.5,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8847,4,Glonass,36.5,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8848,1,GPS,37.1,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8849,3,GPS,43.6,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8850,11,GPS,22.9,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8851,17,GPS,24.3,0.42,281,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8852,18,GPS,30.2,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8853,22,GPS,40.9,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8854,23,GPS,31.1,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8855,26,GPS,24,0.42,98,16,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8856,31,GPS,30.6,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8857,14,Glonass,32.1,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8858,15,Glonass,26.5,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8859,5,Glonass,27.9,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8860,19,Glonass,29.5,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8861,3,Glonass,32.5,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8862,4,Glonass,36.5,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8863,1,GPS,36.3,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8864,3,GPS,43.3,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8865,17,GPS,22.8,0.42,281,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8866,18,GPS,29.9,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8867,22,GPS,41.3,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8868,23,GPS,31.3,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8869,31,GPS,30.3,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8870,14,Glonass,32,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8871,15,Glonass,27.4,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8872,5,Glonass,28.2,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8873,19,Glonass,29.1,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8874,3,Glonass,32.4,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8875,4,Glonass,36.8,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8876,1,GPS,36.7,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8877,3,GPS,43.9,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8878,17,GPS,23.6,0.42,281,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8879,18,GPS,30.8,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8880,22,GPS,41.1,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8881,23,GPS,30.7,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8882,31,GPS,30.8,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8883,14,Glonass,32.2,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8884,15,Glonass,26.7,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8885,5,Glonass,27.9,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8886,19,Glonass,28.4,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8887,3,Glonass,32.5,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8888,4,Glonass,37,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8889,1,GPS,37,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8890,3,GPS,43.4,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8891,14,GPS,22.6,0.42,57,11,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8892,18,GPS,29.2,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8893,22,GPS,40.8,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8894,23,GPS,30.6,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8895,31,GPS,30.1,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8896,14,Glonass,32.2,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8897,15,Glonass,27,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8898,5,Glonass,27.8,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8899,20,Glonass,22.5,3.14,296,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8900,19,Glonass,27.5,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8901,3,Glonass,32.8,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8902,4,Glonass,36.7,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8903,1,GPS,36.7,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8904,3,GPS,43.1,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8905,11,GPS,23.1,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8906,17,GPS,25.2,0.42,281,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8907,18,GPS,29.3,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8908,22,GPS,40.7,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8909,23,GPS,30.4,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8910,31,GPS,29.5,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8911,14,Glonass,32,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8912,15,Glonass,25.9,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8913,5,Glonass,27.7,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8914,19,Glonass,28.9,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8915,3,Glonass,32.8,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8916,4,Glonass,36.8,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8917,1,GPS,37.6,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8918,3,GPS,43.3,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8919,17,GPS,23.9,0.42,281,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8920,18,GPS,29.7,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8921,19,GPS,23.7,0.42,303,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8922,22,GPS,41.7,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8923,23,GPS,30.6,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8924,31,GPS,30,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8925,14,Glonass,33.1,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8926,15,Glonass,25.9,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8927,5,Glonass,26.6,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8928,19,Glonass,29.6,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8929,3,Glonass,32.8,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8930,4,Glonass,37.6,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8931,1,GPS,37,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8932,3,GPS,43.7,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8933,17,GPS,24.8,0.42,281,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8934,18,GPS,29.8,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8935,19,GPS,23,0.42,303,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8936,22,GPS,41.3,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8937,23,GPS,31.4,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8938,31,GPS,30.8,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8939,14,Glonass,30.6,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8940,5,Glonass,26,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8941,19,Glonass,27.8,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8942,3,Glonass,32.1,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8943,4,Glonass,34.6,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8944,1,GPS,36.9,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8945,3,GPS,42,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8946,18,GPS,29.7,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8947,22,GPS,40,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8948,23,GPS,31.6,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8949,31,GPS,29.4,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8950,14,Glonass,28.9,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8951,5,Glonass,25.2,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8952,19,Glonass,28.1,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8953,3,Glonass,30.2,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8954,4,Glonass,33.7,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8955,1,GPS,36.5,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8956,3,GPS,42.2,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8957,18,GPS,28.4,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8958,22,GPS,39.8,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8959,23,GPS,30.3,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8960,31,GPS,29.5,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8961,14,Glonass,31.4,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8962,15,Glonass,24.1,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8963,5,Glonass,26.2,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8964,19,Glonass,27,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8965,3,Glonass,31.6,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8966,4,Glonass,35.5,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8967,1,GPS,37,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8968,3,GPS,41.8,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8969,11,GPS,23.7,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8970,17,GPS,24.5,0.42,281,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8971,18,GPS,29.4,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8972,22,GPS,40,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8973,23,GPS,28.9,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8974,31,GPS,29.9,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8975,14,Glonass,31.2,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8976,15,Glonass,22.5,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8977,5,Glonass,25.1,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8978,19,Glonass,27.9,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8979,3,Glonass,31.6,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8980,4,Glonass,35.6,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8981,1,GPS,36.5,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8982,3,GPS,42.2,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8983,11,GPS,23.2,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8984,18,GPS,29.6,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8985,22,GPS,40.6,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8986,23,GPS,29.7,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8987,31,GPS,30.3,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8988,14,Glonass,31.9,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8989,15,Glonass,24,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8990,5,Glonass,24.9,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8991,19,Glonass,28.2,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8992,3,Glonass,32,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8993,4,Glonass,35.1,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8994,1,GPS,36.1,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8995,3,GPS,42.3,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8996,11,GPS,22.6,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8997,18,GPS,28.5,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8998,22,GPS,40.5,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
8999,23,GPS,29.7,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9000,31,GPS,30.5,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9001,14,Glonass,32.4,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9002,15,Glonass,25.5,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9003,5,Glonass,25.5,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9004,19,Glonass,29.4,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9005,3,Glonass,32.5,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9006,4,Glonass,36.5,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9007,1,GPS,37.5,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9008,3,GPS,42.3,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9009,11,GPS,22.2,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9010,18,GPS,29.2,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9011,22,GPS,41.1,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9012,23,GPS,31.2,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9013,31,GPS,30.6,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9014,14,Glonass,31.4,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9015,15,Glonass,22.7,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9016,5,Glonass,25.4,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9017,19,Glonass,29.6,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9018,3,Glonass,32.9,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9019,4,Glonass,37,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9020,1,GPS,37.1,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9021,3,GPS,43,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9022,11,GPS,23.7,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9023,18,GPS,30.1,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9024,19,GPS,25.5,0.42,303,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9025,22,GPS,40.6,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9026,23,GPS,30.8,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9027,31,GPS,31.7,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9028,14,Glonass,28.7,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9029,5,Glonass,23.9,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9030,19,Glonass,26.8,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9031,3,Glonass,29.3,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9032,4,Glonass,32.8,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9033,1,GPS,36.2,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9034,3,GPS,40.8,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9035,18,GPS,29.1,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9036,22,GPS,39.4,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9037,23,GPS,30,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9038,31,GPS,28.6,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9039,14,Glonass,30.6,3.14,102,49,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9040,15,Glonass,24.1,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9041,5,Glonass,26.4,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9042,19,Glonass,29.3,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9043,3,Glonass,32,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9044,4,Glonass,36.3,3.14,9,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9045,1,GPS,38,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9046,3,GPS,42,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9047,9,GPS,25.1,0.42,264,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9048,17,GPS,24.2,0.42,281,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9049,18,GPS,29.7,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9050,19,GPS,23.6,0.42,303,4,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9051,22,GPS,40.5,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9052,23,GPS,30.9,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9053,31,GPS,29,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9054,14,Glonass,30.3,3.14,99,50,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9055,15,Glonass,23,3.14,156,32,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9056,5,Glonass,25.9,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9057,19,Glonass,27.7,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9058,3,Glonass,32,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9059,4,Glonass,36.5,3.14,11,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9060,1,GPS,36.7,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9061,3,GPS,41.9,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9062,9,GPS,24.5,0.42,264,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9063,11,GPS,23.1,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9064,17,GPS,23.7,0.42,281,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9065,18,GPS,29.6,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9066,22,GPS,40,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9067,23,GPS,30.8,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9068,31,GPS,30.1,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9069,14,Glonass,31.3,3.14,99,50,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9070,5,Glonass,26.5,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9071,19,Glonass,29.7,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9072,3,Glonass,31.1,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9073,4,Glonass,36.3,3.14,11,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9074,1,GPS,37.7,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9075,3,GPS,42.8,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9076,11,GPS,22.4,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9077,18,GPS,30,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9078,22,GPS,40.1,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9079,23,GPS,30.8,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9080,31,GPS,30,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9081,14,Glonass,31.3,3.14,99,50,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9082,5,Glonass,26.2,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9083,19,Glonass,28.2,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9084,3,Glonass,32.1,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9085,4,Glonass,37.1,3.14,11,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9086,1,GPS,37.2,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9087,3,GPS,42.9,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9088,11,GPS,24.5,0.42,199,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9089,17,GPS,26.1,0.42,281,7,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9090,18,GPS,30.3,0.42,177,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9091,22,GPS,40.6,0.42,68,73,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9092,23,GPS,30.1,0.42,282,52,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9093,31,GPS,31.9,0.42,45,28,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9094,14,Glonass,29.8,3.14,99,50,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9095,5,Glonass,24.4,3.14,307,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9096,19,Glonass,27.3,3.14,232,26,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9097,3,Glonass,30.2,3.14,74,23,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9098,4,Glonass,35.2,3.14,11,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9099,1,GPS,37,0.42,199,51,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
9100,3,GPS,41.7,0.42,348,67,TORGI-GNSS-20180907T155555.982Z.gpkg,0,Control-2
