id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
1243,6,GPS,25.3,0.29,39,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1244,12,GPS,23.3,0.29,85,65,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1245,24,GPS,27.6,0.29,187,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1246,25,GPS,40.2,0.29,327,58,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1247,29,GPS,39.3,0.29,281,39,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1248,31,GPS,34.3,0.29,320,10,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1249,10,Glonass,36.2,0.28,326,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1250,9,Glonass,35.9,0.28,185,76,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1251,20,Glonass,27.3,0.28,279,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1252,21,Glonass,37.4,0.28,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1253,2,GPS,29.6,0.29,52,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1254,6,GPS,25.5,0.29,39,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1255,24,GPS,27.2,0.29,187,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1256,25,GPS,41.5,0.29,327,58,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1257,29,GPS,39.2,0.29,281,39,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1258,31,GPS,35.2,0.29,320,10,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1259,10,Glonass,34.4,0.28,326,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1260,9,Glonass,34.3,0.28,185,76,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1261,16,Glonass,23.4,0.28,156,18,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1262,20,Glonass,22.8,0.28,279,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1263,19,Glonass,25.4,0.28,21,41,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1264,21,Glonass,36.2,0.28,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1265,2,GPS,30.5,0.29,52,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1266,6,GPS,28.8,0.29,39,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1267,12,GPS,26,0.29,85,65,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1268,24,GPS,26.5,0.29,187,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1269,25,GPS,41.2,0.29,327,58,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1270,29,GPS,37.1,0.29,281,39,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1271,31,GPS,35.5,0.29,320,10,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1272,10,Glonass,33,0.28,326,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1273,9,Glonass,33.4,0.28,185,76,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1274,20,Glonass,23.6,0.28,279,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1275,19,Glonass,25.9,0.28,21,41,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1276,21,Glonass,37.1,0.28,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1277,2,GPS,32.6,0.29,52,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1278,6,GPS,27.6,0.29,39,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1279,12,GPS,24.7,0.29,85,65,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1280,25,GPS,39.8,0.29,327,58,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1281,29,GPS,36.6,0.29,281,39,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1282,31,GPS,32.3,0.29,320,10,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1283,10,Glonass,33.1,0.28,326,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1284,9,Glonass,33.2,0.28,185,76,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1285,19,Glonass,24,0.28,21,41,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1286,21,Glonass,36.9,0.28,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1287,2,GPS,31.1,0.29,52,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1288,5,GPS,23.9,0.29,123,23,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1289,6,GPS,29.1,0.29,39,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1290,12,GPS,23.6,0.29,85,65,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1291,24,GPS,27,0.29,187,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1292,25,GPS,39.6,0.29,327,58,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1293,29,GPS,36.9,0.29,281,39,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1294,31,GPS,32.4,0.29,320,10,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1295,10,Glonass,33.5,0.28,326,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1296,9,Glonass,33.6,0.28,185,76,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1297,20,Glonass,24.4,0.28,279,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1298,19,Glonass,26.1,0.28,21,41,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1299,21,Glonass,37.4,0.28,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1300,2,GPS,30.1,0.29,52,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1301,6,GPS,26.8,0.29,39,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1302,12,GPS,24.5,0.29,85,65,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1303,24,GPS,25.6,0.29,187,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1304,25,GPS,39.6,0.29,327,58,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1305,29,GPS,37.7,0.29,281,39,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1306,31,GPS,34.4,0.29,320,10,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1307,10,Glonass,31.3,0.28,326,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1308,9,Glonass,35.1,0.28,185,76,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1309,20,Glonass,29.3,0.28,279,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1310,19,Glonass,32.1,0.28,21,41,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1311,2,GPS,36.2,0.29,52,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1312,6,GPS,28.3,0.29,39,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1313,12,GPS,32,0.29,85,65,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1314,25,GPS,31.7,0.29,327,58,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1315,29,GPS,37.2,0.29,281,39,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1316,31,GPS,39.9,0.29,320,10,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1317,10,Glonass,27,0,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1318,9,Glonass,32.3,0,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1319,21,Glonass,32,0,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1320,2,GPS,34.7,0.34,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1321,25,GPS,31.6,0.34,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1322,29,GPS,41.4,0.34,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1323,31,GPS,37.4,0.34,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1324,10,Glonass,28.6,0.14,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1325,9,Glonass,34.2,0.14,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1326,20,Glonass,25.7,0.14,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1327,19,Glonass,22.9,0.14,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1328,21,Glonass,33.5,0.14,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1329,3,Glonass,24.9,0.14,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1330,2,GPS,34.3,0.55,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1331,5,GPS,29.2,0.55,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1332,6,GPS,23.2,0.55,39,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1333,12,GPS,24.9,0.55,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1334,24,GPS,25.1,0.55,185,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1335,25,GPS,30.1,0.55,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1336,29,GPS,41,0.55,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1337,31,GPS,37.8,0.55,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1338,10,Glonass,30.7,0.21,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1339,9,Glonass,35.1,0.21,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1340,16,Glonass,20.1,0.21,157,18,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1341,20,Glonass,25.5,0.21,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1342,19,Glonass,22.5,0.21,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1343,21,Glonass,30.6,0.21,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1344,3,Glonass,24.8,0.21,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1345,2,GPS,34.2,0.39,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1346,5,GPS,27.9,0.39,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1347,12,GPS,26.2,0.39,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1348,24,GPS,24.4,0.39,185,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1349,25,GPS,31.3,0.39,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1350,29,GPS,40.5,0.39,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1351,31,GPS,39,0.39,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1352,10,Glonass,33.6,0.15,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1353,9,Glonass,39,0.15,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1354,16,Glonass,19.1,0.15,157,18,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1355,20,Glonass,28.8,0.15,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1356,19,Glonass,26.4,0.15,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1357,21,Glonass,31,0.15,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1358,3,Glonass,26.1,0.15,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1359,2,GPS,34.6,0.61,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1360,5,GPS,29.4,0.61,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1361,12,GPS,30,0.61,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1362,24,GPS,20.9,0.61,185,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1363,25,GPS,34.9,0.61,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1364,29,GPS,41.6,0.61,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1365,31,GPS,43.5,0.61,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1366,10,Glonass,34.4,0.22,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1367,9,Glonass,38.8,0.22,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1368,16,Glonass,18.7,0.22,157,18,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1369,20,Glonass,28.2,0.22,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1370,19,Glonass,24.3,0.22,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1371,21,Glonass,31.6,0.22,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1372,3,Glonass,26.1,0.22,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1373,4,Glonass,15,0.22,94,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1374,2,GPS,31.8,0.5,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1375,5,GPS,30.4,0.5,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1376,12,GPS,29.3,0.5,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1377,24,GPS,21,0.5,185,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1378,25,GPS,35.9,0.5,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1379,29,GPS,40.7,0.5,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1380,31,GPS,45.5,0.5,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1381,10,Glonass,34.1,0.27,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1382,9,Glonass,38.6,0.27,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1383,16,Glonass,18,0.27,157,18,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1384,20,Glonass,28.2,0.27,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1385,19,Glonass,24.7,0.27,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1386,21,Glonass,30.9,0.27,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1387,3,Glonass,24.9,0.27,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1388,4,Glonass,15,0.27,94,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1389,2,GPS,31.2,0.55,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1390,5,GPS,29.5,0.55,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1391,12,GPS,28.9,0.55,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1392,24,GPS,21.1,0.55,185,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1393,25,GPS,36.3,0.55,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1394,29,GPS,39.9,0.55,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1395,31,GPS,44.7,0.55,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1396,10,Glonass,34.3,-0.03,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1397,9,Glonass,38.9,-0.03,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1398,16,Glonass,17.3,-0.03,157,18,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1399,20,Glonass,27.8,-0.03,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1400,19,Glonass,24.5,-0.03,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1401,21,Glonass,31.4,-0.03,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1402,3,Glonass,25.5,-0.03,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1403,4,Glonass,14.2,-0.03,94,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1404,2,GPS,31.3,0.05,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1405,5,GPS,29.4,0.05,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1406,12,GPS,29.3,0.05,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1407,24,GPS,21.4,0.05,185,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1408,25,GPS,36.4,0.05,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1409,29,GPS,40.8,0.05,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1410,31,GPS,45,0.05,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1411,10,Glonass,34.1,0.26,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1412,9,Glonass,38.3,0.26,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1413,16,Glonass,16.7,0.26,157,18,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1414,20,Glonass,26.4,0.26,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1415,19,Glonass,24.1,0.26,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1416,21,Glonass,31.4,0.26,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1417,3,Glonass,25.8,0.26,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1418,4,Glonass,14.1,0.26,94,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1419,2,GPS,31.4,0.5,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1420,5,GPS,29,0.5,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1421,12,GPS,29.6,0.5,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1422,24,GPS,21.8,0.5,185,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1423,25,GPS,37,0.5,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1424,29,GPS,40.9,0.5,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1425,31,GPS,44.9,0.5,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1426,10,Glonass,34.5,0.13,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1427,9,Glonass,38.7,0.13,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1428,16,Glonass,16.8,0.13,157,18,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1429,20,Glonass,26.8,0.13,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1430,19,Glonass,25.8,0.13,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1431,21,Glonass,31.6,0.13,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1432,3,Glonass,25.4,0.13,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1433,4,Glonass,14.1,0.13,94,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1434,2,GPS,31.2,0.28,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1435,5,GPS,29.5,0.28,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1436,12,GPS,30.5,0.28,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1437,24,GPS,22,0.28,185,26,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1438,25,GPS,37.4,0.28,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1439,29,GPS,40.8,0.28,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1440,31,GPS,45.2,0.28,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1441,10,Glonass,35.3,0.22,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1442,9,Glonass,38.8,0.22,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1443,16,Glonass,16.3,0.22,157,18,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1444,20,Glonass,27,0.22,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1445,19,Glonass,26.6,0.22,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1446,21,Glonass,31.5,0.22,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1447,3,Glonass,25.5,0.22,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1448,4,Glonass,13.1,0.22,94,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1449,2,GPS,32,0.44,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1450,5,GPS,29.1,0.44,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1451,12,GPS,30.3,0.44,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1452,21,GPS,13.7,0.44,217,1,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1453,25,GPS,37.8,0.44,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1454,29,GPS,40.6,0.44,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1455,31,GPS,45.5,0.44,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1456,10,Glonass,36.6,0.27,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1457,9,Glonass,39,0.27,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1458,16,Glonass,16.3,0.27,157,18,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1459,20,Glonass,27.2,0.27,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1460,19,Glonass,28.9,0.27,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1461,21,Glonass,31.6,0.27,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1462,3,Glonass,26,0.27,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1463,4,Glonass,14.1,0.27,94,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1464,2,GPS,33.3,0.44,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1465,5,GPS,29,0.44,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1466,12,GPS,31.2,0.44,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1467,21,GPS,13.9,0.44,217,1,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1468,25,GPS,38.5,0.44,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1469,29,GPS,40.6,0.44,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1470,31,GPS,45.5,0.44,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1471,10,Glonass,35.4,0.29,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1472,9,Glonass,38.9,0.29,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1473,16,Glonass,15.9,0.29,157,18,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1474,20,Glonass,26.4,0.29,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1475,19,Glonass,26.9,0.29,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1476,21,Glonass,32.9,0.29,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1477,3,Glonass,24.9,0.29,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1478,4,Glonass,14.3,0.29,94,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1479,2,GPS,31,0.5,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1480,5,GPS,29,0.5,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1481,12,GPS,30.6,0.5,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1482,21,GPS,13.8,0.5,217,1,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1483,25,GPS,38.3,0.5,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1484,29,GPS,41.2,0.5,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1485,31,GPS,45.4,0.5,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1486,10,Glonass,34.5,0.29,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1487,9,Glonass,40,0.29,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1488,20,Glonass,27.1,0.29,281,57,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1489,19,Glonass,26.7,0.29,22,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1490,21,Glonass,33.5,0.29,240,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1491,3,Glonass,26.4,0.29,46,2,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1492,2,GPS,31.9,0.5,50,56,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1493,5,GPS,29.6,0.5,123,24,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1494,12,GPS,31.6,0.5,87,64,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1495,25,GPS,37.7,0.5,329,59,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1496,29,GPS,42.1,0.5,281,40,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1497,31,GPS,45.3,0.5,319,11,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1498,10,Glonass,34.6,0.29,324,45,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
1499,9,Glonass,39.2,0.29,185,75,TORGI-GNSS-20180905T042120.346Z.gpkg,0,Control-29
