id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
7999,8,GPS,32.1,-4.05,217,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8000,11,GPS,33.9,-4.05,279,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8001,14,GPS,31.2,-4.05,43,62,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8002,18,GPS,34,-4.05,298,78,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8003,22,GPS,34.9,-4.05,302,43,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8004,23,GPS,34.1,-4.05,227,9,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8005,31,GPS,37.3,-4.05,119,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8006,32,GPS,41,-4.05,43,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8007,22,Glonass,29.7,-3.36,324,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8008,15,Glonass,23.6,-3.36,49,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8009,5,Glonass,27.5,-3.36,46,19,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8010,20,Glonass,25.6,-3.36,175,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8011,21,Glonass,27,-3.36,247,65,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8012,1,GPS,41.6,-4.05,316,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8013,3,GPS,29.3,-4.05,288,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8014,8,GPS,33.5,-4.05,217,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8015,11,GPS,34.8,-4.05,279,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8016,14,GPS,29.9,-4.05,43,62,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8017,18,GPS,33.9,-4.05,298,78,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8018,22,GPS,34.7,-4.05,302,43,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8019,23,GPS,33.8,-4.05,227,9,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8020,31,GPS,37.5,-4.05,119,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8021,32,GPS,40.8,-4.05,43,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8022,22,Glonass,31,-3.36,324,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8023,5,Glonass,25.6,-3.36,46,19,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8024,20,Glonass,27.7,-3.36,175,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8025,21,Glonass,26,-3.36,247,65,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8026,7,Glonass,26.3,-3.36,272,30,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8027,1,GPS,40.7,-4.05,316,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8028,3,GPS,30,-4.05,288,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8029,8,GPS,33.3,-4.05,217,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8030,11,GPS,34.5,-4.05,279,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8031,14,GPS,28.2,-4.05,43,62,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8032,18,GPS,33.2,-4.05,298,78,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8033,22,GPS,34.4,-4.05,302,43,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8034,23,GPS,33.5,-4.05,227,9,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8035,31,GPS,37.8,-4.05,119,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8036,32,GPS,41.2,-4.05,43,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8037,16,Glonass,27.3,-3.36,111,15,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8038,15,Glonass,26.3,-3.36,49,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8039,20,Glonass,25.6,-3.36,175,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8040,21,Glonass,34.5,-3.36,247,65,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8041,7,Glonass,35.8,-3.36,272,30,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8042,1,GPS,39.5,-4.05,316,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8043,3,GPS,34.7,-4.05,288,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8044,8,GPS,37.8,-4.05,217,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8045,11,GPS,37.9,-4.05,279,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8046,14,GPS,25.2,-4.05,43,62,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8047,18,GPS,37,-4.05,298,78,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8048,22,GPS,37.2,-4.05,302,43,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8049,23,GPS,32.8,-4.05,227,9,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8050,27,GPS,30.3,-4.05,188,11,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8051,31,GPS,43,-4.05,119,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8052,32,GPS,33.3,-4.05,43,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8053,22,Glonass,27.5,-3.36,324,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8054,15,Glonass,30.3,-3.36,49,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8055,20,Glonass,22.4,-3.36,175,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8056,21,Glonass,29.6,-3.36,247,65,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8057,7,Glonass,23.3,-3.36,272,30,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8058,1,GPS,39.2,-4.05,316,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8059,3,GPS,31.5,-4.05,288,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8060,8,GPS,28.2,-4.05,217,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8061,10,GPS,27.2,-4.05,78,15,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8062,11,GPS,37.9,-4.05,279,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8063,14,GPS,28,-4.05,43,62,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8064,18,GPS,35.2,-4.05,298,78,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8065,22,GPS,33.3,-4.05,302,43,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8066,27,GPS,26,-4.05,188,11,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8067,31,GPS,38.4,-4.05,119,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8068,32,GPS,32.3,-4.05,43,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8069,5,Glonass,25.4,-3.36,46,19,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8070,20,Glonass,24,-3.36,175,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8071,21,Glonass,31.1,-3.36,247,65,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8072,1,GPS,28.6,-4.05,316,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8073,3,GPS,28.2,-4.05,288,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8074,8,GPS,24.3,-4.05,217,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8075,10,GPS,26.2,-4.05,78,15,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8076,11,GPS,31.8,-4.05,279,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8077,14,GPS,24.9,-4.05,43,62,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8078,18,GPS,37.3,-4.05,298,78,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8079,22,GPS,37.2,-4.05,302,43,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8080,23,GPS,27.2,-4.05,227,9,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8081,27,GPS,25.1,-4.05,188,11,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8082,31,GPS,36.3,-4.05,119,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8083,22,Glonass,28,-3.36,324,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8084,15,Glonass,24.5,-3.36,49,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8085,5,Glonass,23.4,-3.36,46,19,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8086,20,Glonass,24.1,-3.36,175,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8087,21,Glonass,29.9,-3.36,247,65,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8088,1,GPS,27.1,-4.05,316,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8089,3,GPS,28.9,-4.05,288,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8090,8,GPS,25.2,-4.05,217,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8091,10,GPS,24.7,-4.05,78,15,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8092,11,GPS,33.1,-4.05,279,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8093,14,GPS,25.5,-4.05,43,62,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8094,18,GPS,38,-4.05,298,78,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8095,22,GPS,37.1,-4.05,302,43,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8096,23,GPS,28.3,-4.05,227,9,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8097,27,GPS,22.9,-4.05,188,11,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8098,31,GPS,35.8,-4.05,119,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8099,32,GPS,26.1,-4.05,43,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8100,22,Glonass,23.6,-3.36,324,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8101,5,Glonass,26.7,-3.36,46,19,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8102,20,Glonass,24.1,-3.36,175,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8103,21,Glonass,30.5,-3.36,247,65,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8104,1,GPS,30.1,-4.05,316,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8105,3,GPS,27,-4.05,288,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8106,8,GPS,24.5,-4.05,217,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8107,10,GPS,24.7,-4.05,78,15,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8108,11,GPS,33.5,-4.05,279,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8109,18,GPS,38.2,-4.05,298,78,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8110,22,GPS,37.8,-4.05,302,43,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8111,23,GPS,29.5,-4.05,227,9,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8112,31,GPS,35.5,-4.05,119,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8113,22,Glonass,26.3,-3.36,324,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8114,5,Glonass,27.9,-3.36,46,19,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8115,20,Glonass,22.8,-3.36,175,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8116,21,Glonass,33.2,-3.36,247,65,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8117,7,Glonass,29.9,-3.36,272,30,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8118,1,GPS,32.1,-4.05,316,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8119,3,GPS,31.2,-4.05,288,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8120,8,GPS,28.3,-4.05,217,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8121,11,GPS,34.7,-4.05,279,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8122,14,GPS,25.4,-4.05,43,62,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8123,18,GPS,34.4,-4.05,298,78,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8124,22,GPS,37.3,-4.05,302,43,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8125,23,GPS,25.8,-4.05,227,9,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8126,27,GPS,24.4,-4.05,188,11,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8127,31,GPS,37.6,-4.05,119,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8128,32,GPS,29.7,-4.05,43,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8129,15,Glonass,26.1,-3.36,49,13,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8130,7,Glonass,30.1,-3.36,272,30,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8131,1,GPS,28.8,-4.05,316,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8132,3,GPS,32.7,-4.05,288,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8133,11,GPS,33.4,-4.05,279,56,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8134,14,GPS,33,-4.05,43,62,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8135,18,GPS,37.9,-4.05,298,78,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8136,22,GPS,33.3,-4.05,302,43,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8137,23,GPS,33.5,-4.05,227,9,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8138,31,GPS,30.4,-4.05,119,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8139,32,GPS,31.7,-4.05,43,37,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8140,10,Glonass,23.7,3.33,164,22,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8141,9,Glonass,26.3,3.33,108,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8142,23,Glonass,30.4,3.33,307,24,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8143,7,Glonass,33.9,3.33,8,51,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8144,1,GPS,30.1,-1.9,199,52,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8145,3,GPS,28.5,-1.9,347,66,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8146,6,GPS,26.5,-1.9,324,4,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8147,9,GPS,26.1,-1.9,262,25,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8148,11,GPS,29,-1.9,199,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8149,14,GPS,22,-1.9,57,11,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8150,16,GPS,20.8,-1.9,126,8,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8151,17,GPS,27.3,-1.9,281,7,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8152,18,GPS,25.3,-1.9,177,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8153,22,GPS,33.7,-1.9,70,73,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8154,23,GPS,31.2,-1.9,284,52,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8155,26,GPS,24.7,-1.9,98,16,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8156,31,GPS,34.9,-1.9,45,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8157,10,Glonass,35.4,2.75,164,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8158,22,Glonass,24.5,2.75,240,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8159,9,Glonass,28.5,2.75,106,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8160,16,Glonass,20.1,2.75,36,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8161,23,Glonass,35.8,2.75,305,24,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8162,7,Glonass,35.8,2.75,11,51,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8163,8,Glonass,29.1,2.75,307,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8164,1,GPS,31.7,-2.19,198,50,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8165,3,GPS,39.7,-2.19,350,68,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8166,6,GPS,27.2,-2.19,323,4,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8167,9,GPS,38.9,-2.19,264,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8168,11,GPS,30,-2.19,199,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8169,14,GPS,25.2,-2.19,57,10,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8170,17,GPS,35.1,-2.19,279,7,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8171,18,GPS,34.3,-2.19,177,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8172,19,GPS,19.8,-2.19,303,4,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8173,22,GPS,33.6,-2.19,70,73,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8174,23,GPS,36.9,-2.19,284,52,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8175,26,GPS,35.5,-2.19,98,16,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8176,31,GPS,32.2,-2.19,45,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8177,10,Glonass,24.9,4.25,164,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8178,22,Glonass,23,4.25,240,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8179,9,Glonass,35.9,4.25,106,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8180,16,Glonass,19.4,4.25,36,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8181,23,Glonass,34.8,4.25,305,24,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8182,7,Glonass,32,4.25,11,51,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8183,8,Glonass,25.5,4.25,307,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8184,1,GPS,23.8,-0.98,198,50,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8185,3,GPS,32.9,-0.98,350,68,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8186,6,GPS,25.4,-0.98,323,4,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8187,9,GPS,29.8,-0.98,264,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8188,11,GPS,25.9,-0.98,199,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8189,14,GPS,31.2,-0.98,57,10,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8190,17,GPS,24.4,-0.98,279,7,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8191,18,GPS,28.4,-0.98,177,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8192,19,GPS,19.3,-0.98,303,4,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8193,22,GPS,30.1,-0.98,70,73,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8194,23,GPS,35.4,-0.98,284,52,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8195,26,GPS,37.1,-0.98,98,16,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8196,31,GPS,34.3,-0.98,45,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8197,10,Glonass,26.2,3.85,164,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8198,6,Glonass,18.6,3.85,73,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8199,22,Glonass,17.8,3.85,240,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8200,9,Glonass,37.5,3.85,106,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8201,16,Glonass,19.1,3.85,36,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8202,23,Glonass,36,3.85,305,24,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8203,7,Glonass,30,3.85,11,51,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8204,8,Glonass,25.2,3.85,307,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8205,1,GPS,25.7,-1.4,198,50,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8206,3,GPS,31.4,-1.4,350,68,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8207,6,GPS,23.6,-1.4,323,4,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8208,9,GPS,29.9,-1.4,264,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8209,11,GPS,26.2,-1.4,199,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8210,14,GPS,31.4,-1.4,57,10,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8211,16,GPS,25,-1.4,126,9,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8212,17,GPS,24.6,-1.4,279,7,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8213,18,GPS,27.7,-1.4,177,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8214,19,GPS,18.9,-1.4,303,4,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8215,22,GPS,31.4,-1.4,70,73,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8216,23,GPS,35.2,-1.4,284,52,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8217,26,GPS,37.1,-1.4,98,16,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8218,31,GPS,34.6,-1.4,45,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8219,10,Glonass,27.5,4.26,164,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8220,6,Glonass,20.7,4.26,73,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8221,22,Glonass,24.1,4.26,240,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8222,9,Glonass,36.9,4.26,106,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8223,16,Glonass,17.9,4.26,36,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8224,23,Glonass,35.5,4.26,305,24,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8225,7,Glonass,32.1,4.26,11,51,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8226,8,Glonass,25.2,4.26,307,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8227,1,GPS,32.3,-1.15,198,50,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8228,3,GPS,32.7,-1.15,350,68,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8229,6,GPS,26.8,-1.15,323,4,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8230,9,GPS,27.6,-1.15,264,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8231,11,GPS,27.9,-1.15,199,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8232,14,GPS,30.3,-1.15,57,10,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8233,16,GPS,25.7,-1.15,126,9,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8234,17,GPS,26.9,-1.15,279,7,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8235,18,GPS,28.3,-1.15,177,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8236,19,GPS,18.5,-1.15,303,4,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8237,22,GPS,31,-1.15,70,73,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8238,23,GPS,37.6,-1.15,284,52,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8239,26,GPS,37.1,-1.15,98,16,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8240,31,GPS,34.5,-1.15,45,27,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8241,10,Glonass,26.5,5.07,164,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8242,6,Glonass,22.3,5.07,73,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8243,22,Glonass,23.9,5.07,240,28,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8244,9,Glonass,37.2,5.07,106,49,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8245,16,Glonass,18.6,5.07,36,23,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8246,23,Glonass,35.6,5.07,305,24,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8247,7,Glonass,32.5,5.07,11,51,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8248,8,Glonass,24.3,5.07,307,26,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8249,1,GPS,32.1,-0.97,198,50,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8250,3,GPS,30,-0.97,350,68,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
8251,6,GPS,26.5,-0.97,323,4,TORGI-GNSS-20180910T100037.822Z.gpkg,0,Control-50
