id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
8412,14,GPS,27.6,0.17,50,20,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8413,17,GPS,18.7,0.17,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8414,18,GPS,26.6,0.17,178,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8415,19,GPS,27.2,0.17,316,3,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8416,22,GPS,35.8,0.17,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8417,23,GPS,33.7,0.17,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8418,26,GPS,27.5,0.17,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8419,31,GPS,35.2,0.17,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8420,14,Glonass,17.5,6.19,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8421,16,Glonass,24.4,6.19,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8422,15,Glonass,22.3,6.19,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8423,5,Glonass,21.9,6.19,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8424,20,Glonass,17.4,6.19,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8425,19,Glonass,16.2,6.19,195,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8426,21,Glonass,25.4,6.19,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8427,4,Glonass,29.3,6.19,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8428,1,GPS,36,0.17,212,64,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8429,3,GPS,45.2,0.17,330,56,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8430,9,GPS,23.4,0.17,253,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8431,11,GPS,26.5,0.17,208,34,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8432,14,GPS,20.9,0.17,50,20,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8433,17,GPS,21.3,0.17,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8434,18,GPS,24.9,0.17,178,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8435,19,GPS,26.5,0.17,316,3,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8436,22,GPS,35.5,0.17,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8437,23,GPS,32.9,0.17,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8438,26,GPS,27,0.17,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8439,31,GPS,35.1,0.17,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8440,14,Glonass,17.5,6.27,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8441,16,Glonass,23.4,6.27,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8442,15,Glonass,21.4,6.27,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8443,5,Glonass,22,6.27,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8444,20,Glonass,17.4,6.27,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8445,19,Glonass,16.2,6.27,195,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8446,21,Glonass,25.8,6.27,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8447,4,Glonass,31.9,6.27,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8448,1,GPS,36.6,0.17,212,64,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8449,3,GPS,44.9,0.17,330,56,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8450,9,GPS,25.9,0.17,253,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8451,11,GPS,23.7,0.17,208,34,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8452,14,GPS,21.9,0.17,50,20,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8453,17,GPS,23.4,0.17,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8454,18,GPS,23,0.17,178,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8455,19,GPS,26.4,0.17,316,3,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8456,22,GPS,35.4,0.17,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8457,23,GPS,32.4,0.17,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8458,26,GPS,26.4,0.17,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8459,31,GPS,35.6,0.17,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8460,14,Glonass,15.9,6.09,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8461,16,Glonass,24.9,6.09,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8462,15,Glonass,18.2,6.09,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8463,5,Glonass,21.9,6.09,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8464,20,Glonass,18,6.09,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8465,19,Glonass,16.2,6.09,195,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8466,21,Glonass,26.5,6.09,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8467,4,Glonass,32,6.09,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8468,1,GPS,36.4,0.17,212,64,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8469,3,GPS,44.9,0.17,330,56,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8470,9,GPS,28.7,0.17,253,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8471,11,GPS,22.1,0.17,208,34,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8472,14,GPS,20.1,0.17,50,20,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8473,17,GPS,22.1,0.17,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8474,18,GPS,23.3,0.17,178,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8475,19,GPS,27.5,0.17,316,3,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8476,22,GPS,35.6,0.17,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8477,23,GPS,32.5,0.17,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8478,26,GPS,27.3,0.17,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8479,31,GPS,35.5,0.17,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8480,14,Glonass,15.9,6.16,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8481,16,Glonass,22.7,6.16,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8482,15,Glonass,19.2,6.16,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8483,5,Glonass,22.8,6.16,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8484,20,Glonass,18,6.16,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8485,19,Glonass,16.2,6.16,195,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8486,21,Glonass,26.5,6.16,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8487,4,Glonass,32,6.16,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8488,1,GPS,35.7,0,212,64,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8489,3,GPS,44.9,0,330,56,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8490,9,GPS,26.3,0,253,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8491,11,GPS,25.5,0,208,34,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8492,14,GPS,20.1,0,50,20,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8493,17,GPS,24.4,0,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8494,18,GPS,23.5,0,178,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8495,19,GPS,26.6,0,316,3,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8496,22,GPS,36,0,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8497,23,GPS,30.7,0,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8498,26,GPS,27.1,0,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8499,31,GPS,35.8,0,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8500,14,Glonass,18.5,6.28,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8501,16,Glonass,22,6.28,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8502,15,Glonass,20.9,6.28,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8503,5,Glonass,21.3,6.28,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8504,20,Glonass,18,6.28,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8505,19,Glonass,16.2,6.28,195,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8506,21,Glonass,26.2,6.28,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8507,4,Glonass,30.6,6.28,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8508,1,GPS,36.7,0.17,212,64,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8509,3,GPS,45.8,0.17,330,56,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8510,9,GPS,26.6,0.17,253,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8511,11,GPS,24.3,0.17,208,34,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8512,17,GPS,22.9,0.17,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8513,18,GPS,28.7,0.17,178,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8514,22,GPS,35,0.17,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8515,23,GPS,32.7,0.17,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8516,26,GPS,25.8,0.17,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8517,31,GPS,36.3,0.17,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8518,14,Glonass,21.4,6.39,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8519,16,Glonass,21.9,6.39,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8520,15,Glonass,22.4,6.39,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8521,5,Glonass,23.8,6.39,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8522,20,Glonass,18,6.39,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8523,19,Glonass,16.2,6.39,195,9,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8524,21,Glonass,24.2,6.39,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8525,4,Glonass,30.3,6.39,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8526,1,GPS,36.6,0.17,212,64,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8527,3,GPS,44.5,0.17,330,56,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8528,9,GPS,28.1,0.17,253,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8529,11,GPS,18,0.17,208,34,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8530,17,GPS,19.5,0.17,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8531,18,GPS,28.3,0.17,178,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8532,22,GPS,36.1,0.17,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8533,23,GPS,33.5,0.17,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8534,26,GPS,21,0.17,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8535,31,GPS,36,0.17,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8536,14,Glonass,21.4,6.6,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8537,16,Glonass,22.5,6.6,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8538,15,Glonass,23.8,6.6,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8539,5,Glonass,21.9,6.6,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8540,20,Glonass,14.9,6.6,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8541,21,Glonass,21.3,6.6,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8542,4,Glonass,30.2,6.6,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8543,1,GPS,36.7,0.25,212,64,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8544,3,GPS,44.3,0.25,330,56,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8545,9,GPS,29.5,0.25,253,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8546,11,GPS,19.7,0.25,208,34,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8547,14,GPS,23.1,0.25,50,20,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8548,17,GPS,23.4,0.25,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8549,18,GPS,29.8,0.25,178,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8550,19,GPS,25.8,0.25,316,3,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8551,22,GPS,36.3,0.25,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8552,23,GPS,33.1,0.25,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8553,26,GPS,18.7,0.25,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8554,31,GPS,35.7,0.25,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8555,14,Glonass,21.4,4.64,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8556,16,Glonass,20.4,4.64,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8557,15,Glonass,21.1,4.64,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8558,5,Glonass,18.6,4.64,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8559,20,Glonass,14.9,4.64,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8560,21,Glonass,22.9,4.64,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8561,4,Glonass,28.6,4.64,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8562,1,GPS,36.1,0.33,212,64,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8563,3,GPS,44.7,0.33,330,56,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8564,9,GPS,25.6,0.33,253,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8565,11,GPS,24.4,0.33,208,34,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8566,14,GPS,24.3,0.33,50,20,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8567,17,GPS,21.2,0.33,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8568,18,GPS,30.7,0.33,178,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8569,22,GPS,35.6,0.33,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8570,23,GPS,32,0.33,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8571,26,GPS,23.7,0.33,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8572,31,GPS,35.2,0.33,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8573,14,Glonass,20.6,4.55,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8574,16,Glonass,23,4.55,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8575,15,Glonass,21.2,4.55,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8576,5,Glonass,18.6,4.55,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8577,20,Glonass,16.8,4.55,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8578,21,Glonass,24.3,4.55,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8579,4,Glonass,29.5,4.55,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8580,1,GPS,36.7,0.17,212,63,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8581,3,GPS,45.1,0.17,331,57,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8582,9,GPS,26.1,0.17,254,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8583,11,GPS,25.5,0.17,206,33,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8584,14,GPS,27,0.17,50,19,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8585,17,GPS,23.6,0.17,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8586,18,GPS,28.9,0.17,178,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8587,22,GPS,35.5,0.17,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8588,23,GPS,31.2,0.17,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8589,26,GPS,24.3,0.17,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8590,31,GPS,36.7,0.17,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8591,14,Glonass,19,4.69,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8592,16,Glonass,21.2,4.69,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8593,15,Glonass,23.1,4.69,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8594,5,Glonass,15.6,4.69,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8595,20,Glonass,19.3,4.69,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8596,21,Glonass,26,4.69,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8597,4,Glonass,27.1,4.69,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8598,1,GPS,37.1,0,212,63,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8599,3,GPS,44.5,0,331,57,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8600,9,GPS,27.3,0,254,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8601,11,GPS,18.9,0,206,33,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8602,14,GPS,27.5,0,50,19,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8603,17,GPS,22.6,0,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8604,18,GPS,28.8,0,178,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8605,19,GPS,27.5,0,314,3,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8606,22,GPS,34.5,0,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8607,23,GPS,31.7,0,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8608,26,GPS,24.9,0,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8609,31,GPS,35.8,0,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8610,14,Glonass,21.9,4.76,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8611,16,Glonass,21.9,4.76,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8612,15,Glonass,22.4,4.76,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8613,5,Glonass,17.9,4.76,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8614,20,Glonass,19.9,4.76,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8615,21,Glonass,25.1,4.76,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8616,4,Glonass,30.2,4.76,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8617,1,GPS,37.1,-0.24,212,63,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8618,3,GPS,44.5,-0.24,331,57,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8619,9,GPS,18.6,-0.24,254,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8620,11,GPS,22.8,-0.24,206,33,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8621,14,GPS,23.1,-0.24,50,19,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8622,17,GPS,22.3,-0.24,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8623,18,GPS,30,-0.24,178,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8624,22,GPS,35.1,-0.24,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8625,23,GPS,29.9,-0.24,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8626,26,GPS,22.4,-0.24,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8627,31,GPS,36,-0.24,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8628,14,Glonass,21.9,5.34,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8629,16,Glonass,19.5,5.34,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8630,15,Glonass,21.8,5.34,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8631,5,Glonass,20.3,5.34,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8632,20,Glonass,20.7,5.34,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8633,21,Glonass,22.3,5.34,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8634,4,Glonass,30.4,5.34,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8635,1,GPS,38.2,-0.08,212,63,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8636,3,GPS,43.8,-0.08,331,57,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8637,9,GPS,18.6,-0.08,254,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8638,11,GPS,18.9,-0.08,206,33,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8639,14,GPS,20.5,-0.08,50,19,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8640,17,GPS,23,-0.08,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8641,18,GPS,30.5,-0.08,178,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8642,22,GPS,36.1,-0.08,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8643,23,GPS,31,-0.08,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8644,26,GPS,24.1,-0.08,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8645,31,GPS,37.2,-0.08,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8646,14,Glonass,21.9,5.37,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8647,16,Glonass,17.6,5.37,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8648,15,Glonass,22.5,5.37,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8649,5,Glonass,23.4,5.37,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8650,20,Glonass,19.7,5.37,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8651,21,Glonass,22.5,5.37,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8652,4,Glonass,30.3,5.37,59,30,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8653,1,GPS,37.9,0,212,63,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8654,3,GPS,43.2,0,331,57,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8655,9,GPS,16.4,0,254,17,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8656,11,GPS,21,0,206,33,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8657,14,GPS,21.9,0,50,19,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8658,17,GPS,19.4,0,292,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8659,18,GPS,30.3,0,178,41,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8660,22,GPS,35.9,0,22,73,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8661,23,GPS,32,0,267,45,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8662,26,GPS,23.2,0,109,10,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8663,31,GPS,36.9,0,53,37,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8664,14,Glonass,21.9,5.33,52,31,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8665,16,Glonass,17.6,5.33,168,11,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8666,15,Glonass,20.3,5.33,105,42,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8667,5,Glonass,21.7,5.33,350,49,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8668,20,Glonass,18.3,5.33,248,38,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
8669,21,Glonass,23.3,5.33,313,24,TORGI-GNSS-20180908T152654.992Z.gpkg,0,Control-33
