id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileId
10045,9,GPS,25.3,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10046,17,GPS,23.6,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10047,18,GPS,30.5,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10048,22,GPS,41.1,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10049,23,GPS,26.8,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10050,31,GPS,28,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10051,14,Glonass,30.9,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10052,15,Glonass,27.5,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10053,5,Glonass,28.6,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10054,19,Glonass,27.3,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10055,4,Glonass,36,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10056,1,GPS,36.4,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10057,3,GPS,42.6,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10058,9,GPS,23.2,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10059,11,GPS,21.9,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10060,18,GPS,30.2,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10061,22,GPS,41,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10062,23,GPS,25.2,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10063,31,GPS,27,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10064,14,Glonass,30.5,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10065,15,Glonass,28,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10066,5,Glonass,28.6,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10067,19,Glonass,27.7,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10068,4,Glonass,35.7,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10069,1,GPS,36.5,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10070,3,GPS,42.2,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10071,9,GPS,23.4,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10072,17,GPS,23.1,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10073,18,GPS,30,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10074,22,GPS,40.4,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10075,23,GPS,23.9,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10076,31,GPS,27.4,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10077,14,Glonass,31.1,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10078,15,Glonass,29.6,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10079,5,Glonass,28.3,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10080,19,Glonass,26.4,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10081,4,Glonass,35.6,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10082,1,GPS,36.4,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10083,3,GPS,42.3,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10084,9,GPS,23.7,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10085,17,GPS,23.1,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10086,18,GPS,29.8,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10087,22,GPS,40.6,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10088,23,GPS,26.6,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10089,31,GPS,27.5,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10090,14,Glonass,31.7,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10091,15,Glonass,28.7,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10092,5,Glonass,28.1,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10093,19,Glonass,27.1,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10094,4,Glonass,36.3,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10095,1,GPS,36.9,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10096,3,GPS,41.9,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10097,9,GPS,24.9,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10098,11,GPS,23.4,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10099,18,GPS,30.1,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10100,22,GPS,40.9,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10101,23,GPS,26.2,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10102,31,GPS,27.8,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10103,14,Glonass,31,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10104,15,Glonass,28.6,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10105,5,Glonass,28.4,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10106,19,Glonass,26.6,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10107,4,Glonass,35.5,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10108,1,GPS,36.1,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10109,3,GPS,42.4,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10110,9,GPS,25.5,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10111,11,GPS,22.7,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10112,18,GPS,30.2,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10113,22,GPS,40.3,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10114,23,GPS,26.4,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10115,31,GPS,26.7,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10116,14,Glonass,32.1,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10117,15,Glonass,28.4,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10118,5,Glonass,28.8,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10119,19,Glonass,27.3,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10120,4,Glonass,36.1,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10121,1,GPS,36.4,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10122,3,GPS,42.2,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10123,9,GPS,26.8,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10124,11,GPS,23.8,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10125,17,GPS,23.1,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10126,18,GPS,31.3,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10127,22,GPS,40.9,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10128,23,GPS,25.5,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10129,31,GPS,26.8,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10130,14,Glonass,31.5,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10131,15,Glonass,29.1,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10132,5,Glonass,29.1,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10133,19,Glonass,28,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10134,4,Glonass,36.3,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10135,1,GPS,37.3,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10136,3,GPS,42.6,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10137,9,GPS,24.9,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10138,11,GPS,24.1,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10139,17,GPS,22.9,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10140,18,GPS,31.3,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10141,22,GPS,40.6,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10142,23,GPS,26.5,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10143,31,GPS,26.8,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10144,14,Glonass,31.8,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10145,15,Glonass,29.3,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10146,5,Glonass,28.9,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10147,19,Glonass,27.4,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10148,4,Glonass,36.7,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10149,1,GPS,37.3,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10150,3,GPS,42,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10151,9,GPS,25.2,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10152,11,GPS,22.4,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10153,18,GPS,31.1,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10154,22,GPS,40.9,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10155,23,GPS,27.2,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10156,31,GPS,27.8,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10157,14,Glonass,31.8,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10158,15,Glonass,28.4,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10159,5,Glonass,28.7,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10160,19,Glonass,26.9,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10161,4,Glonass,36.6,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10162,1,GPS,36.5,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10163,3,GPS,41.3,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10164,9,GPS,23.7,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10165,11,GPS,24,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10166,17,GPS,22.9,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10167,18,GPS,30.8,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10168,22,GPS,40.1,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10169,23,GPS,27,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10170,31,GPS,27.5,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10171,14,Glonass,30.1,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10172,15,Glonass,27.4,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10173,5,Glonass,29.4,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10174,19,Glonass,25.7,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10175,4,Glonass,35.5,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10176,1,GPS,36,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10177,3,GPS,41.6,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10178,9,GPS,23.2,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10179,11,GPS,23.3,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10180,17,GPS,25,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10181,18,GPS,30.5,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10182,22,GPS,40.2,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10183,23,GPS,25.9,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10184,31,GPS,25.5,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10185,14,Glonass,31.5,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10186,15,Glonass,28.1,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10187,5,Glonass,28.8,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10188,19,Glonass,26.5,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10189,4,Glonass,36.3,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10190,1,GPS,36.6,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10191,3,GPS,42.2,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10192,9,GPS,23.9,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10193,11,GPS,24.7,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10194,17,GPS,22.9,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10195,18,GPS,31.5,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10196,22,GPS,40,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10197,23,GPS,24.8,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10198,31,GPS,27.2,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10199,14,Glonass,31.9,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10200,15,Glonass,28,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10201,5,Glonass,28.1,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10202,19,Glonass,27.9,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10203,4,Glonass,36.1,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10204,1,GPS,36.1,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10205,3,GPS,42.2,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10206,9,GPS,24,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10207,11,GPS,24.8,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10208,17,GPS,22.3,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10209,18,GPS,30.9,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10210,22,GPS,40.5,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10211,23,GPS,25.8,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10212,26,GPS,23.6,0.42,97,17,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10213,31,GPS,27.9,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10214,14,Glonass,30.8,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10215,15,Glonass,28.2,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10216,5,Glonass,28,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10217,19,Glonass,28,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10218,4,Glonass,36.6,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10219,1,GPS,36,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10220,3,GPS,42.3,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10221,9,GPS,25,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10222,11,GPS,22.7,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10223,17,GPS,23.6,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10224,18,GPS,31.6,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10225,22,GPS,40.2,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10226,23,GPS,27,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10227,26,GPS,22.9,0.42,97,17,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10228,31,GPS,28.1,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10229,14,Glonass,31.1,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10230,15,Glonass,29.6,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10231,5,Glonass,28.8,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10232,20,Glonass,22.3,3.14,295,28,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10233,19,Glonass,27.1,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10234,4,Glonass,35.7,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10235,1,GPS,36,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10236,3,GPS,42.6,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10237,11,GPS,23.6,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10238,17,GPS,24.6,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10239,18,GPS,30.4,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10240,19,GPS,22.7,0.42,302,4,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10241,22,GPS,40.1,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10242,23,GPS,25.5,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10243,31,GPS,28.1,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10244,14,Glonass,31.4,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10245,15,Glonass,28.9,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10246,5,Glonass,27.4,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10247,19,Glonass,27.3,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10248,4,Glonass,35.8,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10249,1,GPS,36.8,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10250,3,GPS,42.4,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10251,9,GPS,24.1,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10252,11,GPS,22.7,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10253,17,GPS,25.1,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10254,18,GPS,30.6,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10255,22,GPS,39.7,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10256,23,GPS,26.9,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10257,26,GPS,23.2,0.42,97,17,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10258,31,GPS,27.9,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10259,14,Glonass,31.5,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10260,15,Glonass,28.2,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10261,5,Glonass,28.4,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10262,19,Glonass,27.2,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10263,4,Glonass,36.4,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10264,1,GPS,36.2,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10265,3,GPS,42,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10266,11,GPS,23.8,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10267,17,GPS,25.2,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10268,18,GPS,31.3,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10269,22,GPS,40.2,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10270,23,GPS,26.4,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10271,31,GPS,28.5,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10272,14,Glonass,30.9,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10273,15,Glonass,28,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10274,5,Glonass,29.4,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10275,19,Glonass,26.3,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10276,4,Glonass,36.4,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10277,1,GPS,36.2,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10278,3,GPS,42.5,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10279,11,GPS,23.1,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10280,17,GPS,25.4,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10281,18,GPS,30.9,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10282,22,GPS,40.1,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10283,23,GPS,26.1,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10284,31,GPS,26.9,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10285,14,Glonass,30.1,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10286,15,Glonass,27.5,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10287,5,Glonass,28.6,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10288,19,Glonass,27,3.14,230,25,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10289,4,Glonass,35.8,3.14,12,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10290,1,GPS,35.3,0.42,198,49,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10291,3,GPS,42.4,0.42,351,68,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10292,9,GPS,24,0.42,265,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10293,11,GPS,25.2,0.42,199,22,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10294,17,GPS,25.9,0.42,279,6,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10295,18,GPS,29.6,0.42,175,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10296,22,GPS,40.2,0.42,74,73,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10297,23,GPS,26.7,0.42,285,53,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10298,31,GPS,28.7,0.42,43,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10299,14,Glonass,31.6,3.14,98,51,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10300,15,Glonass,26.2,3.14,154,33,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
10301,5,Glonass,28.2,3.14,309,26,TORGI-GNSS-20180907T155636.800Z.gpkg,0,Control-5
