id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
1310,29,GPS,41.1,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1311,31,GPS,44,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1312,10,Glonass,37.6,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1313,9,Glonass,41.4,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1314,16,Glonass,25.8,0.28,156,18,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1315,20,Glonass,28.3,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1316,19,Glonass,29.6,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1317,21,Glonass,34.8,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1318,2,GPS,37.5,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1319,12,GPS,33.8,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1320,24,GPS,25.9,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1321,25,GPS,36.6,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1322,29,GPS,41.3,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1323,31,GPS,43.9,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1324,10,Glonass,37.5,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1325,9,Glonass,40.7,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1326,20,Glonass,28.6,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1327,19,Glonass,30.4,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1328,21,Glonass,34.4,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1329,2,GPS,37.4,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1330,12,GPS,34.2,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1331,25,GPS,35.8,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1332,29,GPS,41.6,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1333,31,GPS,44.5,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1334,10,Glonass,38.4,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1335,9,Glonass,41.3,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1336,20,Glonass,29.5,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1337,19,Glonass,32.1,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1338,21,Glonass,34.9,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1339,2,GPS,37.9,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1340,12,GPS,34.2,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1341,24,GPS,27.3,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1342,25,GPS,35.7,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1343,29,GPS,42,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1344,31,GPS,44,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1345,10,Glonass,38,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1346,9,Glonass,41.5,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1347,20,Glonass,30.1,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1348,19,Glonass,30.4,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1349,21,Glonass,33.6,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1350,2,GPS,38.2,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1351,12,GPS,33.9,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1352,25,GPS,36.1,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1353,29,GPS,41.6,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1354,31,GPS,44.4,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1355,10,Glonass,37.9,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1356,9,Glonass,41.1,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1357,20,Glonass,29.4,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1358,19,Glonass,30.6,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1359,21,Glonass,33.4,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1360,2,GPS,37.4,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1361,12,GPS,34.2,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1362,25,GPS,35.6,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1363,29,GPS,41.6,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1364,31,GPS,44.3,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1365,10,Glonass,41.1,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1366,9,Glonass,35.5,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1367,16,Glonass,25.9,0.28,156,18,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1368,20,Glonass,31.5,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1369,19,Glonass,33.7,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1370,21,Glonass,42.5,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1371,2,GPS,40,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1372,6,GPS,27.2,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1373,12,GPS,33.5,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1374,24,GPS,30.3,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1375,25,GPS,43.3,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1376,29,GPS,42.2,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1377,31,GPS,41.2,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1378,10,Glonass,35.4,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1379,9,Glonass,33.3,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1380,20,Glonass,33.4,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1381,19,Glonass,28,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1382,21,Glonass,35.2,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1383,2,GPS,35.2,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1384,6,GPS,28.8,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1385,12,GPS,27.7,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1386,24,GPS,30.9,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1387,25,GPS,35.2,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1388,29,GPS,40.6,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1389,31,GPS,34.7,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1390,9,Glonass,34.4,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1391,20,Glonass,30.3,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1392,19,Glonass,28,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1393,21,Glonass,29.5,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1394,2,GPS,33.9,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1395,6,GPS,26.6,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1396,12,GPS,31,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1397,25,GPS,27.9,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1398,29,GPS,39.5,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1399,31,GPS,35.8,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1400,10,Glonass,26.2,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1401,9,Glonass,32.2,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1402,16,Glonass,23.5,0.28,156,18,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1403,20,Glonass,27.1,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1404,19,Glonass,25,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1405,21,Glonass,28.2,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1406,2,GPS,32,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1407,6,GPS,25.3,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1408,12,GPS,25.4,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1409,24,GPS,29.1,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1410,25,GPS,27.5,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1411,29,GPS,38.1,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1412,31,GPS,39.1,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1413,10,Glonass,29.7,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1414,9,Glonass,32,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1415,16,Glonass,24.3,0.28,156,18,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1416,20,Glonass,23,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1417,19,Glonass,24,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1418,21,Glonass,36.8,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1419,2,GPS,32.8,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1420,6,GPS,26.5,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1421,12,GPS,25.7,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1422,24,GPS,25.8,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1423,25,GPS,33.5,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1424,29,GPS,31.5,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1425,31,GPS,30.9,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1426,10,Glonass,31.4,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1427,9,Glonass,34.6,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1428,20,Glonass,25.4,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1429,19,Glonass,24.4,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1430,21,Glonass,36.2,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1431,2,GPS,26.5,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1432,6,GPS,25.3,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1433,24,GPS,25.1,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1434,25,GPS,34.7,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1435,29,GPS,34.8,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1436,31,GPS,37.8,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1437,10,Glonass,31.6,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1438,9,Glonass,33.3,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1439,20,Glonass,25.2,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1440,19,Glonass,26,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1441,21,Glonass,36.3,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1442,2,GPS,25.2,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1443,6,GPS,25.5,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1444,12,GPS,25.8,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1445,24,GPS,27.3,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1446,25,GPS,35.7,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1447,29,GPS,36.2,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1448,31,GPS,38.9,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1449,10,Glonass,32.9,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1450,9,Glonass,32.9,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1451,20,Glonass,26.2,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1452,19,Glonass,27.3,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1453,21,Glonass,37,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1454,2,GPS,25.6,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1455,6,GPS,27,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1456,12,GPS,23.4,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1457,24,GPS,25.1,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1458,25,GPS,36.3,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1459,29,GPS,36.4,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1460,31,GPS,38.6,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1461,10,Glonass,32.4,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1462,9,Glonass,32.1,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1463,20,Glonass,22.7,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1464,19,Glonass,26,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1465,21,Glonass,35.7,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1466,2,GPS,26.9,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1467,6,GPS,25,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1468,12,GPS,23.8,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1469,24,GPS,25.1,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1470,25,GPS,36.6,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1471,29,GPS,35.3,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1472,31,GPS,37.5,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1473,10,Glonass,35.1,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1474,9,Glonass,35.3,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1475,20,Glonass,27,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1476,19,Glonass,26,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1477,21,Glonass,37.5,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1478,4,Glonass,23.7,0.28,95,2,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1479,2,GPS,25.4,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1480,6,GPS,25.1,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1481,12,GPS,24.9,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1482,24,GPS,27.7,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1483,25,GPS,39.8,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1484,29,GPS,41.2,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1485,31,GPS,39.1,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1486,10,Glonass,34.9,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1487,9,Glonass,35.9,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1488,16,Glonass,23.8,0.28,156,18,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1489,20,Glonass,26.2,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1490,21,Glonass,38,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1491,2,GPS,26.4,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1492,6,GPS,25.3,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1493,12,GPS,23.3,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1494,24,GPS,27.6,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1495,25,GPS,40.2,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1496,29,GPS,39.3,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1497,31,GPS,34.3,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1498,10,Glonass,36.2,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1499,9,Glonass,35.9,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1500,20,Glonass,27.3,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1501,21,Glonass,37.4,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1502,2,GPS,29.6,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1503,6,GPS,25.5,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1504,24,GPS,27.2,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1505,25,GPS,41.5,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1506,29,GPS,39.2,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1507,31,GPS,35.2,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1508,10,Glonass,34.4,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1509,9,Glonass,34.3,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1510,16,Glonass,23.4,0.28,156,18,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1511,20,Glonass,22.8,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1512,19,Glonass,25.4,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1513,21,Glonass,36.2,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1514,2,GPS,30.5,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1515,6,GPS,28.8,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1516,12,GPS,26,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1517,24,GPS,26.5,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1518,25,GPS,41.2,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1519,29,GPS,37.1,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1520,31,GPS,35.5,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1521,10,Glonass,33,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1522,9,Glonass,33.4,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1523,20,Glonass,23.6,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1524,19,Glonass,25.9,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1525,21,Glonass,37.1,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1526,2,GPS,32.6,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1527,6,GPS,27.6,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1528,12,GPS,24.7,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1529,25,GPS,39.8,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1530,29,GPS,36.6,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1531,31,GPS,32.3,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1532,10,Glonass,33.1,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1533,9,Glonass,33.2,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1534,19,Glonass,24,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1535,21,Glonass,36.9,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1536,2,GPS,31.1,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1537,5,GPS,23.9,0.29,123,23,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1538,6,GPS,29.1,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1539,12,GPS,23.6,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1540,24,GPS,27,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1541,25,GPS,39.6,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1542,29,GPS,36.9,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1543,31,GPS,32.4,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1544,10,Glonass,33.5,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1545,9,Glonass,33.6,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1546,20,Glonass,24.4,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1547,19,Glonass,26.1,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1548,21,Glonass,37.4,0.28,240,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1549,2,GPS,30.1,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1550,6,GPS,26.8,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1551,12,GPS,24.5,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1552,24,GPS,25.6,0.29,187,26,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1553,25,GPS,39.6,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1554,29,GPS,37.7,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1555,31,GPS,34.4,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1556,10,Glonass,31.3,0.28,326,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1557,9,Glonass,35.1,0.28,185,76,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1558,20,Glonass,29.3,0.28,279,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1559,19,Glonass,32.1,0.28,21,41,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1560,2,GPS,36.2,0.29,52,57,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1561,6,GPS,28.3,0.29,39,11,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1562,12,GPS,32,0.29,85,65,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1563,25,GPS,31.7,0.29,327,58,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1564,29,GPS,37.2,0.29,281,39,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1565,31,GPS,39.9,0.29,320,10,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
1566,10,Glonass,27,0,324,45,TORGI-GNSS-20180905T042102.426Z.gpkg,0,Control-68
