id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
12469,29,GPS,38.1,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12470,32,GPS,31.9,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12471,10,Glonass,39.6,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12472,18,Glonass,40.7,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12473,9,Glonass,41.2,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12474,16,Glonass,29.4,-1.29,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12475,19,Glonass,36.1,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12476,2,GPS,38.8,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12477,6,GPS,39.4,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12478,12,GPS,39.2,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12479,19,GPS,35.4,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12480,24,GPS,40.3,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12481,25,GPS,35.4,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12482,29,GPS,37.8,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12483,32,GPS,31.9,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12484,10,Glonass,40,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12485,18,Glonass,40.9,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12486,9,Glonass,41.3,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12487,19,Glonass,35.5,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12488,2,GPS,38.7,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12489,6,GPS,39.9,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12490,12,GPS,40.7,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12491,19,GPS,34.7,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12492,24,GPS,40.6,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12493,25,GPS,35,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12494,29,GPS,38.4,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12495,32,GPS,32.6,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12496,10,Glonass,40.2,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12497,18,Glonass,40.8,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12498,9,Glonass,41.1,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12499,19,Glonass,34.2,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12500,2,GPS,38.4,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12501,6,GPS,39.1,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12502,12,GPS,40.3,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12503,19,GPS,35,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12504,24,GPS,39.9,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12505,25,GPS,34.2,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12506,29,GPS,38,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12507,32,GPS,32.7,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12508,10,Glonass,40.9,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12509,18,Glonass,41.1,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12510,9,Glonass,40.4,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12511,19,Glonass,35.6,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12512,2,GPS,37.7,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12513,6,GPS,39.6,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12514,12,GPS,39.4,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12515,19,GPS,35.1,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12516,24,GPS,40.5,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12517,25,GPS,35,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12518,29,GPS,38,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12519,32,GPS,32,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12520,10,Glonass,39.6,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12521,18,Glonass,40.2,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12522,9,Glonass,40.8,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12523,19,Glonass,35.4,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12524,2,GPS,39.1,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12525,6,GPS,38.7,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12526,12,GPS,40.6,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12527,19,GPS,34.8,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12528,24,GPS,39.7,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12529,25,GPS,35.1,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12530,29,GPS,37.8,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12531,32,GPS,32.2,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12532,10,Glonass,39.8,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12533,18,Glonass,41.8,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12534,9,Glonass,40.8,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12535,19,Glonass,36.2,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12536,2,GPS,37.8,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12537,6,GPS,41,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12538,12,GPS,41.3,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12539,19,GPS,34.8,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12540,24,GPS,41.6,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12541,25,GPS,34.6,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12542,29,GPS,37.7,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12543,32,GPS,32.4,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12544,10,Glonass,41.4,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12545,18,Glonass,41.6,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12546,9,Glonass,40.8,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12547,19,Glonass,36.1,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12548,2,GPS,38.2,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12549,6,GPS,40.6,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12550,12,GPS,40.5,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12551,19,GPS,35.8,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12552,24,GPS,41.1,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12553,25,GPS,34.3,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12554,29,GPS,37.3,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12555,32,GPS,33.4,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12556,10,Glonass,39.6,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12557,18,Glonass,40.1,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12558,9,Glonass,41.6,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12559,19,Glonass,35.7,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12560,2,GPS,39.2,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12561,6,GPS,40.3,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12562,12,GPS,40.1,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12563,19,GPS,35.6,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12564,24,GPS,40.4,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12565,25,GPS,34.8,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12566,29,GPS,37.2,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12567,32,GPS,32,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12568,10,Glonass,40.8,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12569,18,Glonass,41.4,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12570,9,Glonass,40.2,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12571,16,Glonass,27.7,-1.29,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12572,19,Glonass,35.6,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12573,2,GPS,38.8,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12574,6,GPS,39.4,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12575,12,GPS,40.6,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12576,19,GPS,35.2,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12577,24,GPS,40.7,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12578,25,GPS,35.8,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12579,29,GPS,37.9,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12580,32,GPS,33.1,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12581,10,Glonass,39.3,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12582,18,Glonass,41.7,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12583,9,Glonass,40.6,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12584,19,Glonass,35,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12585,2,GPS,39.4,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12586,6,GPS,39.7,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12587,12,GPS,39.1,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12588,19,GPS,34.7,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12589,24,GPS,39.9,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12590,25,GPS,35.6,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12591,29,GPS,36.7,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12592,32,GPS,34.4,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12593,10,Glonass,40.2,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12594,18,Glonass,40.9,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12595,9,Glonass,41.7,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12596,19,Glonass,34.9,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12597,2,GPS,38.6,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12598,6,GPS,39.2,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12599,12,GPS,41.3,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12600,19,GPS,36.9,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12601,24,GPS,41.2,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12602,25,GPS,35.1,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12603,29,GPS,36.6,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12604,32,GPS,33.1,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12605,10,Glonass,40.1,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12606,18,Glonass,40.5,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12607,9,Glonass,41.2,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12608,16,Glonass,28.7,-1.29,135,49,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12609,19,Glonass,35.5,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12610,2,GPS,38,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12611,6,GPS,39.8,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12612,12,GPS,41.8,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12613,19,GPS,35.7,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12614,24,GPS,40.7,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12615,25,GPS,35.6,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12616,29,GPS,35.6,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12617,32,GPS,31.6,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12618,10,Glonass,39.5,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12619,18,Glonass,40.6,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12620,9,Glonass,39.9,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12621,19,Glonass,34,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12622,2,GPS,38.4,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12623,6,GPS,40.2,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12624,12,GPS,41,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12625,19,GPS,36.3,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12626,24,GPS,41.8,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12627,25,GPS,35.2,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12628,29,GPS,36.3,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12629,32,GPS,33.5,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12630,10,Glonass,41.6,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12631,18,Glonass,41.1,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12632,9,Glonass,41.3,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12633,19,Glonass,35.3,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12634,2,GPS,39.2,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12635,6,GPS,40.3,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12636,12,GPS,39.7,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12637,19,GPS,35.4,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12638,24,GPS,41.4,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12639,25,GPS,36,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12640,29,GPS,36.6,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12641,32,GPS,33,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12642,10,Glonass,39.8,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12643,18,Glonass,40.9,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12644,9,Glonass,40,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12645,19,Glonass,36,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12646,2,GPS,39.2,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12647,6,GPS,41,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12648,12,GPS,41.8,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12649,19,GPS,35.2,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12650,24,GPS,42.2,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12651,25,GPS,35.5,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12652,29,GPS,35.9,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12653,32,GPS,33,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12654,10,Glonass,39.4,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12655,18,Glonass,41.6,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12656,9,Glonass,39.9,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12657,19,Glonass,35.4,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12658,2,GPS,38,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12659,6,GPS,40.1,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12660,12,GPS,41.2,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12661,19,GPS,35.4,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12662,24,GPS,40.2,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12663,25,GPS,34.4,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12664,29,GPS,35.5,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12665,32,GPS,32.2,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12666,10,Glonass,40.2,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12667,18,Glonass,41.7,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12668,9,Glonass,39.4,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12669,19,Glonass,35,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12670,2,GPS,38.7,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12671,6,GPS,40.6,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12672,12,GPS,40.4,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12673,19,GPS,36.6,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12674,24,GPS,41.3,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12675,25,GPS,34.6,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12676,29,GPS,34.9,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12677,32,GPS,34.2,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12678,10,Glonass,40.1,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12679,18,Glonass,39.8,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12680,9,Glonass,39.9,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12681,19,Glonass,35.1,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12682,2,GPS,39.4,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12683,6,GPS,40.4,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12684,12,GPS,41.1,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12685,19,GPS,35.5,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12686,24,GPS,41.4,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12687,25,GPS,36.9,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12688,29,GPS,34.8,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12689,32,GPS,33.3,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12690,10,Glonass,40,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12691,18,Glonass,40.5,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12692,9,Glonass,40.8,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12693,19,Glonass,34.5,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12694,2,GPS,39.2,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12695,6,GPS,39.2,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12696,12,GPS,41.2,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12697,19,GPS,37,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12698,24,GPS,41.1,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12699,25,GPS,35.8,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12700,29,GPS,34.5,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12701,32,GPS,33.5,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12702,10,Glonass,39.7,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12703,18,Glonass,41,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12704,9,Glonass,39,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12705,19,Glonass,34.5,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12706,2,GPS,39.1,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12707,6,GPS,40.3,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12708,12,GPS,39.9,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12709,19,GPS,35.8,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12710,24,GPS,40.6,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12711,25,GPS,35.4,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12712,29,GPS,35.6,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12713,32,GPS,32,0.3,295,5,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12714,10,Glonass,39.1,-1.29,327,14,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12715,18,Glonass,41.1,-1.29,30,23,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12716,9,Glonass,39.3,-1.29,338,63,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12717,19,Glonass,34.1,-1.29,348,71,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12718,2,GPS,39.4,0.3,118,68,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12719,6,GPS,39.7,0.3,49,35,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12720,12,GPS,41.3,0.3,4,64,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12721,19,GPS,35.8,0.3,49,19,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12722,24,GPS,40.9,0.3,198,55,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12723,25,GPS,34.7,0.3,312,32,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
12724,29,GPS,35.1,0.3,251,21,TORGI-GNSS-20180904T170918.397Z.gpkg,0,Control-64
