id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
4441,3,Beidou,19.2,-0.44,101,7,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4442,9,Beidou,16.4,-0.44,82,24,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4443,10,Beidou,15.5,-0.44,85,48,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4444,26,Galileo,18.2,-0.3,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4445,14,Glonass,22.5,-1.24,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4446,2,Glonass,17.1,-1.24,111,2,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4447,13,Glonass,12.1,-1.24,39,41,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4448,15,Glonass,26.4,-1.24,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4449,5,Glonass,14.1,-1.24,310,9,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4450,19,Glonass,13.3,-1.24,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4451,3,Glonass,15.3,-1.24,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4452,4,Glonass,19.9,-1.24,347,49,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4453,1,GPS,32.2,-0.43,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4454,3,GPS,29.2,-0.43,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4455,6,GPS,12.6,-0.43,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4456,7,GPS,26.3,-0.43,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4457,9,GPS,11.9,-0.43,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4458,16,GPS,20.4,-0.43,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4459,22,GPS,24,-0.43,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4460,26,GPS,23.9,-0.43,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4461,30,GPS,23.8,-0.43,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4462,3,Beidou,19.3,-0.49,101,7,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4463,9,Beidou,16.4,-0.49,82,24,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4464,10,Beidou,15.5,-0.49,85,48,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4465,8,Galileo,17,-0.41,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4466,26,Galileo,19,-0.41,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4467,14,Glonass,21.1,-1.19,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4468,2,Glonass,17.5,-1.19,111,2,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4469,13,Glonass,12.1,-1.19,39,41,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4470,15,Glonass,25.8,-1.19,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4471,5,Glonass,14.1,-1.19,310,9,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4472,19,Glonass,13.3,-1.19,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4473,3,Glonass,10.6,-1.19,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4474,4,Glonass,18,-1.19,347,49,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4475,1,GPS,32.2,-0.33,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4476,3,GPS,28.7,-0.33,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4477,6,GPS,12.6,-0.33,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4478,7,GPS,25.6,-0.33,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4479,9,GPS,11.9,-0.33,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4480,16,GPS,20.3,-0.33,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4481,22,GPS,22.6,-0.33,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4482,26,GPS,23.8,-0.33,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4483,30,GPS,25.2,-0.33,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4484,3,Beidou,19.3,-0.44,101,7,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4485,9,Beidou,16.6,-0.44,82,24,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4486,10,Beidou,15.5,-0.44,85,48,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4487,8,Galileo,16.6,-0.3,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4488,26,Galileo,18.9,-0.3,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4489,30,Galileo,15.1,-0.3,317,34,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4490,14,Glonass,20.6,-1.2,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4491,2,Glonass,17.5,-1.2,111,2,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4492,13,Glonass,12.1,-1.2,39,41,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4493,15,Glonass,26.1,-1.2,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4494,5,Glonass,12.4,-1.2,310,9,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4495,19,Glonass,13.3,-1.2,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4496,3,Glonass,10.6,-1.2,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4497,4,Glonass,17.5,-1.2,347,49,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4498,1,GPS,32.3,-0.33,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4499,3,GPS,29.2,-0.33,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4500,6,GPS,12.6,-0.33,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4501,7,GPS,27.1,-0.33,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4502,9,GPS,11.9,-0.33,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4503,16,GPS,19.5,-0.33,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4504,22,GPS,23.6,-0.33,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4505,26,GPS,24.1,-0.33,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4506,30,GPS,27.3,-0.33,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4507,3,Beidou,19.3,-0.44,101,7,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4508,9,Beidou,16.6,-0.44,82,24,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4509,10,Beidou,13.3,-0.44,85,48,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4510,8,Galileo,16.4,-0.3,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4511,26,Galileo,18.6,-0.3,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4512,30,Galileo,14.4,-0.3,317,34,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4513,14,Glonass,20.5,-1.23,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4514,2,Glonass,16.3,-1.23,111,2,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4515,13,Glonass,12.1,-1.23,39,41,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4516,15,Glonass,25.4,-1.23,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4517,5,Glonass,12.4,-1.23,310,9,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4518,19,Glonass,13.3,-1.23,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4519,3,Glonass,10.6,-1.23,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4520,4,Glonass,17.8,-1.23,347,49,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4521,1,GPS,32.1,-0.38,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4522,3,GPS,29.2,-0.38,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4523,6,GPS,12.6,-0.38,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4524,7,GPS,26.1,-0.38,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4525,9,GPS,11.9,-0.38,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4526,16,GPS,19.1,-0.38,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4527,22,GPS,23.4,-0.38,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4528,26,GPS,23.5,-0.38,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4529,30,GPS,27.8,-0.38,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4530,3,Beidou,21,-0.47,101,7,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4531,9,Beidou,16.6,-0.47,82,24,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4532,10,Beidou,13.3,-0.47,85,48,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4533,8,Galileo,16.8,-0.35,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4534,26,Galileo,18.6,-0.35,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4535,30,Galileo,14.7,-0.35,317,34,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4536,14,Glonass,18.6,-1.2,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4537,2,Glonass,16.3,-1.2,111,2,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4538,13,Glonass,12.1,-1.2,39,41,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4539,15,Glonass,25.8,-1.2,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4540,5,Glonass,12.4,-1.2,310,9,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4541,19,Glonass,13.3,-1.2,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4542,3,Glonass,10.6,-1.2,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4543,4,Glonass,17.4,-1.2,347,49,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4544,1,GPS,32.8,-0.36,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4545,3,GPS,29.1,-0.36,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4546,6,GPS,12.6,-0.36,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4547,7,GPS,26.4,-0.36,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4548,9,GPS,14.5,-0.36,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4549,16,GPS,18.9,-0.36,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4550,22,GPS,22.2,-0.36,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4551,26,GPS,22.7,-0.36,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4552,30,GPS,28.3,-0.36,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4553,3,Beidou,21,-0.44,101,7,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4554,9,Beidou,16.6,-0.44,82,24,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4555,10,Beidou,13.3,-0.44,85,48,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4556,8,Galileo,16.5,-0.3,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4557,26,Galileo,18.8,-0.3,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4558,30,Galileo,15,-0.3,317,34,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4559,14,Glonass,17.5,-1.16,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4560,2,Glonass,17.4,-1.16,111,2,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4561,13,Glonass,12.1,-1.16,39,41,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4562,15,Glonass,25.7,-1.16,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4563,5,Glonass,12.4,-1.16,310,9,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4564,19,Glonass,13.3,-1.16,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4565,3,Glonass,10.6,-1.16,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4566,4,Glonass,17.4,-1.16,347,49,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4567,1,GPS,32.6,-0.29,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4568,3,GPS,29.4,-0.29,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4569,6,GPS,12.6,-0.29,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4570,7,GPS,26.7,-0.29,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4571,9,GPS,14.5,-0.29,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4572,16,GPS,20.2,-0.29,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4573,22,GPS,22.1,-0.29,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4574,26,GPS,24.2,-0.29,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4575,30,GPS,28.4,-0.29,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4576,3,Beidou,21,-0.41,101,7,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4577,9,Beidou,14,-0.41,82,24,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4578,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4579,8,Galileo,16.3,-0.24,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4580,26,Galileo,23.4,-0.24,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4581,30,Galileo,15.2,-0.24,317,34,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4582,14,Glonass,18.6,-1.16,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4583,2,Glonass,18.3,-1.16,111,2,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4584,13,Glonass,12.1,-1.16,39,41,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4585,15,Glonass,25.7,-1.16,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4586,5,Glonass,12.4,-1.16,310,9,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4587,19,Glonass,13.3,-1.16,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4588,3,Glonass,10.6,-1.16,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4589,4,Glonass,15.2,-1.16,347,49,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4590,1,GPS,32.9,-0.31,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4591,3,GPS,29.4,-0.31,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4592,6,GPS,12.6,-0.31,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4593,7,GPS,26.9,-0.31,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4594,9,GPS,16.6,-0.31,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4595,16,GPS,19.7,-0.31,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4596,22,GPS,22.1,-0.31,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4597,26,GPS,22.8,-0.31,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4598,30,GPS,28.7,-0.31,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4599,3,Beidou,21,-0.41,101,7,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4600,9,Beidou,14,-0.41,82,24,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4601,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4602,8,Galileo,16.2,-0.24,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4603,26,Galileo,24.5,-0.24,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4604,30,Galileo,15.1,-0.24,317,34,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4605,14,Glonass,20.8,-1.15,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4606,2,Glonass,18.1,-1.15,111,2,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4607,13,Glonass,12.1,-1.15,39,41,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4608,15,Glonass,24.8,-1.15,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4609,5,Glonass,12.4,-1.15,310,9,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4610,19,Glonass,13.3,-1.15,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4611,3,Glonass,11.9,-1.15,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4612,4,Glonass,18.8,-1.15,347,49,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4613,1,GPS,33.1,-0.29,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4614,3,GPS,29.8,-0.29,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4615,6,GPS,12.6,-0.29,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4616,7,GPS,25.8,-0.29,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4617,9,GPS,16.6,-0.29,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4618,16,GPS,20.7,-0.29,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4619,22,GPS,22.9,-0.29,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4620,23,GPS,12.7,-0.29,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4621,26,GPS,23.5,-0.29,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4622,30,GPS,28.7,-0.29,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4623,3,Beidou,18.6,-0.41,101,7,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4624,9,Beidou,14,-0.41,82,24,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4625,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4626,8,Galileo,16.2,-0.24,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4627,26,Galileo,24,-0.24,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4628,30,Galileo,15.3,-0.24,317,34,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4629,14,Glonass,18.6,-1.16,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4630,2,Glonass,18.1,-1.16,111,2,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4631,13,Glonass,12.4,-1.16,39,41,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4632,15,Glonass,26.4,-1.16,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4633,5,Glonass,12.4,-1.16,310,9,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4634,19,Glonass,13.3,-1.16,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4635,3,Glonass,11.9,-1.16,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4636,4,Glonass,17.8,-1.16,347,49,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4637,1,GPS,33.3,-0.33,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4638,3,GPS,30,-0.33,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4639,6,GPS,12.6,-0.33,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4640,7,GPS,26.6,-0.33,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4641,9,GPS,16.7,-0.33,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4642,16,GPS,20.4,-0.33,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4643,22,GPS,21.7,-0.33,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4644,23,GPS,13.1,-0.33,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4645,26,GPS,22.6,-0.33,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4646,30,GPS,28.5,-0.33,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4647,3,Beidou,18.6,-0.41,101,7,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4648,9,Beidou,14,-0.41,82,24,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4649,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4650,8,Galileo,16.2,-0.3,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4651,26,Galileo,24.4,-0.3,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4652,30,Galileo,15.1,-0.3,317,34,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4653,14,Glonass,18.5,-1.21,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4654,2,Glonass,16.6,-1.21,111,2,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4655,13,Glonass,12.4,-1.21,39,41,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4656,15,Glonass,25.2,-1.21,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4657,5,Glonass,12.4,-1.21,310,9,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4658,19,Glonass,14.1,-1.21,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4659,3,Glonass,11.9,-1.21,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4660,4,Glonass,17.5,-1.21,347,49,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4661,1,GPS,32.5,-0.38,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4662,3,GPS,30.1,-0.38,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4663,6,GPS,12.6,-0.38,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4664,7,GPS,26.4,-0.38,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4665,9,GPS,17.9,-0.38,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4666,16,GPS,20.4,-0.38,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4667,22,GPS,21.5,-0.38,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4668,23,GPS,13.7,-0.38,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4669,26,GPS,23,-0.38,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4670,30,GPS,29,-0.38,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4671,3,Beidou,18.6,-0.51,101,7,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4672,9,Beidou,14.7,-0.51,82,24,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4673,10,Beidou,14.7,-0.51,85,48,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4674,8,Galileo,16.2,-0.35,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4675,26,Galileo,23.3,-0.35,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4676,30,Galileo,15,-0.35,317,34,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4677,14,Glonass,17.1,-1.12,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4678,2,Glonass,16.6,-1.12,111,2,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4679,13,Glonass,12.4,-1.12,39,41,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4680,15,Glonass,24.8,-1.12,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4681,5,Glonass,12.4,-1.12,310,9,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4682,20,Glonass,12.1,-1.12,305,12,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4683,19,Glonass,14.1,-1.12,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4684,3,Glonass,11.9,-1.12,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4685,4,Glonass,17.5,-1.12,347,49,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4686,1,GPS,32.2,-0.24,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4687,3,GPS,29.7,-0.24,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4688,6,GPS,12.6,-0.24,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4689,7,GPS,26.5,-0.24,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4690,9,GPS,18,-0.24,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
4691,16,GPS,21,-0.24,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
