id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
11483,14,GPS,31.3,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11484,16,GPS,31.7,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11485,18,GPS,39.9,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11486,22,GPS,35.4,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11487,23,GPS,38.9,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11488,26,GPS,39.3,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11489,31,GPS,38.9,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11490,10,Glonass,29.7,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11491,9,Glonass,38.6,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11492,23,Glonass,38.5,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11493,7,Glonass,31.6,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11494,8,Glonass,32.7,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11495,1,GPS,38.9,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11496,3,GPS,30.2,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11497,9,GPS,35.5,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11498,11,GPS,30.6,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11499,14,GPS,30.5,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11500,16,GPS,30.6,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11501,17,GPS,26.9,-1.45,279,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11502,18,GPS,39.6,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11503,22,GPS,34.7,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11504,23,GPS,37,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11505,26,GPS,40.9,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11506,31,GPS,38.9,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11507,10,Glonass,31.6,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11508,9,Glonass,39.1,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11509,23,Glonass,37.2,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11510,7,Glonass,30.6,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11511,8,Glonass,33.8,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11512,1,GPS,39.2,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11513,3,GPS,31.8,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11514,9,GPS,35.3,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11515,11,GPS,29.3,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11516,14,GPS,31.1,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11517,16,GPS,29.4,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11518,18,GPS,39.1,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11519,22,GPS,35.2,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11520,23,GPS,38.6,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11521,26,GPS,40.8,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11522,31,GPS,39.3,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11523,10,Glonass,30.6,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11524,9,Glonass,38.8,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11525,23,Glonass,37.2,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11526,7,Glonass,32,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11527,8,Glonass,32.1,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11528,1,GPS,39.7,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11529,3,GPS,28.8,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11530,9,GPS,36.2,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11531,11,GPS,29.3,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11532,14,GPS,31.8,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11533,16,GPS,29.8,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11534,18,GPS,39.6,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11535,22,GPS,34.3,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11536,23,GPS,37.5,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11537,26,GPS,41.9,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11538,31,GPS,39.2,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11539,10,Glonass,28.4,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11540,9,Glonass,39,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11541,16,Glonass,29,4.92,36,22,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11542,23,Glonass,39,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11543,7,Glonass,30.8,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11544,8,Glonass,32.7,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11545,1,GPS,40.7,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11546,3,GPS,32.9,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11547,9,GPS,37,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11548,11,GPS,30.1,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11549,14,GPS,31.7,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11550,16,GPS,32.1,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11551,18,GPS,39.4,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11552,22,GPS,34.6,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11553,23,GPS,38.4,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11554,26,GPS,41.5,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11555,31,GPS,38.4,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11556,10,Glonass,29.8,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11557,9,Glonass,38.2,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11558,23,Glonass,38.8,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11559,7,Glonass,33.4,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11560,8,Glonass,32.5,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11561,1,GPS,40.4,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11562,3,GPS,32.2,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11563,9,GPS,35.3,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11564,11,GPS,30.7,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11565,14,GPS,31.1,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11566,16,GPS,29.2,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11567,18,GPS,38.4,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11568,22,GPS,35.2,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11569,23,GPS,37.7,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11570,26,GPS,41.3,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11571,31,GPS,39.9,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11572,10,Glonass,31.2,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11573,9,Glonass,38.5,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11574,23,Glonass,38.3,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11575,7,Glonass,31.7,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11576,8,Glonass,31.4,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11577,1,GPS,40.8,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11578,3,GPS,32.2,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11579,9,GPS,36.1,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11580,11,GPS,31.9,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11581,14,GPS,30,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11582,16,GPS,32.1,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11583,17,GPS,29.2,-1.45,279,7,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11584,18,GPS,38.3,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11585,22,GPS,35.9,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11586,23,GPS,39.1,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11587,26,GPS,40.8,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11588,31,GPS,39.2,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11589,10,Glonass,32.1,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11590,9,Glonass,37.6,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11591,23,Glonass,38.5,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11592,7,Glonass,32,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11593,8,Glonass,32,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11594,1,GPS,39.9,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11595,3,GPS,31.4,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11596,9,GPS,36,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11597,11,GPS,30.4,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11598,14,GPS,30.7,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11599,16,GPS,28.7,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11600,18,GPS,38.7,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11601,22,GPS,34.5,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11602,23,GPS,38.3,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11603,26,GPS,40.2,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11604,31,GPS,39.4,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11605,10,Glonass,29.9,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11606,9,Glonass,38.2,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11607,23,Glonass,38.3,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11608,7,Glonass,34.1,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11609,8,Glonass,34,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11610,1,GPS,40.3,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11611,3,GPS,32.2,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11612,9,GPS,36.1,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11613,11,GPS,28.4,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11614,14,GPS,29.9,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11615,16,GPS,28.7,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11616,18,GPS,38.6,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11617,22,GPS,37.2,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11618,23,GPS,37.9,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11619,26,GPS,42.2,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11620,31,GPS,40,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11621,10,Glonass,29.7,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11622,9,Glonass,37.9,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11623,16,Glonass,28.3,4.92,36,22,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11624,23,Glonass,39.1,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11625,7,Glonass,31.7,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11626,8,Glonass,31.4,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11627,1,GPS,40,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11628,3,GPS,32.4,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11629,9,GPS,35.2,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11630,11,GPS,29.7,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11631,14,GPS,31,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11632,16,GPS,29.9,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11633,18,GPS,39.4,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11634,22,GPS,34.4,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11635,23,GPS,37.3,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11636,26,GPS,40.9,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11637,31,GPS,38.6,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11638,10,Glonass,31.4,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11639,9,Glonass,38.6,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11640,23,Glonass,38,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11641,7,Glonass,31.2,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11642,8,Glonass,33.9,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11643,1,GPS,39.9,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11644,3,GPS,31.3,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11645,9,GPS,37.2,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11646,14,GPS,32.4,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11647,16,GPS,28.6,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11648,18,GPS,40.1,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11649,22,GPS,35.1,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11650,23,GPS,37.2,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11651,26,GPS,40.5,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11652,31,GPS,39.6,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11653,10,Glonass,30.4,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11654,9,Glonass,38.5,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11655,23,Glonass,38.7,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11656,7,Glonass,31.1,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11657,8,Glonass,32.8,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11658,1,GPS,39.1,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11659,3,GPS,33.6,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11660,9,GPS,36.5,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11661,11,GPS,30.8,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11662,14,GPS,29.5,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11663,16,GPS,32.1,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11664,18,GPS,39.1,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11665,22,GPS,34.8,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11666,23,GPS,38.7,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11667,26,GPS,40.7,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11668,31,GPS,38.9,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11669,10,Glonass,30.9,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11670,9,Glonass,37.4,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11671,23,Glonass,38.7,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11672,7,Glonass,31.9,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11673,8,Glonass,31.2,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11674,1,GPS,38.9,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11675,3,GPS,33.2,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11676,9,GPS,36.3,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11677,14,GPS,30.8,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11678,18,GPS,39,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11679,22,GPS,36,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11680,23,GPS,38.7,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11681,26,GPS,40.8,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11682,31,GPS,38.9,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11683,10,Glonass,33.5,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11684,9,Glonass,37.4,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11685,16,Glonass,28.6,4.92,36,22,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11686,23,Glonass,39.4,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11687,7,Glonass,33,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11688,8,Glonass,32.9,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11689,1,GPS,40.1,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11690,3,GPS,33.1,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11691,9,GPS,37,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11692,14,GPS,30.9,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11693,16,GPS,31.2,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11694,18,GPS,39,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11695,22,GPS,33.8,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11696,23,GPS,38.4,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11697,26,GPS,41,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11698,31,GPS,39.2,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11699,9,Glonass,38.1,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11700,23,Glonass,38.5,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11701,7,Glonass,30.9,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11702,8,Glonass,34.1,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11703,1,GPS,40.5,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11704,3,GPS,30.8,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11705,9,GPS,36,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11706,11,GPS,29.9,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11707,14,GPS,30.4,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11708,16,GPS,30.4,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11709,18,GPS,39.1,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11710,22,GPS,35.3,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11711,23,GPS,38.3,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11712,26,GPS,39.9,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11713,31,GPS,38.1,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11714,10,Glonass,32.5,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11715,9,Glonass,38.4,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11716,23,Glonass,37.6,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11717,7,Glonass,31.6,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11718,8,Glonass,32,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11719,1,GPS,39.3,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11720,3,GPS,31.9,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11721,9,GPS,36.1,-1.45,264,26,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11722,11,GPS,30.7,-1.45,199,23,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11723,14,GPS,31,-1.45,57,10,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11724,16,GPS,29.8,-1.45,126,9,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11725,18,GPS,38.9,-1.45,177,28,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11726,22,GPS,35.2,-1.45,70,73,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11727,23,GPS,38.4,-1.45,284,52,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11728,26,GPS,40.4,-1.45,98,16,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11729,31,GPS,38.8,-1.45,45,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11730,10,Glonass,30.7,4.92,164,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11731,9,Glonass,39,4.92,104,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11732,23,Glonass,39.8,4.92,305,24,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11733,7,Glonass,32,4.92,12,51,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11734,8,Glonass,32.5,4.92,309,27,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11735,1,GPS,40,-1.45,198,50,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
11736,3,GPS,33,-1.45,348,68,TORGI-GNSS-20180910T100647.193Z.gpkg,0,Control-61
