id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
1422,19,Glonass,31.7,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1423,21,Glonass,35.4,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1424,2,GPS,37.8,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1425,5,GPS,28.2,0.29,123,23,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1426,12,GPS,34.3,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1427,24,GPS,27.4,0.29,187,26,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1428,25,GPS,37.7,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1429,29,GPS,41.1,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1430,31,GPS,44,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1431,10,Glonass,36.9,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1432,9,Glonass,40.3,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1433,20,Glonass,27.7,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1434,19,Glonass,32.1,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1435,21,Glonass,36.1,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1436,2,GPS,38.3,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1437,5,GPS,27.6,0.29,123,23,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1438,12,GPS,33,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1439,24,GPS,26.3,0.29,187,26,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1440,25,GPS,37.3,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1441,29,GPS,41,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1442,31,GPS,44,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1443,10,Glonass,36.1,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1444,9,Glonass,41.4,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1445,16,Glonass,24.8,0.28,156,18,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1446,20,Glonass,29.4,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1447,19,Glonass,31.8,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1448,21,Glonass,35.9,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1449,2,GPS,37.6,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1450,5,GPS,26.3,0.29,123,23,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1451,12,GPS,34.3,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1452,24,GPS,24.7,0.29,187,26,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1453,25,GPS,36.3,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1454,29,GPS,41.6,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1455,31,GPS,43.5,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1456,10,Glonass,35.8,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1457,9,Glonass,41.4,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1458,20,Glonass,29.7,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1459,19,Glonass,31.7,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1460,21,Glonass,36.2,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1461,2,GPS,38.4,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1462,5,GPS,27.5,0.29,123,23,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1463,12,GPS,34.3,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1464,24,GPS,26.7,0.29,187,26,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1465,25,GPS,37,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1466,29,GPS,40.5,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1467,31,GPS,42.9,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1468,10,Glonass,34.5,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1469,9,Glonass,41.8,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1470,20,Glonass,29.9,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1471,19,Glonass,31.4,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1472,21,Glonass,36,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1473,2,GPS,37.4,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1474,12,GPS,32.2,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1475,24,GPS,26.6,0.29,187,26,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1476,25,GPS,36.2,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1477,29,GPS,40.8,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1478,31,GPS,43.3,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1479,10,Glonass,35.4,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1480,9,Glonass,41.2,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1481,20,Glonass,30,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1482,19,Glonass,30.8,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1483,21,Glonass,36.9,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1484,2,GPS,37.3,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1485,12,GPS,33.7,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1486,25,GPS,37,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1487,29,GPS,40.4,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1488,31,GPS,42.7,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1489,10,Glonass,35.6,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1490,9,Glonass,41,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1491,20,Glonass,29.5,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1492,19,Glonass,31.3,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1493,21,Glonass,34.1,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1494,2,GPS,37.3,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1495,12,GPS,34.4,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1496,25,GPS,36.4,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1497,29,GPS,39.8,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1498,31,GPS,42.9,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1499,10,Glonass,36.3,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1500,9,Glonass,41.7,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1501,20,Glonass,28.4,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1502,19,Glonass,30.1,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1503,21,Glonass,35.7,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1504,2,GPS,38,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1505,12,GPS,33.5,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1506,25,GPS,35.1,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1507,29,GPS,40.7,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1508,31,GPS,42.9,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1509,10,Glonass,37,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1510,9,Glonass,41.5,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1511,20,Glonass,30.8,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1512,19,Glonass,31.3,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1513,21,Glonass,36.2,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1514,2,GPS,37.1,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1515,12,GPS,33.2,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1516,24,GPS,26.3,0.29,187,26,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1517,25,GPS,36.3,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1518,29,GPS,39.7,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1519,31,GPS,44.1,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1520,10,Glonass,37,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1521,9,Glonass,41.3,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1522,20,Glonass,29.2,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1523,19,Glonass,31.2,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1524,21,Glonass,34.9,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1525,2,GPS,37.1,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1526,12,GPS,33.6,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1527,25,GPS,36.4,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1528,29,GPS,40.1,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1529,31,GPS,43.8,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1530,10,Glonass,36.4,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1531,9,Glonass,41.3,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1532,20,Glonass,30.6,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1533,19,Glonass,30.2,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1534,21,Glonass,35.3,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1535,2,GPS,38.1,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1536,12,GPS,34.2,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1537,25,GPS,34.9,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1538,29,GPS,40.9,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1539,31,GPS,44.4,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1540,10,Glonass,36.3,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1541,9,Glonass,41,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1542,16,Glonass,25.8,0.28,156,18,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1543,20,Glonass,31.3,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1544,19,Glonass,31.8,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1545,21,Glonass,35.9,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1546,2,GPS,38.5,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1547,12,GPS,34.4,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1548,25,GPS,35.1,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1549,29,GPS,41.1,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1550,31,GPS,43.3,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1551,10,Glonass,36.8,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1552,9,Glonass,41.7,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1553,16,Glonass,25,0.28,156,18,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1554,20,Glonass,28.6,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1555,19,Glonass,31.2,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1556,21,Glonass,35.5,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1557,2,GPS,37.8,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1558,12,GPS,34.9,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1559,25,GPS,35.7,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1560,29,GPS,40.8,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1561,31,GPS,43.8,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1562,10,Glonass,38.5,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1563,9,Glonass,41.6,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1564,16,Glonass,27,0.28,156,18,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1565,20,Glonass,30.4,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1566,19,Glonass,31.8,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1567,21,Glonass,35.2,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1568,2,GPS,37.9,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1569,12,GPS,34.5,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1570,25,GPS,35.8,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1571,29,GPS,41.1,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1572,31,GPS,44,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1573,10,Glonass,37.6,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1574,9,Glonass,41.4,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1575,16,Glonass,25.8,0.28,156,18,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1576,20,Glonass,28.3,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1577,19,Glonass,29.6,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1578,21,Glonass,34.8,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1579,2,GPS,37.5,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1580,12,GPS,33.8,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1581,24,GPS,25.9,0.29,187,26,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1582,25,GPS,36.6,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1583,29,GPS,41.3,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1584,31,GPS,43.9,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1585,10,Glonass,37.5,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1586,9,Glonass,40.7,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1587,20,Glonass,28.6,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1588,19,Glonass,30.4,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1589,21,Glonass,34.4,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1590,2,GPS,37.4,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1591,12,GPS,34.2,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1592,25,GPS,35.8,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1593,29,GPS,41.6,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1594,31,GPS,44.5,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1595,10,Glonass,38.4,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1596,9,Glonass,41.3,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1597,20,Glonass,29.5,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1598,19,Glonass,32.1,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1599,21,Glonass,34.9,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1600,2,GPS,37.9,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1601,12,GPS,34.2,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1602,24,GPS,27.3,0.29,187,26,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1603,25,GPS,35.7,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1604,29,GPS,42,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1605,31,GPS,44,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1606,10,Glonass,38,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1607,9,Glonass,41.5,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1608,20,Glonass,30.1,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1609,19,Glonass,30.4,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1610,21,Glonass,33.6,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1611,2,GPS,38.2,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1612,12,GPS,33.9,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1613,25,GPS,36.1,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1614,29,GPS,41.6,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1615,31,GPS,44.4,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1616,10,Glonass,37.9,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1617,9,Glonass,41.1,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1618,20,Glonass,29.4,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1619,19,Glonass,30.6,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1620,21,Glonass,33.4,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1621,2,GPS,37.4,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1622,12,GPS,34.2,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1623,25,GPS,35.6,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1624,29,GPS,41.6,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1625,31,GPS,44.3,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1626,10,Glonass,41.1,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1627,9,Glonass,35.5,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1628,16,Glonass,25.9,0.28,156,18,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1629,20,Glonass,31.5,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1630,19,Glonass,33.7,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1631,21,Glonass,42.5,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1632,2,GPS,40,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1633,6,GPS,27.2,0.29,39,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1634,12,GPS,33.5,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1635,24,GPS,30.3,0.29,187,26,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1636,25,GPS,43.3,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1637,29,GPS,42.2,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1638,31,GPS,41.2,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1639,10,Glonass,35.4,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1640,9,Glonass,33.3,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1641,20,Glonass,33.4,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1642,19,Glonass,28,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1643,21,Glonass,35.2,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1644,2,GPS,35.2,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1645,6,GPS,28.8,0.29,39,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1646,12,GPS,27.7,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1647,24,GPS,30.9,0.29,187,26,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1648,25,GPS,35.2,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1649,29,GPS,40.6,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1650,31,GPS,34.7,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1651,9,Glonass,34.4,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1652,20,Glonass,30.3,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1653,19,Glonass,28,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1654,21,Glonass,29.5,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1655,2,GPS,33.9,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1656,6,GPS,26.6,0.29,39,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1657,12,GPS,31,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1658,25,GPS,27.9,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1659,29,GPS,39.5,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1660,31,GPS,35.8,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1661,10,Glonass,26.2,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1662,9,Glonass,32.2,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1663,16,Glonass,23.5,0.28,156,18,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1664,20,Glonass,27.1,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1665,19,Glonass,25,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1666,21,Glonass,28.2,0.28,240,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1667,2,GPS,32,0.29,52,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1668,6,GPS,25.3,0.29,39,11,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1669,12,GPS,25.4,0.29,85,65,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1670,24,GPS,29.1,0.29,187,26,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1671,25,GPS,27.5,0.29,327,58,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1672,29,GPS,38.1,0.29,281,39,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1673,31,GPS,39.1,0.29,320,10,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1674,10,Glonass,29.7,0.28,326,45,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1675,9,Glonass,32,0.28,185,76,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1676,16,Glonass,24.3,0.28,156,18,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1677,20,Glonass,23,0.28,279,57,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
1678,19,Glonass,24,0.28,21,41,TORGI-GNSS-20180905T042051.492Z.gpkg,0,Control-73
