id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
8080,20,Glonass,28.4,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8081,19,Glonass,35.6,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8082,2,GPS,34.7,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8083,5,GPS,26.4,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8084,6,GPS,37.5,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8085,12,GPS,42.2,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8086,19,GPS,34,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8087,24,GPS,31.6,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8088,25,GPS,39,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8089,32,GPS,30.6,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8090,10,Glonass,29.7,-0.39,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8091,18,Glonass,28.4,-0.39,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8092,9,Glonass,40.3,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8093,20,Glonass,28.9,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8094,19,Glonass,35.4,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8095,2,GPS,34.5,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8096,5,GPS,26.5,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8097,6,GPS,36.9,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8098,12,GPS,41.9,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8099,19,GPS,34.5,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8100,24,GPS,31.7,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8101,25,GPS,38.5,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8102,32,GPS,29.6,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8103,10,Glonass,29.8,-0.39,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8104,18,Glonass,28.6,-0.39,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8105,9,Glonass,40.3,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8106,16,Glonass,23.7,-0.39,135,49,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8107,20,Glonass,27.5,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8108,19,Glonass,35.2,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8109,2,GPS,34.9,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8110,5,GPS,25.3,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8111,6,GPS,37.1,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8112,12,GPS,42,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8113,19,GPS,33.9,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8114,24,GPS,32.7,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8115,25,GPS,38.2,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8116,32,GPS,29.6,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8117,10,Glonass,29.8,-0.39,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8118,18,Glonass,28.5,-0.39,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8119,9,Glonass,40.1,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8120,20,Glonass,29,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8121,19,Glonass,35.4,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8122,2,GPS,35.1,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8123,5,GPS,25.8,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8124,6,GPS,37.9,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8125,12,GPS,42.1,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8126,19,GPS,33.8,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8127,24,GPS,33.4,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8128,25,GPS,38.8,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8129,32,GPS,32.1,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8130,10,Glonass,29.7,-0.39,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8131,18,Glonass,29.6,-0.39,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8132,9,Glonass,40.3,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8133,20,Glonass,27.5,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8134,19,Glonass,36.2,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8135,2,GPS,35.1,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8136,5,GPS,26.2,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8137,6,GPS,37.8,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8138,12,GPS,41.5,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8139,19,GPS,34.7,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8140,24,GPS,32.1,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8141,25,GPS,38.6,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8142,32,GPS,30.4,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8143,10,Glonass,28.4,-0.39,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8144,18,Glonass,27.4,-0.39,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8145,9,Glonass,39.6,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8146,20,Glonass,28,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8147,19,Glonass,35.8,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8148,2,GPS,34.4,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8149,5,GPS,25.8,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8150,6,GPS,37.2,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8151,12,GPS,41.6,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8152,19,GPS,34.3,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8153,24,GPS,33.1,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8154,25,GPS,38.1,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8155,32,GPS,28.4,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8156,10,Glonass,28.9,-0.39,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8157,18,Glonass,27.9,-0.39,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8158,9,Glonass,40.1,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8159,20,Glonass,27.5,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8160,19,Glonass,35.2,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8161,2,GPS,35.2,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8162,5,GPS,26.6,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8163,6,GPS,38.1,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8164,12,GPS,41.5,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8165,19,GPS,34.2,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8166,24,GPS,33.9,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8167,25,GPS,38.6,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8168,32,GPS,29.3,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8169,10,Glonass,29.5,-0.39,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8170,18,Glonass,28.8,-0.39,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8171,9,Glonass,39.3,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8172,20,Glonass,30.1,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8173,19,Glonass,35.6,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8174,2,GPS,35.4,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8175,5,GPS,28.1,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8176,6,GPS,37.5,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8177,12,GPS,42.8,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8178,19,GPS,35.2,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8179,24,GPS,32.8,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8180,25,GPS,39.4,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8181,32,GPS,29.9,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8182,10,Glonass,29.6,-0.39,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8183,18,Glonass,28.5,-0.39,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8184,9,Glonass,39.2,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8185,16,Glonass,22.4,-0.39,135,49,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8186,20,Glonass,27.7,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8187,19,Glonass,34.9,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8188,2,GPS,35.7,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8189,5,GPS,26.9,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8190,6,GPS,37.8,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8191,12,GPS,41.3,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8192,19,GPS,35,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8193,24,GPS,33.1,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8194,25,GPS,37.8,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8195,32,GPS,29.8,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8196,10,Glonass,29.4,-0.39,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8197,18,Glonass,29.2,-0.39,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8198,9,Glonass,39.7,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8199,20,Glonass,28.4,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8200,19,Glonass,35.4,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8201,2,GPS,36.2,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8202,5,GPS,26.1,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8203,6,GPS,38.3,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8204,12,GPS,41.2,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8205,19,GPS,34.8,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8206,24,GPS,32.7,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8207,25,GPS,37.9,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8208,32,GPS,30.5,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8209,10,Glonass,29.2,-0.39,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8210,18,Glonass,30.3,-0.39,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8211,9,Glonass,39.9,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8212,20,Glonass,26.8,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8213,19,Glonass,35.3,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8214,2,GPS,35.7,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8215,5,GPS,26.7,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8216,6,GPS,37.6,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8217,12,GPS,42,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8218,19,GPS,34.3,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8219,24,GPS,34,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8220,25,GPS,38.2,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8221,32,GPS,29.8,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8222,10,Glonass,29.4,-0.39,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8223,18,Glonass,29.6,-0.39,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8224,9,Glonass,39.2,-0.39,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8225,20,Glonass,27.6,-0.39,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8226,19,Glonass,35.4,-0.39,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8227,2,GPS,34.4,0.48,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8228,5,GPS,27,0.48,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8229,6,GPS,37,0.48,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8230,12,GPS,41.7,0.48,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8231,19,GPS,34.2,0.48,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8232,24,GPS,33.3,0.48,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8233,25,GPS,37.6,0.48,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8234,29,GPS,23.8,0.48,251,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8235,32,GPS,29.9,0.48,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8236,10,Glonass,28.7,-2.03,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8237,18,Glonass,26.4,-2.03,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8238,9,Glonass,37.8,-2.03,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8239,16,Glonass,20.8,-2.03,135,49,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8240,20,Glonass,25.9,-2.03,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8241,19,Glonass,33.1,-2.03,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8242,2,GPS,34.5,-0.05,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8243,5,GPS,25.2,-0.05,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8244,6,GPS,36.7,-0.05,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8245,12,GPS,41.6,-0.05,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8246,19,GPS,34.1,-0.05,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8247,24,GPS,33.3,-0.05,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8248,25,GPS,37.3,-0.05,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8249,29,GPS,22.3,-0.05,251,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8250,32,GPS,28.3,-0.05,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8251,12,Beidou,34,-0.05,42,30,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8252,13,Beidou,40.8,-0.05,47,51,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8253,23,Beidou,38.7,-0.05,0,0,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8254,10,Glonass,28.2,-1.95,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8255,18,Glonass,27.9,-1.95,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8256,9,Glonass,37.9,-1.95,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8257,16,Glonass,20.6,-1.95,135,49,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8258,20,Glonass,27.1,-1.95,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8259,19,Glonass,34.5,-1.95,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8260,2,GPS,34.1,0.05,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8261,5,GPS,25.9,0.05,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8262,6,GPS,36.7,0.05,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8263,12,GPS,40.9,0.05,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8264,19,GPS,33.5,0.05,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8265,24,GPS,33.7,0.05,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8266,25,GPS,37.4,0.05,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8267,29,GPS,24,0.05,251,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8268,32,GPS,29,0.05,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8269,2,Beidou,32.3,0.02,119,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8270,5,Beidou,24.8,0.02,150,47,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8271,8,Beidou,22.2,0.02,37,26,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8272,10,Beidou,21.3,0.02,120,18,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8273,11,Beidou,25.8,0.02,322,77,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8274,12,Beidou,34,0.02,42,30,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8275,13,Beidou,40.9,0.02,47,51,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8276,23,Beidou,39.2,0.02,0,0,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8277,24,Beidou,38.2,0.02,0,0,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8278,10,Glonass,29,-1.95,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8279,18,Glonass,28.4,-1.95,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8280,9,Glonass,38.2,-1.95,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8281,16,Glonass,20.1,-1.95,135,49,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8282,20,Glonass,27.3,-1.95,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8283,19,Glonass,34.3,-1.95,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8284,2,GPS,34.5,0.05,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8285,5,GPS,26,0.05,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8286,6,GPS,36.9,0.05,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8287,12,GPS,41,0.05,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8288,19,GPS,33.7,0.05,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8289,24,GPS,33.8,0.05,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8290,25,GPS,37,0.05,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8291,29,GPS,21.9,0.05,251,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8292,32,GPS,29,0.05,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8293,2,Beidou,32.4,-0.02,119,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8294,5,Beidou,24.5,-0.02,150,47,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8295,8,Beidou,22.4,-0.02,37,26,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8296,10,Beidou,22.2,-0.02,120,18,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8297,11,Beidou,26.7,-0.02,322,77,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8298,12,Beidou,34,-0.02,42,30,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8299,13,Beidou,40.6,-0.02,47,51,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8300,23,Beidou,39.2,-0.02,0,0,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8301,24,Beidou,38.1,-0.02,0,0,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8302,10,Glonass,28.7,-1.9,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8303,18,Glonass,27.4,-1.9,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8304,9,Glonass,38.4,-1.9,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8305,16,Glonass,20,-1.9,135,49,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8306,20,Glonass,27,-1.9,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8307,19,Glonass,34.3,-1.9,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8308,2,GPS,34.4,0,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8309,5,GPS,25.7,0,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8310,6,GPS,36.5,0,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8311,12,GPS,41,0,4,64,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8312,19,GPS,33.7,0,49,19,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8313,24,GPS,34.2,0,198,55,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8314,25,GPS,37.1,0,312,32,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8315,29,GPS,23.3,0,251,21,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8316,32,GPS,29,0,295,5,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8317,2,Beidou,32.3,-0.09,119,31,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8318,5,Beidou,23.8,-0.09,150,47,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8319,8,Beidou,22,-0.09,37,26,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8320,10,Beidou,22,-0.09,120,18,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8321,11,Beidou,26.5,-0.09,322,77,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8322,12,Beidou,34,-0.09,42,30,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8323,13,Beidou,40.8,-0.09,47,51,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8324,23,Beidou,39,-0.09,0,0,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8325,24,Beidou,38,-0.09,0,0,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8326,10,Glonass,29.6,-1.88,327,14,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8327,18,Glonass,28.2,-1.88,30,23,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8328,9,Glonass,38.1,-1.88,338,63,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8329,16,Glonass,18.5,-1.88,135,49,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8330,20,Glonass,26.8,-1.88,229,37,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8331,19,Glonass,34.3,-1.88,348,71,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8332,2,GPS,35,0.05,118,68,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8333,5,GPS,24.8,0.05,146,4,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
8334,6,GPS,36.4,0.05,49,35,TORGI-GNSS-20180904T171027.789Z.gpkg,0,Control-27
