id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
4401,3,Glonass,15.3,-1.17,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4402,4,Glonass,20,-1.17,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4403,1,GPS,32.2,-0.31,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4404,3,GPS,28.9,-0.31,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4405,6,GPS,15.5,-0.31,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4406,7,GPS,27.3,-0.31,219,30,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4407,9,GPS,12.8,-0.31,302,47,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4408,16,GPS,20.5,-0.31,92,29,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4409,22,GPS,25.7,-0.31,133,45,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4410,26,GPS,23.7,-0.31,60,22,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4411,30,GPS,23.7,-0.31,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4412,3,Beidou,19.2,-0.41,101,7,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4413,9,Beidou,14.4,-0.41,82,24,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4414,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4415,14,Glonass,21.9,-1.19,139,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4416,2,Glonass,16.6,-1.19,111,2,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4417,13,Glonass,12,-1.19,39,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4418,15,Glonass,25.5,-1.19,185,32,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4419,5,Glonass,14.1,-1.19,310,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4420,19,Glonass,13.3,-1.19,250,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4421,3,Glonass,15.3,-1.19,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4422,4,Glonass,20.2,-1.19,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4423,1,GPS,32.4,-0.33,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4424,3,GPS,29.3,-0.33,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4425,6,GPS,15.5,-0.33,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4426,7,GPS,26.7,-0.33,219,30,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4427,9,GPS,12.8,-0.33,302,47,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4428,16,GPS,21.2,-0.33,92,29,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4429,22,GPS,24.9,-0.33,133,45,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4430,26,GPS,23.4,-0.33,60,22,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4431,30,GPS,22.7,-0.33,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4432,3,Beidou,19.2,-0.44,101,7,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4433,9,Beidou,14.4,-0.44,82,24,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4434,10,Beidou,15.5,-0.44,85,48,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4435,26,Galileo,18.8,-0.3,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4436,14,Glonass,21.6,-1.18,139,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4437,2,Glonass,17.1,-1.18,111,2,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4438,13,Glonass,12.1,-1.18,39,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4439,15,Glonass,25.2,-1.18,185,32,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4440,5,Glonass,14.1,-1.18,310,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4441,19,Glonass,13.3,-1.18,250,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4442,3,Glonass,15.3,-1.18,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4443,4,Glonass,19.2,-1.18,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4444,1,GPS,32.4,-0.33,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4445,3,GPS,28.4,-0.33,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4446,6,GPS,15.5,-0.33,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4447,7,GPS,26.4,-0.33,219,30,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4448,9,GPS,12.8,-0.33,302,47,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4449,16,GPS,21.2,-0.33,92,29,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4450,22,GPS,24.2,-0.33,133,45,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4451,26,GPS,23.9,-0.33,60,22,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4452,30,GPS,22,-0.33,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4453,3,Beidou,19.2,-0.44,101,7,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4454,9,Beidou,16.4,-0.44,82,24,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4455,10,Beidou,15.5,-0.44,85,48,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4456,26,Galileo,18.2,-0.3,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4457,14,Glonass,22.5,-1.24,139,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4458,2,Glonass,17.1,-1.24,111,2,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4459,13,Glonass,12.1,-1.24,39,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4460,15,Glonass,26.4,-1.24,185,32,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4461,5,Glonass,14.1,-1.24,310,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4462,19,Glonass,13.3,-1.24,250,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4463,3,Glonass,15.3,-1.24,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4464,4,Glonass,19.9,-1.24,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4465,1,GPS,32.2,-0.43,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4466,3,GPS,29.2,-0.43,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4467,6,GPS,12.6,-0.43,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4468,7,GPS,26.3,-0.43,219,30,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4469,9,GPS,11.9,-0.43,302,47,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4470,16,GPS,20.4,-0.43,92,29,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4471,22,GPS,24,-0.43,133,45,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4472,26,GPS,23.9,-0.43,60,22,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4473,30,GPS,23.8,-0.43,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4474,3,Beidou,19.3,-0.49,101,7,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4475,9,Beidou,16.4,-0.49,82,24,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4476,10,Beidou,15.5,-0.49,85,48,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4477,8,Galileo,17,-0.41,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4478,26,Galileo,19,-0.41,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4479,14,Glonass,21.1,-1.19,139,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4480,2,Glonass,17.5,-1.19,111,2,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4481,13,Glonass,12.1,-1.19,39,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4482,15,Glonass,25.8,-1.19,185,32,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4483,5,Glonass,14.1,-1.19,310,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4484,19,Glonass,13.3,-1.19,250,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4485,3,Glonass,10.6,-1.19,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4486,4,Glonass,18,-1.19,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4487,1,GPS,32.2,-0.33,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4488,3,GPS,28.7,-0.33,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4489,6,GPS,12.6,-0.33,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4490,7,GPS,25.6,-0.33,219,30,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4491,9,GPS,11.9,-0.33,302,47,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4492,16,GPS,20.3,-0.33,92,29,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4493,22,GPS,22.6,-0.33,133,45,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4494,26,GPS,23.8,-0.33,60,22,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4495,30,GPS,25.2,-0.33,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4496,3,Beidou,19.3,-0.44,101,7,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4497,9,Beidou,16.6,-0.44,82,24,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4498,10,Beidou,15.5,-0.44,85,48,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4499,8,Galileo,16.6,-0.3,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4500,26,Galileo,18.9,-0.3,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4501,30,Galileo,15.1,-0.3,317,34,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4502,14,Glonass,20.6,-1.2,139,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4503,2,Glonass,17.5,-1.2,111,2,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4504,13,Glonass,12.1,-1.2,39,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4505,15,Glonass,26.1,-1.2,185,32,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4506,5,Glonass,12.4,-1.2,310,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4507,19,Glonass,13.3,-1.2,250,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4508,3,Glonass,10.6,-1.2,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4509,4,Glonass,17.5,-1.2,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4510,1,GPS,32.3,-0.33,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4511,3,GPS,29.2,-0.33,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4512,6,GPS,12.6,-0.33,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4513,7,GPS,27.1,-0.33,219,30,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4514,9,GPS,11.9,-0.33,302,47,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4515,16,GPS,19.5,-0.33,92,29,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4516,22,GPS,23.6,-0.33,133,45,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4517,26,GPS,24.1,-0.33,60,22,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4518,30,GPS,27.3,-0.33,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4519,3,Beidou,19.3,-0.44,101,7,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4520,9,Beidou,16.6,-0.44,82,24,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4521,10,Beidou,13.3,-0.44,85,48,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4522,8,Galileo,16.4,-0.3,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4523,26,Galileo,18.6,-0.3,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4524,30,Galileo,14.4,-0.3,317,34,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4525,14,Glonass,20.5,-1.23,139,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4526,2,Glonass,16.3,-1.23,111,2,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4527,13,Glonass,12.1,-1.23,39,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4528,15,Glonass,25.4,-1.23,185,32,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4529,5,Glonass,12.4,-1.23,310,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4530,19,Glonass,13.3,-1.23,250,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4531,3,Glonass,10.6,-1.23,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4532,4,Glonass,17.8,-1.23,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4533,1,GPS,32.1,-0.38,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4534,3,GPS,29.2,-0.38,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4535,6,GPS,12.6,-0.38,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4536,7,GPS,26.1,-0.38,219,30,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4537,9,GPS,11.9,-0.38,302,47,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4538,16,GPS,19.1,-0.38,92,29,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4539,22,GPS,23.4,-0.38,133,45,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4540,26,GPS,23.5,-0.38,60,22,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4541,30,GPS,27.8,-0.38,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4542,3,Beidou,21,-0.47,101,7,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4543,9,Beidou,16.6,-0.47,82,24,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4544,10,Beidou,13.3,-0.47,85,48,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4545,8,Galileo,16.8,-0.35,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4546,26,Galileo,18.6,-0.35,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4547,30,Galileo,14.7,-0.35,317,34,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4548,14,Glonass,18.6,-1.2,139,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4549,2,Glonass,16.3,-1.2,111,2,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4550,13,Glonass,12.1,-1.2,39,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4551,15,Glonass,25.8,-1.2,185,32,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4552,5,Glonass,12.4,-1.2,310,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4553,19,Glonass,13.3,-1.2,250,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4554,3,Glonass,10.6,-1.2,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4555,4,Glonass,17.4,-1.2,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4556,1,GPS,32.8,-0.36,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4557,3,GPS,29.1,-0.36,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4558,6,GPS,12.6,-0.36,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4559,7,GPS,26.4,-0.36,219,30,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4560,9,GPS,14.5,-0.36,302,47,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4561,16,GPS,18.9,-0.36,92,29,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4562,22,GPS,22.2,-0.36,133,45,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4563,26,GPS,22.7,-0.36,60,22,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4564,30,GPS,28.3,-0.36,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4565,3,Beidou,21,-0.44,101,7,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4566,9,Beidou,16.6,-0.44,82,24,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4567,10,Beidou,13.3,-0.44,85,48,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4568,8,Galileo,16.5,-0.3,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4569,26,Galileo,18.8,-0.3,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4570,30,Galileo,15,-0.3,317,34,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4571,14,Glonass,17.5,-1.16,139,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4572,2,Glonass,17.4,-1.16,111,2,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4573,13,Glonass,12.1,-1.16,39,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4574,15,Glonass,25.7,-1.16,185,32,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4575,5,Glonass,12.4,-1.16,310,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4576,19,Glonass,13.3,-1.16,250,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4577,3,Glonass,10.6,-1.16,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4578,4,Glonass,17.4,-1.16,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4579,1,GPS,32.6,-0.29,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4580,3,GPS,29.4,-0.29,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4581,6,GPS,12.6,-0.29,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4582,7,GPS,26.7,-0.29,219,30,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4583,9,GPS,14.5,-0.29,302,47,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4584,16,GPS,20.2,-0.29,92,29,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4585,22,GPS,22.1,-0.29,133,45,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4586,26,GPS,24.2,-0.29,60,22,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4587,30,GPS,28.4,-0.29,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4588,3,Beidou,21,-0.41,101,7,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4589,9,Beidou,14,-0.41,82,24,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4590,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4591,8,Galileo,16.3,-0.24,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4592,26,Galileo,23.4,-0.24,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4593,30,Galileo,15.2,-0.24,317,34,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4594,14,Glonass,18.6,-1.16,139,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4595,2,Glonass,18.3,-1.16,111,2,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4596,13,Glonass,12.1,-1.16,39,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4597,15,Glonass,25.7,-1.16,185,32,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4598,5,Glonass,12.4,-1.16,310,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4599,19,Glonass,13.3,-1.16,250,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4600,3,Glonass,10.6,-1.16,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4601,4,Glonass,15.2,-1.16,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4602,1,GPS,32.9,-0.31,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4603,3,GPS,29.4,-0.31,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4604,6,GPS,12.6,-0.31,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4605,7,GPS,26.9,-0.31,219,30,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4606,9,GPS,16.6,-0.31,302,47,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4607,16,GPS,19.7,-0.31,92,29,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4608,22,GPS,22.1,-0.31,133,45,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4609,26,GPS,22.8,-0.31,60,22,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4610,30,GPS,28.7,-0.31,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4611,3,Beidou,21,-0.41,101,7,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4612,9,Beidou,14,-0.41,82,24,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4613,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4614,8,Galileo,16.2,-0.24,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4615,26,Galileo,24.5,-0.24,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4616,30,Galileo,15.1,-0.24,317,34,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4617,14,Glonass,20.8,-1.15,139,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4618,2,Glonass,18.1,-1.15,111,2,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4619,13,Glonass,12.1,-1.15,39,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4620,15,Glonass,24.8,-1.15,185,32,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4621,5,Glonass,12.4,-1.15,310,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4622,19,Glonass,13.3,-1.15,250,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4623,3,Glonass,11.9,-1.15,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4624,4,Glonass,18.8,-1.15,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4625,1,GPS,33.1,-0.29,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4626,3,GPS,29.8,-0.29,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4627,6,GPS,12.6,-0.29,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4628,7,GPS,25.8,-0.29,219,30,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4629,9,GPS,16.6,-0.29,302,47,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4630,16,GPS,20.7,-0.29,92,29,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4631,22,GPS,22.9,-0.29,133,45,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4632,23,GPS,12.7,-0.29,351,63,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4633,26,GPS,23.5,-0.29,60,22,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4634,30,GPS,28.7,-0.29,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4635,3,Beidou,18.6,-0.41,101,7,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4636,9,Beidou,14,-0.41,82,24,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4637,10,Beidou,14.7,-0.41,85,48,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4638,8,Galileo,16.2,-0.24,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4639,26,Galileo,24,-0.24,0,0,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4640,30,Galileo,15.3,-0.24,317,34,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4641,14,Glonass,18.6,-1.16,139,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4642,2,Glonass,18.1,-1.16,111,2,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4643,13,Glonass,12.4,-1.16,39,41,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4644,15,Glonass,26.4,-1.16,185,32,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4645,5,Glonass,12.4,-1.16,310,9,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4646,19,Glonass,13.3,-1.16,250,11,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4647,3,Glonass,11.9,-1.16,80,44,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4648,4,Glonass,17.8,-1.16,347,49,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4649,1,GPS,33.3,-0.33,185,15,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4650,3,GPS,30,-0.33,122,68,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
4651,6,GPS,12.6,-0.33,299,26,TORGI-GNSS-20180906T040402.383Z.gpkg,0,Control-55
