id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
1681,22,Glonass,32.9,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1682,1,Glonass,26.8,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1683,24,Glonass,31.3,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1684,23,Glonass,42.1,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1685,7,Glonass,25.2,0.43,29,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1686,8,Glonass,30.7,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1687,10,GPS,31.2,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1688,13,GPS,25.3,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1689,15,GPS,40.3,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1690,16,GPS,38,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1691,20,GPS,32.6,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1692,21,GPS,33.4,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1693,26,GPS,41.2,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1694,27,GPS,27.1,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1695,29,GPS,41.4,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1696,14,Glonass,37.7,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1697,22,Glonass,32.4,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1698,13,Glonass,26.1,0.43,232,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1699,1,Glonass,25.6,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1700,24,Glonass,29.1,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1701,23,Glonass,41.7,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1702,8,Glonass,30.5,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1703,10,GPS,32.2,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1704,13,GPS,26.2,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1705,15,GPS,38.9,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1706,16,GPS,38.2,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1707,20,GPS,33.6,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1708,21,GPS,34.5,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1709,26,GPS,43.1,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1710,27,GPS,28.1,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1711,29,GPS,38.8,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1712,14,Glonass,37.8,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1713,22,Glonass,33.2,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1714,1,Glonass,26.8,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1715,24,Glonass,30.6,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1716,23,Glonass,41,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1717,8,Glonass,31.2,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1718,10,GPS,32.3,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1719,15,GPS,37.7,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1720,16,GPS,38.2,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1721,20,GPS,35,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1722,21,GPS,35.1,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1723,26,GPS,42,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1724,27,GPS,28.5,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1725,29,GPS,38.6,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1726,14,Glonass,38.4,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1727,22,Glonass,34.9,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1728,1,Glonass,29.9,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1729,24,Glonass,30.7,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1730,23,Glonass,41.9,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1731,8,Glonass,31.3,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1732,10,GPS,34.4,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1733,13,GPS,28.9,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1734,15,GPS,39,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1735,16,GPS,38,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1736,20,GPS,37.8,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1737,21,GPS,36,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1738,26,GPS,41,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1739,29,GPS,41.1,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1740,14,Glonass,36.5,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1741,22,Glonass,34.1,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1742,1,Glonass,28.1,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1743,24,Glonass,30.5,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1744,23,Glonass,42,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1745,8,Glonass,29.3,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1746,10,GPS,30.8,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1747,13,GPS,27,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1748,15,GPS,39.2,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1749,16,GPS,37.4,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1750,20,GPS,35.8,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1751,21,GPS,34.7,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1752,26,GPS,40.7,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1753,27,GPS,27.9,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1754,29,GPS,37.7,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1755,14,Glonass,35.5,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1756,22,Glonass,34.6,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1757,1,Glonass,27.1,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1758,24,Glonass,28.9,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1759,23,Glonass,41.4,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1760,8,Glonass,31.1,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1761,10,GPS,31.5,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1762,13,GPS,24.9,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1763,15,GPS,39.4,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1764,16,GPS,37.1,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1765,20,GPS,35.1,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1766,21,GPS,34.5,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1767,26,GPS,41,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1768,27,GPS,26.2,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1769,29,GPS,37.3,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1770,14,Glonass,37.7,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1771,22,Glonass,36.8,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1772,24,Glonass,31.3,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1773,23,Glonass,41.2,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1774,8,Glonass,30.6,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1775,10,GPS,33.1,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1776,13,GPS,28.9,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1777,15,GPS,39.2,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1778,16,GPS,38.1,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1779,20,GPS,37.2,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1780,21,GPS,36,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1781,26,GPS,41.7,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1782,29,GPS,38.3,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1783,14,Glonass,36.7,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1784,22,Glonass,34.4,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1785,13,Glonass,25.8,0.43,232,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1786,1,Glonass,28,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1787,24,Glonass,28.9,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1788,23,Glonass,42.4,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1789,8,Glonass,28.2,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1790,10,GPS,32.4,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1791,13,GPS,27.3,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1792,15,GPS,40,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1793,16,GPS,37.8,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1794,20,GPS,36.9,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1795,21,GPS,35.8,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1796,26,GPS,42,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1797,27,GPS,26.7,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1798,29,GPS,35.6,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1799,14,Glonass,36.4,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1800,22,Glonass,36,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1801,1,Glonass,27.9,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1802,24,Glonass,29,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1803,23,Glonass,42.6,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1804,8,Glonass,31,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1805,10,GPS,31.1,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1806,13,GPS,27.6,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1807,15,GPS,38.8,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1808,16,GPS,38.6,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1809,20,GPS,37,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1810,21,GPS,35.5,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1811,26,GPS,41.6,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1812,27,GPS,28.1,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1813,29,GPS,35.4,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1814,14,Glonass,36.1,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1815,22,Glonass,33.3,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1816,1,Glonass,26.7,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1817,24,Glonass,26.4,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1818,23,Glonass,41.3,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1819,8,Glonass,30.6,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1820,10,GPS,32.5,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1821,13,GPS,26.5,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1822,15,GPS,39.3,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1823,16,GPS,36.7,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1824,20,GPS,36.8,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1825,21,GPS,36.3,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1826,26,GPS,41.9,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1827,29,GPS,35.6,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1828,14,Glonass,36,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1829,22,Glonass,34.7,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1830,1,Glonass,27.5,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1831,24,Glonass,28.1,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1832,23,Glonass,41.3,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1833,8,Glonass,31,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1834,10,GPS,30.9,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1835,13,GPS,26.9,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1836,15,GPS,39.7,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1837,16,GPS,36.7,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1838,20,GPS,35.5,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1839,21,GPS,36,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1840,26,GPS,41.5,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1841,27,GPS,27.5,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1842,29,GPS,36.3,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1843,14,Glonass,35.9,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1844,22,Glonass,34.8,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1845,1,Glonass,27.5,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1846,24,Glonass,29.6,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1847,23,Glonass,41.5,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1848,8,Glonass,29.8,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1849,10,GPS,32.3,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1850,13,GPS,29,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1851,15,GPS,39.4,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1852,16,GPS,36.3,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1853,20,GPS,35.3,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1854,21,GPS,35.4,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1855,26,GPS,41.6,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1856,27,GPS,26.5,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1857,29,GPS,35.1,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1858,14,Glonass,36.5,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1859,22,Glonass,34.4,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1860,13,Glonass,26,0.43,232,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1861,1,Glonass,28,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1862,24,Glonass,26.1,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1863,23,Glonass,41.7,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1864,8,Glonass,31.1,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1865,10,GPS,30.8,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1866,13,GPS,27.3,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1867,15,GPS,39.4,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1868,16,GPS,36.6,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1869,20,GPS,35.5,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1870,21,GPS,35.2,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1871,26,GPS,41.5,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1872,27,GPS,27,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1873,29,GPS,35.6,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1874,14,Glonass,36.8,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1875,22,Glonass,33.6,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1876,24,Glonass,27.7,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1877,23,Glonass,41.9,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1878,8,Glonass,30.4,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1879,10,GPS,30.2,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1880,13,GPS,29.6,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1881,15,GPS,38.6,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1882,16,GPS,37.8,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1883,20,GPS,35.8,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1884,21,GPS,35.3,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1885,26,GPS,41.3,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1886,27,GPS,28.1,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1887,29,GPS,35.6,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1888,14,Glonass,36.1,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1889,22,Glonass,33.8,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1890,24,Glonass,25.7,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1891,23,Glonass,41.6,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1892,8,Glonass,31.9,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1893,10,GPS,31.2,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1894,13,GPS,29.1,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1895,15,GPS,38.4,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1896,16,GPS,37.6,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1897,20,GPS,37,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1898,21,GPS,36.1,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1899,26,GPS,42.1,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1900,27,GPS,30.3,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1901,29,GPS,35.9,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1902,14,Glonass,35.8,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1903,22,Glonass,34.1,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1904,1,Glonass,26.1,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1905,24,Glonass,26.6,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1906,23,Glonass,42.1,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1907,8,Glonass,31.8,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1908,10,GPS,30.8,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1909,13,GPS,27.7,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1910,15,GPS,38.3,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1911,16,GPS,37.8,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1912,20,GPS,36.5,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1913,21,GPS,35.6,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1914,26,GPS,42.3,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1915,27,GPS,27.8,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1916,29,GPS,36.5,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1917,14,Glonass,36.3,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1918,22,Glonass,34.1,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1919,1,Glonass,25.9,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1920,23,Glonass,41.9,0.43,26,50,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1921,8,Glonass,31.1,0.43,74,53,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1922,10,GPS,31.8,-0.38,205,34,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1923,13,GPS,29.5,-0.38,60,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1924,15,GPS,38.7,-0.38,97,25,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1925,16,GPS,37.1,-0.38,303,37,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1926,20,GPS,35.5,-0.38,201,63,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1927,21,GPS,35.2,-0.38,348,65,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1928,26,GPS,41.6,-0.38,267,49,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1929,27,GPS,28,-0.38,309,9,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1930,29,GPS,35.7,-0.38,104,42,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1931,14,Glonass,36.9,0.43,284,24,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1932,22,Glonass,33.8,0.43,87,16,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1933,1,Glonass,25.5,0.43,156,44,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
1934,24,Glonass,26.4,0.43,320,33,TORGI-GNSS-20180907T083045.676Z.gpkg,0,Control-74
