id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
5518,10,Glonass,32.5,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5519,18,Glonass,34.6,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5520,9,Glonass,40.2,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5521,20,Glonass,29.3,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5522,19,Glonass,34.1,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5523,2,GPS,25.9,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5524,5,GPS,25.6,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5525,6,GPS,36.3,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5526,12,GPS,41.2,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5527,19,GPS,32,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5528,24,GPS,29.8,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5529,25,GPS,33,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5530,29,GPS,23.4,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5531,32,GPS,33.1,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5532,10,Glonass,33.2,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5533,18,Glonass,33.4,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5534,9,Glonass,40.6,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5535,20,Glonass,30.6,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5536,19,Glonass,33.6,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5537,2,GPS,27.1,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5538,5,GPS,25.4,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5539,6,GPS,37,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5540,12,GPS,40.7,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5541,19,GPS,30.8,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5542,24,GPS,28.6,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5543,25,GPS,33.6,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5544,29,GPS,24.2,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5545,32,GPS,32.5,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5546,10,Glonass,31.7,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5547,18,Glonass,33.5,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5548,9,Glonass,40.8,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5549,20,Glonass,31.8,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5550,19,Glonass,33.3,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5551,2,GPS,25.7,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5552,5,GPS,24.9,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5553,6,GPS,35.2,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5554,12,GPS,40.2,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5555,19,GPS,32.3,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5556,24,GPS,31,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5557,25,GPS,32.1,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5558,29,GPS,23.2,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5559,32,GPS,32.1,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5560,10,Glonass,31.1,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5561,18,Glonass,33.1,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5562,9,Glonass,39.6,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5563,20,Glonass,31.4,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5564,19,Glonass,33,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5565,2,GPS,26.4,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5566,5,GPS,24.6,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5567,6,GPS,35.4,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5568,12,GPS,40.5,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5569,19,GPS,32.1,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5570,24,GPS,27.8,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5571,25,GPS,33,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5572,29,GPS,26.2,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5573,32,GPS,31,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5574,10,Glonass,32.8,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5575,18,Glonass,32.9,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5576,9,Glonass,40.4,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5577,16,Glonass,23.1,-0.39,135,49,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5578,20,Glonass,29.2,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5579,19,Glonass,32.5,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5580,2,GPS,27.4,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5581,5,GPS,25.8,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5582,6,GPS,35.7,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5583,12,GPS,39.4,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5584,19,GPS,32.2,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5585,24,GPS,28.2,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5586,25,GPS,33.7,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5587,29,GPS,24.3,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5588,32,GPS,30,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5589,10,Glonass,32,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5590,18,Glonass,32.5,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5591,9,Glonass,40.3,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5592,20,Glonass,29.9,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5593,19,Glonass,33.4,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5594,2,GPS,27.4,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5595,5,GPS,25.6,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5596,6,GPS,36.4,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5597,12,GPS,40.5,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5598,19,GPS,30.3,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5599,24,GPS,28.5,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5600,25,GPS,34.6,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5601,29,GPS,27.7,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5602,32,GPS,30.8,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5603,10,Glonass,32.1,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5604,18,Glonass,32.3,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5605,9,Glonass,40.4,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5606,16,Glonass,23.5,-0.39,135,49,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5607,20,Glonass,29.7,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5608,19,Glonass,34.1,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5609,2,GPS,28.4,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5610,5,GPS,24.6,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5611,6,GPS,37.1,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5612,12,GPS,40.6,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5613,19,GPS,31,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5614,24,GPS,29.7,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5615,25,GPS,34.5,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5616,29,GPS,23.4,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5617,32,GPS,32.2,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5618,10,Glonass,33,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5619,18,Glonass,32.6,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5620,9,Glonass,40.2,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5621,16,Glonass,24.1,-0.39,135,49,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5622,20,Glonass,30.6,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5623,19,Glonass,33,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5624,2,GPS,29.8,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5625,5,GPS,26.3,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5626,6,GPS,35.5,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5627,12,GPS,39.2,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5628,19,GPS,33.1,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5629,24,GPS,30.4,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5630,25,GPS,34.5,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5631,29,GPS,22.9,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5632,32,GPS,31.3,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5633,10,Glonass,32.7,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5634,18,Glonass,32.1,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5635,9,Glonass,39.9,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5636,20,Glonass,28.7,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5637,19,Glonass,33.4,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5638,2,GPS,29,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5639,5,GPS,23.7,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5640,6,GPS,36,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5641,12,GPS,40.2,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5642,19,GPS,31.8,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5643,24,GPS,28.7,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5644,25,GPS,34.8,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5645,29,GPS,24.8,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5646,32,GPS,31.6,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5647,10,Glonass,32.1,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5648,18,Glonass,30.9,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5649,9,Glonass,40.2,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5650,16,Glonass,21.7,-0.39,135,49,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5651,20,Glonass,30.2,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5652,19,Glonass,34.3,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5653,2,GPS,27.4,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5654,5,GPS,25.6,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5655,6,GPS,36.1,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5656,12,GPS,41.6,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5657,19,GPS,31.6,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5658,24,GPS,28.4,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5659,25,GPS,34.8,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5660,29,GPS,24.3,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5661,32,GPS,31.2,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5662,10,Glonass,32.3,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5663,18,Glonass,31.7,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5664,9,Glonass,40.8,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5665,20,Glonass,30.6,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5666,19,Glonass,34.2,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5667,2,GPS,26.4,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5668,5,GPS,24.4,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5669,6,GPS,36.7,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5670,12,GPS,41.9,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5671,19,GPS,32.2,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5672,24,GPS,29.8,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5673,25,GPS,34.7,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5674,32,GPS,31.3,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5675,10,Glonass,32.1,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5676,18,Glonass,31.1,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5677,9,Glonass,40.7,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5678,20,Glonass,30,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5679,19,Glonass,33.5,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5680,2,GPS,26.1,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5681,5,GPS,25.1,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5682,6,GPS,37.1,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5683,12,GPS,41.7,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5684,19,GPS,31.6,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5685,24,GPS,29.7,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5686,25,GPS,35.4,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5687,29,GPS,23.7,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5688,32,GPS,31.8,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5689,10,Glonass,31.3,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5690,18,Glonass,31.5,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5691,9,Glonass,40.5,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5692,20,Glonass,30.3,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5693,19,Glonass,34.2,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5694,2,GPS,26.2,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5695,5,GPS,24.8,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5696,6,GPS,37.2,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5697,12,GPS,41.7,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5698,19,GPS,31.6,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5699,24,GPS,29.5,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5700,25,GPS,34.9,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5701,32,GPS,31.9,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5702,10,Glonass,32.4,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5703,18,Glonass,32.2,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5704,9,Glonass,40.6,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5705,20,Glonass,30.4,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5706,19,Glonass,34.3,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5707,2,GPS,27.5,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5708,5,GPS,24.7,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5709,6,GPS,36.9,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5710,12,GPS,42,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5711,19,GPS,31.7,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5712,24,GPS,29.4,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5713,25,GPS,35.1,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5714,29,GPS,23.3,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5715,32,GPS,31.6,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5716,10,Glonass,31.4,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5717,18,Glonass,31.1,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5718,9,Glonass,41,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5719,20,Glonass,30.4,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5720,19,Glonass,34.2,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5721,2,GPS,26.4,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5722,5,GPS,22.8,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5723,6,GPS,36.9,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5724,12,GPS,40.9,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5725,19,GPS,32,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5726,24,GPS,28.6,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5727,25,GPS,34.8,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5728,32,GPS,31.2,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5729,10,Glonass,31.4,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5730,18,Glonass,30.6,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5731,9,Glonass,40.8,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5732,20,Glonass,31.2,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5733,19,Glonass,34.4,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5734,2,GPS,25.3,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5735,5,GPS,25.5,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5736,6,GPS,37,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5737,12,GPS,41.5,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5738,19,GPS,32.6,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5739,24,GPS,28.4,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5740,25,GPS,35.6,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5741,32,GPS,32.3,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5742,10,Glonass,31.4,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5743,18,Glonass,31.8,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5744,9,Glonass,40.9,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5745,20,Glonass,30.8,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5746,19,Glonass,33.6,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5747,2,GPS,27.3,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5748,5,GPS,24.7,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5749,6,GPS,37.3,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5750,12,GPS,41.6,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5751,19,GPS,32,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5752,24,GPS,29.7,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5753,25,GPS,35.3,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5754,32,GPS,32.3,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5755,10,Glonass,32.5,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5756,18,Glonass,30.6,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5757,9,Glonass,40.5,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5758,16,Glonass,22.7,-0.39,135,49,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5759,20,Glonass,30.8,-0.39,229,37,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5760,19,Glonass,34.4,-0.39,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5761,2,GPS,28,0.48,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5762,5,GPS,25,0.48,146,4,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5763,6,GPS,37.3,0.48,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5764,12,GPS,41.5,0.48,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5765,19,GPS,31.4,0.48,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5766,24,GPS,29.6,0.48,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5767,25,GPS,35.2,0.48,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5768,29,GPS,23.8,0.48,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5769,32,GPS,32.1,0.48,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5770,10,Glonass,31.7,-0.39,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5771,18,Glonass,31.7,-0.39,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
5772,9,Glonass,40.8,-0.39,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
